Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
7.27243,500.010000200004,1425.08122963009,214.287551036152,17979.5879972407,18576.2928974764,1161938.91361677,4100.67251029169,700.019600548815,2700.2916314962,40.0000640001024,
7.69702,360.005184074651,1250.06250312516,214.287551036152,19281.5262962657,19314.911111378,1160843.84417904,4100.67251029169,600.014400345608,2300.21161946899,100.0004000016,
8.12176,320.004096052429,1700.11560786133,214.287551036152,17946.2067456389,19665.4570492407,1152086.58781522,3550.50417159237,500.010000200004,2400.23042212052,40.0000640001024,
8.54638,460.00846415574,1725.11903321329,200.0016000128,17044.9466236329,18463.6261561032,1145085.00290036,3050.37214540174,450.008100145803,2250.20251822664,60.0001440003456,
8.97117,480.009216176951,1725.11903321329,200.0016000128,16978.1891977355,18563.7743205458,1117152.49213351,3600.51847466035,450.008100145803,2300.21161946899,80.0002560008192,
9.39577,500.010000200004,1175.0552275957,285.717551057726,17311.9798900839,17662.4697036108,1140455.8058998,4600.84655576626,550.012100266206,2200.1936170383,160.001024006554,
9.82048,680.018496503105,1650.10890718787,228.573518386454,16444.1426164132,16999.050855056,1122865.23945263,3450.47616571087,500.010000200004,1750.1225085756,20.0000160000128,
10.24501,360.005184074651,1700.11560786133,300.0036000432,17979.5879972407,19014.4509827469,1134771.79117272,4100.67251029169,750.02250067502,2650.28092977856,140.00078400439,
10.66956,360.005184074651,1325.07022872212,171.429746946836,17879.4445096763,17387.0840233963,1152670.22249994,4000.64010241639,600.014400345608,1750.1225085756,100.0004000016,
11.09423,460.00846415574,1700.11560786133,242.859502063734,17712.5404786589,19715.5358422437,1155734.73202578,4000.64010241639,350.004900068601,2000.16001280102,140.00078400439,
11.51898,580.013456312186,1425.08122963009,142.857959188338,19548.6073118463,18739.0355376177,1177937.37399686,3850.59299132066,750.02250067502,2150.18491590277,120.000576002765,
11.94359,540.011664251948,1400.07840439065,200.0016000128,16277.2577357,18388.5155589358,1135901.11011369,4200.70571856072,1050.04410185228,2350.22092076655,180.001296009331,
12.36831,360.005184074651,1750.1225085756,228.573518386454,17912.8255831175,18864.223624613,1155880.67896481,3150.3969500157,550.012100266206,1950.15211186473,100.0004000016,
12.79291,620.015376381334,1700.11560786133,142.857959188338,16744.5410127846,19026.9700106931,1160734.34227728,4450.7922410189,600.014400345608,1550.09610595857,160.001024006554,
13.21744,440.007744136297,1275.06502831644,214.287551036152,17245.2210390362,17011.567866149,1155406.35736794,3250.42255493214,750.02250067502,2300.21161946899,100.0004000016,
13.64222,380.005776087797,1575.09923125157,200.0016000128,17044.9466236329,19790.6544076364,1153071.48645689,3950.62419862338,750.02250067502,1450.08410487808,160.001024006554,
14.0668,380.005776087797,1375.0756291596,142.857959188338,19314.911111378,17887.7897696853,1140638.02675128,2850.32493704282,1050.04410185228,1900.14441097523,40.0000640001024,
14.49153,560.012544280992,1625.10563186607,242.859502063734,18280.0232703362,19364.9885010999,1136884.79000581,4650.86506090133,750.02250067502,2200.1936170383,80.0002560008192,
14.91617,500.010000200004,1500.09000540032,214.287551036152,18780.7647607471,19715.5358422437,1164530.94322087,4150.68901437639,600.014400345608,1500.09000540032,120.000576002765,
15.34099,320.004096052429,1700.11560786133,300.0036000432,18012.9693379233,19427.5855201564,1161318.36301306,3600.51847466035,700.019600548815,2400.23042212052,60.0001440003456,
15.76554,420.007056118543,1650.10890718787,271.431518399343,19014.4509827469,18300.8870989129,1158070.07851606,4400.77453631839,400.006400102402,2050.16811378533,200.0016000128,
16.19033,540.011664251948,1450.08410487808,171.429746946836,18346.7876442725,17274.4279925288,1154056.45928476,4050.65620630542,750.02250067502,2500.2500250025,180.001296009331,
16.61515,460.00846415574,1775.12603394841,300.0036000432,19348.2960155854,17737.5759413424,1107988.20893631,4450.7922410189,750.02250067502,2800.31363512713,100.0004000016,
17.03975,520.010816224977,1175.0552275957,114.286236737082,17879.4445096763,19377.5078798529,1159529.88185659,3750.56258438766,750.02250067502,1400.07840439065,240.002304022119,
17.46446,660.017424460006,1450.08410487808,128.572089799319,18446.9348733133,17687.5050660817,1163837.25116447,3300.43565750679,1100.04840212969,2350.22092076655,200.0016000128,
17.88899,480.009216176951,1850.13691013135,157.143844904168,17545.6386745904,19052.0081041713,1114824.44570415,3950.62419862338,750.02250067502,2100.17641481884,20.0000160000128,
18.3136,500.010000200004,1500.09000540032,285.717551057726,17545.6386745904,19227.2761617303,1153801.08883505,4350.75703172352,1000.04000160006,2550.26012653291,100.0004000016,
18.7384,500.010000200004,1425.08122963009,257.145502068021,18580.4657592372,18814.1482394761,1185139.40968222,4800.92177698118,800.025600819226,2100.17641481884,40.0000640001024,
19.16299,440.007744136297,1700.11560786133,242.859502063734,17412.118834709,17662.4697036108,1147673.69376681,4500.81014582625,700.019600548815,2000.16001280102,120.000576002765,
19.58772,520.010816224977,1400.07840439065,128.572089799319,18246.6412169943,18088.0776801628,1156573.94916836,3200.40965243551,550.012100266206,1950.15211186473,60.0001440003456,
20.01225,580.013456312186,1725.11903321329,157.143844904168,19415.0660912868,18438.5892402701,1111551.33252469,4500.81014582625,1200.05760276493,2300.21161946899,120.000576002765,
20.43687,580.013456312186,1325.07022872212,271.431518399343,18280.0232703362,18100.5957810476,1173223.466284,3450.47616571087,650.016900439411,2150.18491590277,60.0001440003456,
20.86166,520.010816224977,1450.08410487808,228.573518386454,17111.7044058136,17424.6362591545,1147126.7445363,4350.75703172352,800.025600819226,2200.1936170383,100.0004000016,
21.28628,540.011664251948,1750.1225085756,242.859502063734,17912.8255831175,19490.1828524421,1144210.06837931,4150.68901437639,750.02250067502,1400.07840439065,80.0002560008192,
21.711,460.00846415574,1175.0552275957,328.575746995532,19448.4512627816,19001.9319673292,1144611.07276568,4150.68901437639,600.014400345608,2200.1936170383,80.0002560008192,
22.13566,560.012544280992,1100.04840212969,228.573518386454,17445.4986610663,19252.3146561279,1173844.58180478,3200.40965243551,250.002500025,2350.22092076655,80.0002560008192,
22.56042,400.006400102402,1775.12603394841,285.717551057726,18313.4054127621,18701.4793558185,1175781.19001383,4350.75703172352,600.014400345608,1850.13691013135,160.001024006554,
22.98502,660.017424460006,1300.06760351538,142.857959188338,18280.0232703362,19790.6544076364,1162997.56788775,4250.72262284588,1100.04840212969,1500.09000540032,80.0002560008192,
23.40967,460.00846415574,1200.05760276493,242.859502063734,17745.921106705,17800.1648172675,1147527.83840131,3800.57768780855,1100.04840212969,2150.18491590277,180.001296009331,
23.83423,680.018496503105,1225.06002794137,228.573518386454,17979.5879972407,19953.4128467453,1159420.39095428,3150.3969500157,700.019600548815,2150.18491590277,80.0002560008192,
24.25885,560.012544280992,1350.07290393681,242.859502063734,19448.4512627816,17286.9452791879,1145085.00290036,4500.81014582625,600.014400345608,1700.11560786133,160.001024006554,
24.68366,500.010000200004,1300.06760351538,242.859502063734,16611.0297237366,19139.6418259969,1160624.84129221,3850.59299132066,450.008100145803,1750.1225085756,60.0001440003456,
25.10825,440.007744136297,1275.06502831644,342.861844962445,17779.3018238295,17387.0840233963,1152123.06421985,4050.65620630542,1300.06760351538,1750.1225085756,80.0002560008192,
25.53306,360.005184074651,1550.09610595857,200.0016000128,19047.8350851115,19152.1609792296,1176073.53312774,4500.81014582625,700.019600548815,1650.10890718787,140.00078400439,
25.95764,440.007744136297,1750.1225085756,285.717551057726,18346.7876442725,19990.972787257,1161208.85713887,4050.65620630542,450.008100145803,1700.11560786133,120.000576002765,
26.38239,440.007744136297,1450.08410487808,285.717551057726,19615.3784567101,18676.4419639261,1163143.59589036,4750.90267150759,1150.05290243351,2650.28092977856,80.0002560008192,
26.80698,560.012544280992,1825.13323472614,242.859502063734,17712.5404786589,18200.7410391059,1144611.07276568,4200.70571856072,500.010000200004,1800.12960933187,80.0002560008192,
27.23167,420.007056118543,1550.09610595857,257.145502068021,19348.2960155854,18325.9237391389,1149788.77943943,3700.5476810568,1300.06760351538,2250.20251822664,140.00078400439,
27.65629,320.004096052429,1475.08703013478,328.575746995532,17679.1599396907,17725.0582037374,1147783.08635881,4150.68901437639,900.032401166442,2000.16001280102,140.00078400439,
28.08107,440.007744136297,1825.13323472614,257.145502068021,18113.1138944596,18839.185906988,1138415.10591286,3950.62419862338,650.016900439411,2150.18491590277,100.0004000016,
28.50566,520.010816224977,1550.09610595857,2157.3290038169,119098.016729989,74886.1474794474,1270217.55943374,57984.1753818336,219205.332752283,39060.9350586916,218940.756067879,
28.93037,344934.419475291,1231226.79259203,201612.903225806,1914564.24047699,455461.851172097,2011542.22055993,201003.201535447,571418.927350576,87102.4196008542,961294.824771644,
29.35489,526687.028113664,2021248.58574461,229109.144297818,1540902.05618725,855172.766849945,1434699.24361514,97478.6069092355,458870.685230596,67883.8294100424,1409543.69479215,
29.77953,193303.17661352,1970966.54774435,239923.501397571,890648.46077542,991767.887274742,1754543.21630327,64365.2900648866,388546.312770642,60897.9820964945,1355894.66919238,
30.20433,158255.490336412,1470216.28414908,166689.772084705,832390.923773409,686866.818732918,1340151.80356287,48443.6900966469,277240.776840385,42572.3730341581,849176.465917137,
30.62893,116116.831334626,899516.09344131,118934.566754358,483541.709422387,500472.268746417,1274966.47314278,33645.2191745706,142962.886975342,25375.7309912251,633369.807909679,
31.05363,60908.0308782465,609086.513640424,122179.927636637,465405.755589147,358120.050411943,1204864.74097015,25526.0365572884,98889.6251229846,14708.648685427,398079.3362852,
31.47814,32361.8373833692,379242.013406331,42558.0386325103,173563.327958498,180696.679371167,1170995.00029312,13907.7326993809,58185.1058157041,11154.975118903,214097.948500306,
31.90269,24143.2934495201,244722.338347945,22162.4867739998,103022.805594158,133799.783145575,1141184.70454885,10554.4539795794,37104.9895945792,6701.7960813498,134984.923030644,
32.32732,21458.402726178,127118.090419432,25568.9813363597,95328.7889596614,77401.3994193077,1148585.32666905,7652.34161653466,24874.7254771243,6301.58800017604,80276.9504630421,
32.75215,10324.2618552939,93674.6876088438,11948.5651431198,56895.8581953422,63033.5293262555,1133496.87094931,6901.90492575951,18413.5523745477,3900.60849492521,46566.576579176,
33.17672,8442.8503062634,72534.8433016717,8460.00475589457,45649.8711651771,47038.3379987617,1123775.14326278,5901.39272868397,13457.2399951174,3050.37214540174,44699.7801676432,
33.60142,4500.81014582625,49497.8076679519,3972.05956146176,33745.4889190629,46047.1576994304,1157778.13739879,5851.36922039757,11755.5250967955,3150.3969500157,25225.4272306485,
34.026,7782.42188969207,39938.7022300569,3471.9106710246,40398.5095954807,28432.2990917683,1178595.26355912,6151.51327226498,6801.85010322808,3550.50417159237,21999.3418213293,
34.45064,2140.18319968189,41343.2577184932,2371.65353970719,21618.6785382571,28971.0339718224,1088335.80071016,5101.04061228491,4000.64010241639,1900.14441097523,14027.866827717,
34.87543,1940.15055568312,13457.2399951174,2757.4469641509,25659.6430206438,29747.855326055,1135828.24788195,4850.94108257002,3500.49006860961,4200.70571856072,7802.43435952017,
35.30005,1060.04494590571,8778.08110646837,1400.07840439065,27864.3556492895,20955.0498542529,1132404.18118467,3150.3969500157,3250.42255493214,2500.2500250025,13287.0580852549,
35.7248,1040.04326579986,12831.5826018748,1842.99299776955,20283.1095074407,23209.02637196,1157741.64521732,4700.88376614804,1450.08410487808,2900.33643902693,5481.20147936428,
36.14945,5861.37390604358,9953.96167674735,1400.07840439065,23989.6647586153,20404.1395758241,1148330.06304885,4000.64010241639,3600.51847466035,2450.24012353211,8062.59938204077,
36.57422,940.035345328984,4550.82825074164,757.165788449593,22219.7311212357,20454.221325934,1141512.72220286,4100.67251029169,950.036101371852,3050.37214540174,1260.06350720076,
36.99886,1900.14441097523,4925.97041617199,828.598890706092,18647.2317367211,23371.8292885555,1168693.86815165,4700.88376614804,1850.13691013135,1650.10890718787,3100.38444767151,
37.42359,500.010000200004,7602.31110257518,700.019600548815,16510.8971921468,22244.7756055133,1159018.93215397,5001.00020004001,2050.16811378533,2350.22092076655,3260.42515944079,
37.84822,680.018496503105,1675.11223251958,371.434089877907,15976.8705613318,19064.5271697033,1147783.08635881,3650.53297781476,1200.05760276493,2900.33643902693,1200.05760276493,
38.27299,540.011664251948,4750.90267150759,542.868930868213,24924.8251258253,20904.9660991759,1162888.04795553,4600.84655576626,900.032401166442,1950.15211186473,1160.05382649755,
