1308H1-24d:01/28/2015 07:36:17 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.8250244379277;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-160.068426197458;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.18443597427409E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.6693387747299;Exhaust Flow Readback=0.536599217986315;Quad Board Temperature Readback=30.425219941349;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=21.8885929536013;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.890029325513196;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,500.010000200004,1500.09000540032,200.0016000128,17545.6386745904,17349.5319003729,1131930.71066308,4700.88376614804,800.025600819226,2350.22092076655,160.001024006554,
0.47751,460.00846415574,1250.06250312516,157.143844904168,15676.4906007765,18075.5595918051,1128798.9531758,3950.62419862338,750.02250067502,1800.12960933187,120.000576002765,
0.90223,420.007056118543,1125.05062727823,214.287551036152,16844.6754147793,18238.2957175781,1157924.10714286,4300.73972723308,850.028900982633,2050.16811378533,220.001936017037,
1.32684,400.006400102402,1325.07022872212,257.145502068021,17245.2210390362,17211.841747122,1134116.10237883,3100.38444767151,750.02250067502,2700.2916314962,160.001024006554,
1.75142,500.010000200004,1700.11560786133,185.715665316371,19248.141570248,17674.987378583,1130473.98589372,3750.56258438766,550.012100266206,1950.15211186473,200.0016000128,
2.17618,520.010816224977,1750.1225085756,228.573518386454,18380.1699648675,18851.7047595363,1152998.52845795,4700.88376614804,1000.04000160006,2250.20251822664,120.000576002765,
2.60077,460.00846415574,1550.09610595857,214.287551036152,17712.5404786589,17950.3793972175,1142059.43658634,4650.86506090133,800.025600819226,2400.23042212052,40.0000640001024,
3.02549,400.006400102402,1425.08122963009,328.575746995532,17378.7390974263,20504.3032765351,1190077.10358699,3450.47616571087,1100.04840212969,2550.26012653291,140.00078400439,
3.44997,780.024336759307,1650.10890718787,214.287551036152,16110.3750815525,18000.4513247281,1144574.61731315,3750.56258438766,650.016900439411,2100.17641481884,120.000576002765,
3.87455,380.005776087797,1225.06002794137,228.573518386454,16777.9190577147,17487.2235692749,1135391.08302273,4700.88376614804,800.025600819226,2300.21161946899,60.0001440003456,
4.29906,600.014400345608,1325.07022872212,157.143844904168,16577.6521241409,17700.022766107,1134808.21929265,3750.56258438766,750.02250067502,2350.22092076655,180.001296009331,
4.72361,420.007056118543,1500.09000540032,171.429746946836,16410.7654621432,18638.8859700477,1144428.79651965,4350.75703172352,600.014400345608,2100.17641481884,120.000576002765,
5.14825,520.010816224977,1175.0552275957,228.573518386454,15843.3674660618,17750.0936914741,1111769.51454391,4150.68901437639,750.02250067502,3600.51847466035,160.001024006554,
5.57304,320.004096052429,1675.11223251958,200.0016000128,17044.9466236329,17161.7729762617,1135099.64790794,3450.47616571087,850.028900982633,2150.18491590277,60.0001440003456,
5.99765,460.00846415574,1350.07290393681,228.573518386454,17178.4625442804,19703.0161251986,1140856.69512651,4250.72262284588,1200.05760276493,2350.22092076655,60.0001440003456,
6.42237,420.007056118543,1625.10563186607,114.286236737082,17044.9466236329,18138.1501588652,1140747.3604816,4200.70571856072,400.006400102402,1500.09000540032,180.001296009331,
6.84703,620.015376381334,1425.08122963009,300.0036000432,17111.7044058136,18175.7046494278,1155333.38634148,3800.57768780855,550.012100266206,2000.16001280102,120.000576002765,
