NIST612:01/28/2015 07:05:29 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.649266862170088;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.120234604106;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.25024437927664;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=5.91220869236558E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2029.32551319648;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.4099049754133;Exhaust Flow Readback=0.51847605083089;Quad Board Temperature Readback=30.3440860215054;Inlet Fan Speed Readback=2400;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=21.5754227699432;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,320.004096052429,1775.12603394841,157.143844904168,17478.8785764988,18313.4054127621,1129490.78848351,4300.73972723308,600.014400345608,2700.2916314962,140.00078400439,
0.47736,300.003600043201,1475.08703013478,214.287551036152,16444.1426164132,18000.4513247281,1144100.70568157,4000.64010241639,1000.04000160006,1850.13691013135,140.00078400439,
0.90212,640.016384419441,1475.08703013478,185.715665316371,17812.6826300326,19790.6544076364,1180020.80438987,4800.92177698118,1000.04000160006,1850.13691013135,40.0000640001024,
1.32675,520.010816224977,1175.0552275957,328.575746995532,20182.9475777127,18025.4873636455,1144210.06837931,4000.64010241639,550.012100266206,1800.12960933187,80.0002560008192,
1.75149,700.019600548815,1850.13691013135,257.145502068021,18146.495591469,19314.911111378,1169680.01808848,4350.75703172352,1000.04000160006,1900.14441097523,120.000576002765,
2.17613,480.009216176951,1825.13323472614,185.715665316371,19114.6035571176,19552.7804979592,1148330.06304885,4200.70571856072,650.016900439411,2000.16001280102,40.0000640001024,
2.6009,640.016384419441,1475.08703013478,228.573518386454,16944.8106183922,19565.3000646506,1169314.76870513,3950.62419862338,400.006400102402,2400.23042212052,80.0002560008192,
3.02552,660.017424460006,1600.10240655402,200.0016000128,18981.0669694742,17762.6114541324,1113042.31566281,3850.59299132066,450.008100145803,1400.07840439065,100.0004000016,
3.45007,440.007744136297,1575.09923125157,285.717551057726,17579.0188572504,17712.5404786589,1142205.2309507,4100.67251029169,1100.04840212969,2450.24012353211,80.0002560008192,
3.87477,600.014400345608,1750.1225085756,128.572089799319,16577.6521241409,17900.307670138,1157486.20279794,3550.50417159237,1000.04000160006,2350.22092076655,180.001296009331,
4.29934,440.007744136297,1700.11560786133,228.573518386454,17779.3018238295,18451.1076919228,1144064.2516523,3850.59299132066,600.014400345608,1950.15211186473,120.000576002765,
4.72384,460.00846415574,1350.07290393681,242.859502063734,18313.4054127621,18538.7372042684,1158289.03863056,4100.67251029169,850.028900982633,2400.23042212052,60.0001440003456,
5.1485,620.015376381334,1075.04622698776,242.859502063734,18012.9693379233,18926.8181379213,1132440.60270467,4600.84655576626,650.016900439411,1550.09610595857,80.0002560008192,
5.57329,380.005776087797,1650.10890718787,242.859502063734,17211.841747122,18350.960429475,1160332.84314683,4250.72262284588,350.004900068601,2200.1936170383,100.0004000016,
5.9979,400.006400102402,1325.07022872212,100.0004000016,18213.259252736,18100.5957810476,1146689.20162653,4200.70571856072,350.004900068601,3050.37214540174,100.0004000016,
6.42262,440.007744136297,1475.08703013478,214.287551036152,18113.1138944596,19352.4691348758,1186199.94246019,4700.88376614804,650.016900439411,1900.14441097523,120.000576002765,
6.84726,580.013456312186,1400.07840439065,257.145502068021,17278.6004200234,17424.6362591545,1147491.37481418,4400.77453631839,550.012100266206,2700.2916314962,160.001024006554,
7.27205,600.014400345608,1400.07840439065,185.715665316371,17044.9466236329,18713.9980705568,1141111.81285473,3700.5476810568,800.025600819226,2000.16001280102,60.0001440003456,
7.69663,680.018496503105,1425.08122963009,185.715665316371,18947.683045293,18000.4513247281,1142278.1287427,3600.51847466035,750.02250067502,1900.14441097523,180.001296009331,
8.12142,520.010816224977,1475.08703013478,300.0036000432,20884.0979270698,16999.050855056,1150591.14282965,5151.06111859043,900.032401166442,2850.32493704282,140.00078400439,
8.54625,400.006400102402,1550.09610595857,171.429746946836,16944.8106183922,19127.1226852929,1164567.45434806,3350.44896016066,750.02250067502,2800.31363512713,140.00078400439,
8.97088,560.012544280992,1900.14441097523,285.717551057726,18113.1138944596,18638.8859700477,1158690.47502787,4600.84655576626,600.014400345608,2250.20251822664,80.0002560008192,
9.39562,580.013456312186,1625.10563186607,342.861844962445,17979.5879972407,19527.7414021644,1159456.88781988,4300.73972723308,650.016900439411,2100.17641481884,60.0001440003456,
9.82025,480.009216176951,1400.07840439065,271.431518399343,15976.8705613318,18864.223624613,1180020.80438987,5051.02030610183,1100.04840212969,2250.20251822664,120.000576002765,
10.24482,620.015376381334,1275.06502831644,228.573518386454,17512.2585810067,17825.2004553244,1142824.87514187,4600.84655576626,1150.05290243351,2100.17641481884,60.0001440003456,
10.66956,700.019600548815,1575.09923125157,271.431518399343,16510.8971921468,18038.0054018948,1125449.53190161,3850.59299132066,950.036101371852,2650.28092977856,80.0002560008192,
11.09414,320.004096052429,1525.09303067487,200.0016000128,18380.1699648675,19677.9767286971,1148804.12802455,3700.5476810568,650.016900439411,2200.1936170383,20.0000160000128,
11.51868,480.009216176951,1700.11560786133,342.861844962445,19047.8350851115,18751.5542899403,1186931.39442966,3850.59299132066,750.02250067502,2450.24012353211,120.000576002765,
11.94337,360.005184074651,1625.10563186607,142.857959188338,18012.9693379233,19152.1609792296,1152487.83386266,3450.47616571087,900.032401166442,1950.15211186473,120.000576002765,
12.36805,660.017424460006,2050.16811378533,285.717551057726,18046.3507676871,18676.4419639261,1159566.3790277,3700.5476810568,250.002500025,1750.1225085756,120.000576002765,
12.79281,380.005776087797,1425.08122963009,114.286236737082,18613.8487034354,20228.8550292912,1136156.13112405,3900.60849492521,500.010000200004,2550.26012653291,140.00078400439,
13.21741,560.012544280992,1250.06250312516,200.0016000128,17545.6386745904,19239.7954026647,1156099.60242729,3350.44896016066,700.019600548815,2100.17641481884,140.00078400439,
13.64212,720.020736597214,1475.08703013478,300.0036000432,18480.3174611646,17887.7897696853,1130910.98627117,3000.36004320518,850.028900982633,1750.1225085756,120.000576002765,
14.06673,400.006400102402,975.038026483033,400.006400102402,17078.3254701877,17987.93332406,1151502.97917922,3800.57768780855,500.010000200004,2600.27042812453,60.0001440003456,
14.49152,460.00846415574,1500.09000540032,214.287551036152,17979.5879972407,18451.1076919228,1173698.43432426,3950.62419862338,500.010000200004,1550.09610595857,100.0004000016,
14.91613,400.006400102402,1900.14441097523,200.0016000128,17378.7390974263,17812.6826300326,1159237.90815387,4000.64010241639,500.010000200004,2500.2500250025,80.0002560008192,
15.34092,520.010816224977,1150.05290243351,300.0036000432,16878.0537269144,18663.9232867719,1158872.95019072,3950.62419862338,900.032401166442,1700.11560786133,100.0004000016,
15.76549,540.011664251948,1025.0420267231,285.717551057726,18914.2992102029,18075.5595918051,1128070.7450611,3900.60849492521,550.012100266206,2000.16001280102,100.0004000016,
16.19024,520.010816224977,1400.07840439065,157.143844904168,18446.9348733133,18576.2928974764,1165553.2933012,3500.49006860961,850.028900982633,1850.13691013135,20.0000160000128,
16.61483,640.016384419441,1500.09000540032,228.573518386454,17378.7390974263,18476.1446328113,1142022.98824934,4200.70571856072,800.025600819226,2550.26012653291,60.0001440003456,
17.03964,580.013456312186,1475.08703013478,157.143844904168,17311.9798900839,18150.6683098588,1155625.27289036,3950.62419862338,400.006400102402,2050.16811378533,140.00078400439,
17.46444,520.010816224977,1875.14063554767,285.717551057726,17345.3594492181,19127.1226852929,1141585.61613277,3700.5476810568,300.003600043201,2050.16811378533,80.0002560008192,
17.88905,480.009216176951,1325.07022872212,214.287551036152,19415.0660912868,17737.5759413424,1151393.55545978,4500.81014582625,350.004900068601,2000.16001280102,180.001296009331,
18.31386,640.016384419441,1350.07290393681,257.145502068021,17946.2067456389,16473.3476994601,1147163.20710645,4950.98029409823,400.006400102402,2500.2500250025,160.001024006554,
18.73843,820.026896882218,1050.04410185228,214.287551036152,17879.4445096763,19001.9319673292,1156391.50607805,4350.75703172352,550.012100266206,2800.31363512713,80.0002560008192,
19.16319,400.006400102402,1275.06502831644,242.859502063734,18446.9348733133,18538.7372042684,1133897.54675877,3750.56258438766,900.032401166442,1400.07840439065,120.000576002765,
19.58778,660.017424460006,1425.08122963009,214.287551036152,18046.3507676871,19790.6544076364,1166137.52921885,4500.81014582625,450.008100145803,2700.2916314962,40.0000640001024,
20.01261,560.012544280992,1675.11223251958,157.143844904168,17679.1599396907,19452.624415483,1167598.23316377,4550.82825074164,600.014400345608,2750.30253327866,120.000576002765,
20.43739,420.007056118543,1500.09000540032,314.289665355793,17946.2067456389,17649.952041165,1136192.56310322,3900.60849492521,650.016900439411,2100.17641481884,100.0004000016,
20.862,580.013456312186,1950.15211186473,342.861844962445,17445.4986610663,18501.1816238108,1164676.98834102,3750.56258438766,500.010000200004,2400.23042212052,60.0001440003456,
21.28671,440.007744136297,1450.08410487808,228.573518386454,16777.9190577147,18063.0415159745,1149898.18972971,3350.44896016066,550.012100266206,1650.10890718787,80.0002560008192,
21.71133,400.006400102402,1725.11903321329,228.573518386454,17345.3594492181,18000.4513247281,1145449.57623455,4250.72262284588,400.006400102402,2250.20251822664,60.0001440003456,
22.13589,400.006400102402,1525.09303067487,200.0016000128,18046.3507676871,18451.1076919228,1159347.3975286,4000.64010241639,900.032401166442,2400.23042212052,120.000576002765,
22.56066,440.007744136297,975.038026483033,185.715665316371,18012.9693379233,19001.9319673292,1178010.47120419,4400.77453631839,500.010000200004,2050.16811378533,40.0000640001024,
22.9853,420.007056118543,1425.08122963009,285.717551057726,18012.9693379233,18663.9232867719,1143408.09650891,3800.57768780855,1000.04000160006,1850.13691013135,180.001296009331,
23.41003,320.004096052429,1575.09923125157,114.286236737082,16644.4074123984,18100.5957810476,1179691.81964915,3500.49006860961,1050.04410185228,2300.21161946899,60.0001440003456,
23.83457,380.005776087797,1575.09923125157,300.0036000432,20316.4969955604,19352.4691348758,1172638.9138983,3750.56258438766,750.02250067502,1950.15211186473,80.0002560008192,
24.25917,620.015376381334,1525.09303067487,242.859502063734,17812.6826300326,17474.7060821984,1120354.23379598,3900.60849492521,750.02250067502,2550.26012653291,140.00078400439,
24.68377,400.006400102402,1225.06002794137,200.0016000128,16777.9190577147,19077.0462477639,1135281.79409301,4350.75703172352,450.008100145803,2500.2500250025,100.0004000016,
25.10854,460.00846415574,1250.06250312516,157.143844904168,17111.7044058136,18012.9693379233,1159748.86641088,4350.75703172352,500.010000200004,2100.17641481884,100.0004000016,
25.53316,400.006400102402,1375.0756291596,371.434089877907,16510.8971921468,17975.4153359189,1154092.94118468,3350.44896016066,650.016900439411,1700.11560786133,100.0004000016,
25.95794,460.00846415574,1075.04622698776,214.287551036152,17879.4445096763,19114.6035571176,1159894.85815059,4550.82825074164,550.012100266206,1650.10890718787,120.000576002765,
26.38274,380.005776087797,1850.13691013135,428.578775636154,18513.7001381022,17462.1886076481,1155369.87180381,4550.82825074164,350.004900068601,1900.14441097523,40.0000640001024,
26.80732,540.011664251948,1875.14063554767,228.573518386454,19314.911111378,18513.7001381022,1156355.0177654,4500.81014582625,650.016900439411,1850.13691013135,120.000576002765,
27.23212,340.004624062887,1300.06760351538,314.289665355793,17311.9798900839,17224.3589711516,1165991.4677935,4250.72262284588,900.032401166442,2300.21161946899,80.0002560008192,
27.65692,400.006400102402,1550.09610595857,200.0016000128,18880.9154642037,19465.1438819401,1149132.33692355,3850.59299132066,750.02250067502,2150.18491590277,80.0002560008192,
28.08155,640.016384419441,1250.06250312516,185.715665316371,16644.4074123984,17875.2718817595,1176804.41948224,3950.62419862338,1950.15211186473,7752.40324500595,1900.14441097523,
28.50608,10884.7370375587,10729.6029996869,2414.51888782402,1586724.28451484,49861.7498130028,1157778.13739879,12155.9077711768,34898.6487163105,53413.8783887248,29554.8984240591,
28.93076,67521.8769276924,53639.8429036567,8102.62525058119,7348040.47613022,134583.125344658,1253223.89589442,13457.2399951174,42120.8472650999,37355.7347562563,61430.5786343485,
29.35535,52489.97699981,83880.4963798944,10704.5815609081,11362761.0402921,193028.988106875,1209809.87753379,12806.5569571621,55472.8168164316,47490.0411179596,82068.5282243501,
29.77998,52048.1352057034,89217.2565643428,10175.5685741856,10504649.3762495,179834.377121401,1213657.38540088,12406.1534521122,51455.6899872338,47690.8032894631,51666.5571073783,
30.20475,36172.2616836806,61199.4490545913,7001.96054895371,7190149.73871856,124630.730739835,1193809.04084558,9503.61137232148,28632.7558727184,25125.2257266295,37676.6958919782,
30.62932,21518.505915087,40139.343367418,5101.04061228491,4712207.2301945,89267.6141712212,1170118.33080704,7102.01697282028,19214.7569333248,14107.9568876847,25746.4879868409,
31.05403,15309.3693340324,28332.0719053969,3514.77979190218,3276268.22308026,59579.1494277645,1199775.03126507,5801.34591225164,11405.2007715518,10254.2042237317,14548.4613851416,
31.47868,8442.8503062634,16736.1965154688,1928.72021555949,1921121.03959623,46624.291117916,1146470.43566295,4600.84655576626,8652.99393590182,5651.27718864463,9603.68781612139,
31.90346,5221.09016362617,10879.7326837174,1657.25270932245,1485056.21541301,32968.4194083608,1187443.43512218,4600.84655576626,4600.84655576626,4750.90267150759,5921.40218803813,
32.32809,3880.60226947222,8277.73993191746,1128.6223778102,611010.412412393,29083.7953702202,1176658.23894612,3650.53297781476,3300.43565750679,5001.00020004001,3500.49006860961,
32.7528,2740.30033691693,5951.41643711203,785.738980367954,335852.054838945,26227.4864057532,1155880.67896481,3650.53297781476,2950.34814108065,2600.27042812453,1920.14746732549,
33.17731,2060.16975798806,3950.62419862338,514.296294095193,364058.790506402,21981.8110209819,1125631.54359985,4150.68901437639,2000.16001280102,3750.56258438766,2640.2788134427,
33.60183,1340.07182784997,3575.51129811563,500.010000200004,200088.704312239,23434.4463590152,1146470.43566295,4750.90267150759,2000.16001280102,2850.32493704282,1680.11290358712,
34.02638,1160.05382649755,3025.36606929438,371.434089877907,191319.675831381,23071.2717125189,1177389.15795367,4900.9605882753,1700.11560786133,3450.47616571087,1060.04494590571,
34.45104,1700.11560786133,2675.28625562935,357.147959256561,107258.207060563,20066.0930065913,1147017.357436,4150.68901437639,1100.04840212969,1650.10890718787,560.012544280992,
34.87581,660.017424460006,2450.24012353211,400.006400102402,113243.988224232,19840.7337018255,1143553.90591667,4300.73972723308,1400.07840439065,2600.27042812453,640.016384419441,
35.3004,740.021904648378,1950.15211186473,271.431518399343,87639.4872755493,19390.0272711351,1151247.65859163,3850.59299132066,1050.04410185228,2150.18491590277,340.004624062887,
35.72514,1000.04000160006,1875.14063554767,414.292579705607,73951.4407826817,19089.5653383532,1170775.82741525,5101.04061228491,700.019600548815,2700.2916314962,740.021904648378,
36.14977,720.020736597214,1825.13323472614,128.572089799319,82303.3982173506,19377.5078798529,1162595.99928559,3850.59299132066,800.025600819226,2400.23042212052,380.005776087797,
36.57455,380.005776087797,1600.10240655402,285.717551057726,54284.2826123267,18826.6670669679,1123265.58931997,4400.77453631839,950.036101371852,2200.1936170383,340.004624062887,
36.99914,760.023104702383,1700.11560786133,228.573518386454,41569.0045475489,19865.7734240987,1153983.49579025,3900.60849492521,900.032401166442,2250.20251822664,440.007744136297,
37.4237,480.009216176951,2050.16811378533,200.0016000128,24624.2302425587,19026.9700106931,1156756.3948038,3900.60849492521,1200.05760276493,2300.21161946899,260.002704028122,
37.84839,420.007056118543,1750.1225085756,257.145502068021,28031.3951625821,19427.5855201564,1129672.85649584,3900.60849492521,850.028900982633,2000.16001280102,260.002704028122,
38.27303,620.015376381334,1575.09923125157,185.715665316371,30737.7459520291,18876.7425022179,1156683.41624421,3850.59299132066,900.032401166442,2450.24012353211,140.00078400439,
38.69782,640.016384419441,1625.10563186607,228.573518386454,33712.06558165,19277.3532006411,1132331.33844923,4350.75703172352,850.028900982633,2550.26012653291,140.00078400439,
39.12244,840.028224948358,1275.06502831644,300.0036000432,27162.814040839,18113.1138944596,1157668.66115984,3750.56258438766,1000.04000160006,1600.10240655402,80.0002560008192,
39.54715,480.009216176951,1600.10240655402,114.286236737082,17612.3991289868,18288.368797591,1126541.64013371,4350.75703172352,750.02250067502,1700.11560786133,160.001024006554,
39.97181,480.009216176951,2075.17223929586,385.720236826511,125089.445318425,26189.9077384483,1161427.86980399,4100.67251029169,6901.90492575951,3100.38444767151,9103.31360615264,
40.39658,4320.7466250168,14308.184281409,1928.72021555949,2395697.63791662,66099.3038642901,1159967.8546315,4250.72262284588,13056.8156577734,7752.40324500595,22600.4126927441,
40.8212,7382.17921930554,26227.4864057532,3457.62099673212,4242303.29331541,86812.9160961507,1184078.96280325,5701.29989637637,20116.1734034163,9003.24116682005,31499.6391459012,
41.24599,11024.8597581814,36628.5876236935,4557.9737106364,4944785.18515983,98045.5148035802,1195675.40833819,7202.07419736884,23271.6426276437,9153.35012614617,33464.7356586285,
41.6708,15209.2472223112,39637.7465527931,5572.67048085002,5749236.60813455,112781.501724244,1183896.13581552,6751.8229922079,28482.412985978,10554.4539795794,47570.3456003642,
42.09541,15469.5663798493,47138.7150617462,7187.78025912591,6654225.61760434,114787.134598683,1202228.09773221,6701.7960813498,29935.8032206519,11755.5250967955,41769.6718125834,
42.52013,16490.8707820195,49924.4995275584,6673.20936501341,6408760.16092187,121689.463762465,1221172.44301615,6251.56289072268,33043.6175751993,12356.1039153342,47951.7989238598,
42.94465,15930.1443159004,53213.0244639615,6844.73064341611,7189019.2561118,132081.655138581,1198566.97331798,7802.43435952017,32091.1408425602,12105.8592358702,48754.8965306072,
43.36929,17552.3147039963,55171.4876157298,7244.95611014162,7547306.87694952,132700.659482065,1224876.56824762,7202.07419736884,33244.1482288479,10804.6676164103,46727.1742162178,
43.79382,17592.3709552557,53589.6282147514,6473.1041806822,6777523.58724895,128620.845799223,1192784.48157844,7852.46567422171,39612.667239573,11405.2007715518,51485.8136442016,
44.21838,17011.567866149,52811.3262757894,6344.46682472582,7408860.44037423,126183.694513849,1216882.83360459,8352.78983180382,29835.5639922788,11955.7148316895,50220.6824241239,
44.64318,16591.0031532913,58235.3389276679,7345.01447853827,7375247.42419972,127484.291553195,1207538.54604769,9803.84310649775,34998.9285020459,13607.4024269202,46044.6484817689,
45.06779,16611.0297237366,51355.2783205571,6573.15637253221,7009950.81120005,129264.938845421,1208967.24088767,8202.69048247825,27630.5040765005,15409.4922472243,49256.858686922,
45.49253,18613.8487034354,53539.4137271349,6758.96971009879,7056149.86706323,133989.296941998,1238491.79749762,7502.25067520256,36904.3970812978,11205.0198488923,48273.0317868596,
45.91715,20216.3347985172,55874.6003588001,6944.78580908755,6813623.66515835,128027.299088858,1241980.45077424,7652.34161653466,30737.7459520291,12406.1534521122,47028.3003367122,
46.34171,17832.7111565124,59591.7090842022,6430.22491497814,7808674.45563383,125085.236851666,1215379.96921266,8953.2052474786,37656.6355799122,14558.4730313042,48935.6005893113,
46.76649,19254.818508324,59692.1867889312,6616.03612841569,6377558.84097512,126410.973608223,1212338.11259982,7102.01697282028,33595.0846035379,12456.2031891882,44258.2131142154,
47.19111,18293.3761166165,57959.0593041706,6473.1041806822,6914613.44469612,132763.824905061,1206403.02792275,9103.31360615264,35049.0686961746,13857.6771531428,45703.3995635235,
