1308H1-11b:01/28/2015 05:55:45 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.120234604106;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.960899315738;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.42467191150092;Analyzer Pressure Readback=6.18443597427409E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2029.32551319648;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.5698319496243;Exhaust Flow Readback=0.51847605083089;Quad Board Temperature Readback=30.425219941349;Inlet Fan Speed Readback=2400;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=22.9736161937784;Spray Chamber Temperature Readback=19.8760924774048;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0278016129032259;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,460.00846415574,975.038026483033,257.145502068021,18380.1699648675,18313.4054127621,1148804.12802455,4500.81014582625,500.010000200004,1950.15211186473,180.001296009331,
0.47749,440.007744136297,1850.13691013135,257.145502068021,19615.3784567101,18476.1446328113,1158033.58552003,3600.51847466035,650.016900439411,2250.20251822664,100.0004000016,
0.90212,540.011664251948,1500.09000540032,214.287551036152,18113.1138944596,19327.4304400149,1189638.12205628,4000.64010241639,400.006400102402,2550.26012653291,40.0000640001024,
1.32664,460.00846415574,1650.10890718787,157.143844904168,22787.4184090312,19001.9319673292,1157303.74698145,3900.60849492521,300.003600043201,2550.26012653291,20.0000160000128,
1.75147,400.006400102402,1475.08703013478,142.857959188338,19314.911111378,19740.5753139227,1189089.41583665,3600.51847466035,250.002500025,1550.09610595857,60.0001440003456,
2.17623,520.010816224977,1350.07290393681,242.859502063734,19915.8530190031,20479.262276173,1194723.89363964,4600.84655576626,800.025600819226,2750.30253327866,80.0002560008192,
2.60083,680.018496503105,1175.0552275957,171.429746946836,19248.141570248,18726.5167978232,1164311.87859759,4600.84655576626,500.010000200004,3050.37214540174,20.0000160000128,
3.02557,520.010816224977,1075.04622698776,171.429746946836,18880.9154642037,19039.4890511679,1169753.06918864,4150.68901437639,400.006400102402,2550.26012653291,40.0000640001024,
3.45015,520.010816224977,1625.10563186607,342.861844962445,18380.1699648675,19890.8131964912,1213144.31908736,4050.65620630542,650.016900439411,1750.1225085756,40.0000640001024,
3.87493,520.010816224977,1325.07022872212,242.859502063734,20783.9311855048,18188.2228380032,1136556.88848124,3950.62419862338,500.010000200004,2050.16811378533,60.0001440003456,
4.29951,620.015376381334,1475.08703013478,185.715665316371,19949.2395269828,18626.3673304775,1165699.3498347,4100.67251029169,400.006400102402,1700.11560786133,80.0002560008192,
4.72428,660.017424460006,1675.11223251958,300.0036000432,19248.141570248,18739.0355376177,1167160.00485662,3250.42255493214,300.003600043201,1750.1225085756,160.001024006554,
5.14907,680.018496503105,1450.08410487808,300.0036000432,20616.9883984403,19440.1049615551,1176731.3290101,3350.44896016066,550.012100266206,2000.16001280102,100.0004000016,
5.57368,580.013456312186,1700.11560786133,214.287551036152,18814.1482394761,18739.0355376177,1186017.08585243,2950.34814108065,300.003600043201,2200.1936170383,20.0000160000128,
5.99838,500.010000200004,1650.10890718787,271.431518399343,20683.7652459366,17862.7540063605,1148074.8044124,4450.7922410189,500.010000200004,1750.1225085756,40.0000640001024,
6.42292,440.007744136297,1425.08122963009,314.289665355793,17512.2585810067,19214.7569333248,1139034.57044156,4400.77453631839,400.006400102402,1500.09000540032,40.0000640001024,
6.84757,780.024336759307,1450.08410487808,228.573518386454,19648.7641627892,18488.6631220472,1162157.93850567,4450.7922410189,850.028900982633,1950.15211186473,100.0004000016,
7.27215,580.013456312186,1425.08122963009,257.145502068021,19515.221873061,17925.3435086239,1163946.77904373,4350.75703172352,400.006400102402,1850.13691013135,60.0001440003456,
7.69695,340.004624062887,1575.09923125157,257.145502068021,20249.7221084264,18889.2613923512,1164786.52325108,4400.77453631839,600.014400345608,2050.16811378533,140.00078400439,
8.12155,700.019600548815,1600.10240655402,328.575746995532,19214.7569333248,19064.5271697033,1159237.90815387,3250.42255493214,500.010000200004,2700.2916314962,160.001024006554,
8.54636,500.010000200004,1225.06002794137,328.575746995532,19915.8530190031,20529.3443270203,1177608.44161556,3600.51847466035,450.008100145803,2050.16811378533,80.0002560008192,
8.97117,560.012544280992,1300.06760351538,185.715665316371,21585.2875747478,19239.7954026647,1173406.14425944,3300.43565750679,650.016900439411,2250.20251822664,60.0001440003456,
9.39579,500.010000200004,1500.09000540032,228.573518386454,18947.683045293,19377.5078798529,1155333.38634148,4050.65620630542,650.016900439411,2200.1936170383,120.000576002765,
9.82052,600.014400345608,1425.08122963009,171.429746946836,19982.6261240644,17374.5666365291,1124102.72415177,4300.73972723308,750.02250067502,2700.2916314962,60.0001440003456,
10.24514,340.004624062887,1100.04840212969,200.0016000128,20550.2119073799,19402.5466749464,1180934.6942765,4800.92177698118,650.016900439411,2050.16811378533,20.0000160000128,
10.66989,420.007056118543,1425.08122963009,242.859502063734,18012.9693379233,18588.8114869348,1157705.15313767,4600.84655576626,800.025600819226,2600.27042812453,100.0004000016,
11.09449,460.00846415574,1650.10890718787,242.859502063734,19481.8365233729,18688.9606536082,1155406.35736794,3950.62419862338,500.010000200004,1650.10890718787,100.0004000016,
11.51923,420.007056118543,1325.07022872212,114.286236737082,19849.0802703478,19239.7954026647,1128689.7193709,4050.65620630542,850.028900982633,2700.2916314962,60.0001440003456,
11.94383,520.010816224977,1625.10563186607,200.0016000128,20884.0979270698,19502.7023564869,1160223.34552283,3800.57768780855,500.010000200004,2250.20251822664,80.0002560008192,
12.36866,560.012544280992,1550.09610595857,142.857959188338,20116.1734034163,19026.9700106931,1159894.85815059,3350.44896016066,450.008100145803,1800.12960933187,80.0002560008192,
12.79329,700.019600548815,1400.07840439065,214.287551036152,18947.683045293,20003.4927924876,1164676.98834102,4250.72262284588,300.003600043201,1750.1225085756,140.00078400439,
13.21803,460.00846415574,1475.08703013478,185.715665316371,19481.8365233729,19202.2377174481,1170154.85752968,4250.72262284588,550.012100266206,2600.27042812453,60.0001440003456,
13.64267,580.013456312186,1475.08703013478,285.717551057726,19715.5358422437,18663.9232867719,1142861.32571495,3700.5476810568,600.014400345608,1600.10240655402,80.0002560008192,
14.06722,440.007744136297,1525.09303067487,285.717551057726,18580.4657592372,18651.4046221458,1131420.83851897,3950.62419862338,350.004900068601,1950.15211186473,60.0001440003456,
14.49197,620.015376381334,1250.06250312516,242.859502063734,18680.6148590948,18075.5595918051,1133788.27031954,3650.53297781476,400.006400102402,2950.34814108065,20.0000160000128,
14.91658,540.011664251948,1150.05290243351,257.145502068021,20182.9475777127,19390.0272711351,1152487.83386266,3600.51847466035,550.012100266206,2100.17641481884,80.0002560008192,
15.34128,540.011664251948,1525.09303067487,200.0016000128,19448.4512627816,17900.307670138,1141476.27539034,3150.3969500157,450.008100145803,1950.15211186473,100.0004000016,
15.76594,460.00846415574,1075.04622698776,171.429746946836,20717.1538033492,21681.2868350426,1174648.42212239,3250.42255493214,500.010000200004,2450.24012353211,60.0001440003456,
16.19071,460.00846415574,1400.07840439065,300.0036000432,19581.9928397292,19127.1226852929,1172638.9138983,4000.64010241639,300.003600043201,2600.27042812453,0,
16.61534,560.012544280992,1675.11223251958,142.857959188338,19415.0660912868,19277.3532006411,1148074.8044124,4150.68901437639,500.010000200004,1750.1225085756,40.0000640001024,
17.04007,340.004624062887,1100.04840212969,242.859502063734,17378.7390974263,18463.6261561032,1146980.89527263,3900.60849492521,750.02250067502,1600.10240655402,80.0002560008192,
17.46469,500.010000200004,1525.09303067487,142.857959188338,19348.2960155854,19164.6801449911,1158544.49673053,3400.46246289495,450.008100145803,2200.1936170383,140.00078400439,
17.88926,540.011664251948,1925.1482364142,142.857959188338,18613.8487034354,18313.4054127621,1147637.22977289,4300.73972723308,600.014400345608,2550.26012653291,40.0000640001024,
18.31405,580.013456312186,1200.05760276493,228.573518386454,19214.7569333248,20303.9766770734,1179764.92665477,4650.86506090133,200.0016000128,2250.20251822664,180.001296009331,
18.73868,440.007744136297,1275.06502831644,242.859502063734,19381.6810088882,18739.0355376177,1175415.7703041,4150.68901437639,450.008100145803,1900.14441097523,100.0004000016,
19.1634,560.012544280992,1125.05062727823,185.715665316371,19114.6035571176,19640.4177279164,1168766.91374635,3600.51847466035,400.006400102402,1750.1225085756,100.0004000016,
19.58792,280.003136035124,1625.10563186607,214.287551036152,20316.4969955604,20303.9766770734,1196626.99216616,4150.68901437639,100.0004000016,2150.18491590277,160.001024006554,
20.01246,340.004624062887,1425.08122963009,142.857959188338,19415.0660912868,18626.3673304775,1154165.90528984,3050.37214540174,650.016900439411,2300.21161946899,160.001024006554,
20.43709,640.016384419441,1475.08703013478,228.573518386454,20550.2119073799,18864.223624613,1150445.25491454,4600.84655576626,450.008100145803,2000.16001280102,60.0001440003456,
20.86185,560.012544280992,1300.06760351538,228.573518386454,18747.3813711074,18976.8939740793,1145376.66075433,3650.53297781476,300.003600043201,1800.12960933187,20.0000160000128,
21.28642,580.013456312186,1525.09303067487,214.287551036152,20416.6599945556,18000.4513247281,1138087.1659901,3350.44896016066,350.004900068601,2450.24012353211,60.0001440003456,
21.71096,560.012544280992,1175.0552275957,228.573518386454,19014.4509827469,18638.8859700477,1147746.62205977,2950.34814108065,800.025600819226,2900.33643902693,220.001936017037,
22.13567,420.007056118543,1675.11223251958,285.717551057726,19849.0802703478,19440.1049615551,1160697.84184707,4350.75703172352,550.012100266206,1900.14441097523,20.0000160000128,
22.56029,560.012544280992,1275.06502831644,285.717551057726,19548.6073118463,19339.9497811809,1150919.3965902,4250.72262284588,600.014400345608,2550.26012653291,140.00078400439,
22.9851,640.016384419441,1450.08410487808,185.715665316371,20416.6599945556,18726.5167978232,1158435.01407673,3900.60849492521,750.02250067502,2500.2500250025,120.000576002765,
23.40973,620.015376381334,1850.13691013135,214.287551036152,19648.7641627892,19690.4964206831,1164092.81764255,3400.46246289495,450.008100145803,2600.27042812453,120.000576002765,
23.83448,380.005776087797,1400.07840439065,171.429746946836,19047.8350851115,19502.7023564869,1187699.46297758,4550.82825074164,750.02250067502,1650.10890718787,80.0002560008192,
24.2591,340.004624062887,1375.0756291596,257.145502068021,20216.3347985172,18864.223624613,1147600.76588066,4850.94108257002,600.014400345608,1750.1225085756,60.0001440003456,
24.68388,440.007744136297,1300.06760351538,214.287551036152,19047.8350851115,19164.6801449911,1168146.03918942,4200.70571856072,900.032401166442,2850.32493704282,140.00078400439,
25.10848,480.009216176951,1300.06760351538,185.715665316371,20483.4357727526,19089.5653383532,1152962.04961112,3600.51847466035,650.016900439411,2000.16001280102,60.0001440003456,
25.53328,600.014400345608,1150.05290243351,214.287551036152,18814.1482394761,19064.5271697033,1159529.88185659,3600.51847466035,400.006400102402,3050.37214540174,160.001024006554,
25.9581,660.017424460006,1525.09303067487,285.717551057726,19114.6035571176,20253.8955284303,1146871.50939265,3200.40965243551,400.006400102402,1800.12960933187,40.0000640001024,
26.3827,560.012544280992,1425.08122963009,157.143844904168,18947.683045293,19790.6544076364,1145923.53676954,3500.49006860961,500.010000200004,2200.1936170383,100.0004000016,
26.80743,300.003600043201,1450.08410487808,342.861844962445,19949.2395269828,20053.5729387104,1165261.18512585,3600.51847466035,400.006400102402,2550.26012653291,80.0002560008192,
27.23204,520.010816224977,1375.0756291596,257.145502068021,18747.3813711074,17825.2004553244,1149898.18972971,3700.5476810568,650.016900439411,2200.1936170383,60.0001440003456,
27.65688,560.012544280992,1550.09610595857,185.715665316371,19548.6073118463,19753.0950685566,1190369.76611651,3750.56258438766,550.012100266206,2700.2916314962,200.0016000128,
28.08152,540.011664251948,1225.06002794137,242.859502063734,20683.7652459366,19915.8530190031,1161573.88028464,8953.2052474786,40114.2630494051,16560.9633577428,110506.316196317,
28.50626,15910.1188355794,449177.991550873,70641.9058501412,947211.608851666,335813.540573532,1346184.65092359,56477.2998338254,311431.85757561,93951.7553721132,893791.538820387,
28.93088,39381.9399150985,1118525.87039987,182204.038592375,632682.969508727,845376.417231216,1798049.47630958,53664.9503235931,261149.766283842,74169.3930646853,1624368.82184694,
29.35565,25105.1855221158,1264021.79462471,166429.191447211,391056.118973687,1206728.10572004,1876434.17260786,43826.6967192587,382823.747763773,76835.4237383343,1811367.45323312,
29.78027,31940.756405173,1168959.870128,142897.864089275,314678.32807013,907487.471139059,1274892.83347043,34748.2305439951,160878.658140148,65420.7481526785,1159334.25843037,
30.20507,14448.3453642824,768042.267835093,92598.8591040537,201714.523042432,582801.807987769,1202923.82705232,21718.8519635043,76986.3480886321,29635.0879441258,730562.721231378,
30.62988,8683.01474271867,525623.642036822,58149.2251447502,116305.237452899,409977.278398318,1266243.04469884,18163.1864733797,51405.4840532773,16560.9633577428,533110.929723891,
31.05448,6261.56789660131,310509.328441318,35306.9357242099,81363.9446364005,257219.523628634,1155698.24554551,11205.0198488923,31589.8664114112,11955.7148316895,293751.51256634,
31.47928,2180.19011257782,182167.801878791,22219.7311212357,48360.0337718689,146718.529258961,1173917.65615708,7952.52890419153,19515.221873061,5851.36922039757,148051.609435066,
31.9041,2040.16647758457,83804.9924798753,10861.8600077748,32308.3659977144,99519.595194948,1173698.43432426,7602.31110257518,10154.1225737649,5551.23237358694,80196.4361241506,
32.32873,1700.11560786133,62480.7645460132,8402.82334864514,28332.0719053969,79690.7172540748,1176840.96487138,5351.14514506104,5451.18835906228,3950.62419862338,66576.8280553149,
32.75346,1200.05760276493,47264.1875218537,4900.9605882753,31807.0828666292,45896.6055296331,1168072.9970608,5301.12383825371,6601.74286011507,2900.33643902693,45984.4274087224,
33.1781,960.036865415632,25876.7565662895,4329.32101958225,33712.06558165,39813.3031520117,1173917.65615708,4650.86506090133,4350.75703172352,4450.7922410189,44037.4354264539,
33.60293,800.025600819226,19790.6544076364,3543.3592874876,22687.2364276944,33883.3611292885,1152086.58781522,3900.60849492521,2550.26012653291,3250.42255493214,34587.7864858088,
34.0275,820.026896882218,13657.4569715064,2543.11581406566,26160.6799641225,31777.8419703814,1157121.29371029,4800.92177698118,4050.65620630542,2900.33643902693,21197.9589107892,
34.45224,740.021904648378,14933.9155475819,1900.14441097523,21318.1630749398,25087.6503694954,1169314.76870513,4700.88376614804,900.032401166442,2600.27042812453,15189.2228961425,
34.87681,700.019600548815,8928.18736288855,1171.48346379659,23288.3403487512,24010.5381113178,1173771.50786051,4400.77453631839,1000.04000160006,1900.14441097523,11405.2007715518,
35.30145,540.011664251948,10504.4118529783,885.745666417896,22152.946074925,23722.4889194957,1122428.50813766,4750.90267150759,1900.14441097523,1350.07290393681,8743.05657257777,
35.72625,800.025600819226,8728.04608808474,885.745666417896,20550.2119073799,26603.2792858809,1143663.26403984,4800.92177698118,950.036101371852,1600.10240655402,5601.25468104855,
36.15086,620.015376381334,4300.73972723308,685.733094393446,21618.6785382571,23409.3994932259,1144064.2516523,3800.57768780855,600.014400345608,2900.33643902693,8022.57364162423,
36.57537,460.00846415574,5026.01022805584,785.738980367954,18179.877377561,22971.0874582867,1179947.69595516,3950.62419862338,950.036101371852,1900.14441097523,4480.80295989041,
37.00018,680.018496503105,7026.97457985694,528.58260431792,20216.3347985172,21343.2057545086,1162559.49366029,4250.72262284588,550.012100266206,3000.36004320518,2500.2500250025,
37.42475,960.036865415632,2200.1936170383,428.578775636154,21885.8094546697,21055.2179659183,1174246.49579188,3200.40965243551,700.019600548815,2550.26012653291,1420.08066058152,
37.84952,640.016384419441,2975.35406713399,400.006400102402,20984.2654706414,21130.3445759944,1164603.96557715,3900.60849492521,650.016900439411,2000.16001280102,3280.43039246749,
38.27413,820.026896882218,2450.24012353211,500.010000200004,20850.7089241034,19052.0081041713,1147491.37481418,3850.59299132066,850.028900982633,2750.30253327866,880.030977090394,
38.69893,640.016384419441,2350.22092076655,400.006400102402,18280.0232703362,20967.5708243508,1163435.65678596,4150.68901437639,500.010000200004,2550.26012653291,380.005776087797,
39.12374,560.012544280992,1875.14063554767,442.864987894071,18814.1482394761,19965.9328143859,1132914.09170353,4150.68901437639,1350.07290393681,2200.1936170383,740.021904648378,
39.54835,560.012544280992,3375.45568651768,514.296294095193,18981.0669694742,20028.5328405389,1171542.94854884,4500.81014582625,550.012100266206,2250.20251822664,180.001296009331,
39.97308,400.006400102402,2225.19804262579,185.715665316371,21618.6785382571,31376.8308574799,1148402.99500321,4950.98029409823,2300.21161946899,2500.2500250025,104999.148438429,
40.39763,1160.05382649755,95563.9073592239,12020.0622127548,23522.1107841371,270993.498784213,1165553.2933012,11004.8421305374,10204.1632986258,6551.71654973603,524310.169783627,
40.82221,2340.21904450257,262528.192981463,35235.3054613436,24390.4392147547,457457.787716369,1139872.71624645,15009.0054032419,14458.3569303057,7952.52890419153,847423.280712115,
41.24701,4040.65296951987,372905.593507784,46314.2130247704,25492.6351643541,553645.278606284,1146251.67336011,16811.2971917128,19314.911111378,9653.72633836661,889222.296046778,
41.67161,5101.04061228491,446173.200904662,55594.7854582482,24457.2362055182,665216.753021566,1132222.07510749,18764.0730547911,26127.2768770597,10254.2042237317,976595.295451561,
42.09635,4920.96844659029,485836.50122281,55867.4255396891,25258.8279103041,729958.93498554,1182360.48991037,26678.4392162045,27229.6258329062,11154.975118903,1129904.5901718,
42.52097,5581.24573404784,447157.450724124,58608.5054931334,24958.2250030697,753296.808290913,1123556.7605675,21318.1630749398,27780.8367287689,12205.9565067753,1118968.66286171,
42.94577,5541.22793611064,538739.71427258,61350.1852535006,23889.4731503676,828794.353205663,1154530.73192234,22269.8201399245,27430.063349431,14408.2991803279,1069735.08143768,
43.37036,6261.56789660131,513171.940409395,66217.7856130796,26461.3117603012,775175.516057677,1152524.3113866,24173.351457508,24874.7254771243,12456.2031891882,1050089.52894769,
43.7951,6361.61839571987,502189.107913023,60072.5739701742,24457.2362055182,808862.660202063,1209883.15284625,21518.505915087,29534.8511243267,12356.1039153342,1104905.80096952,
