Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
7.27148,440.007744136297,1325.07022872212,271.431518399343,18613.8487034354,17725.0582037374,1147928.94457197,3800.57768780855,900.032401166442,2450.24012353211,120.000576002765,
7.69628,440.007744136297,1400.07840439065,314.289665355793,18480.3174611646,18288.368797591,1144428.79651965,3700.5476810568,500.010000200004,2300.21161946899,60.0001440003456,
8.1209,420.007056118543,1350.07290393681,171.429746946836,18346.7876442725,17887.7897696853,1152086.58781522,4250.72262284588,300.003600043201,1900.14441097523,160.001024006554,
8.54563,480.009216176951,1425.08122963009,214.287551036152,18179.877377561,19339.9497811809,1142205.2309507,3800.57768780855,700.019600548815,2000.16001280102,40.0000640001024,
8.97018,580.013456312186,1425.08122963009,257.145502068021,20016.0128102482,16911.4321281186,1153691.6458832,2950.34814108065,900.032401166442,2700.2916314962,60.0001440003456,
9.3947,460.00846415574,1525.09303067487,100.0004000016,18814.1482394761,19052.0081041713,1163800.74207516,3150.3969500157,800.025600819226,2350.22092076655,40.0000640001024,
9.81934,340.004624062887,1600.10240655402,257.145502068021,19615.3784567101,17099.1872945158,1125849.9609854,3500.49006860961,700.019600548815,2400.23042212052,60.0001440003456,
10.24414,600.014400345608,1400.07840439065,200.0016000128,19214.7569333248,18739.0355376177,1134516.79717664,4450.7922410189,550.012100266206,2700.2916314962,160.001024006554,
10.6687,520.010816224977,1225.06002794137,300.0036000432,20616.9883984403,18989.41296444,1164676.98834102,3500.49006860961,700.019600548815,2100.17641481884,80.0002560008192,
11.09351,420.007056118543,1650.10890718787,185.715665316371,19147.98792676,18451.1076919228,1137941.41755466,4200.70571856072,1050.04410185228,2200.1936170383,60.0001440003456,
11.51834,500.010000200004,1100.04840212969,257.145502068021,18146.495591469,17261.9107183957,1141731.40521217,2800.31363512713,550.012100266206,1900.14441097523,200.0016000128,
11.94295,500.010000200004,1375.0756291596,271.431518399343,17779.3018238295,18038.0054018948,1157376.7290026,3450.47616571087,750.02250067502,2900.33643902693,60.0001440003456,
12.36769,340.004624062887,1750.1225085756,242.859502063734,21117.8234429859,18000.4513247281,1121737.04675303,3900.60849492521,600.014400345608,2550.26012653291,0,
12.79233,520.010816224977,1250.06250312516,314.289665355793,19214.7569333248,18989.41296444,1153618.68442416,4800.92177698118,600.014400345608,1950.15211186473,80.0002560008192,
13.21688,420.007056118543,1850.13691013135,200.0016000128,19982.6261240644,20566.9059967293,1197615.248549,2200.1936170383,250.002500025,2000.16001280102,80.0002560008192,
13.64142,520.010816224977,1325.07022872212,300.0036000432,18814.1482394761,19652.9373823138,1183493.92542941,3400.46246289495,800.025600819226,1900.14441097523,60.0001440003456,
14.06598,520.010816224977,1150.05290243351,171.429746946836,19715.5358422437,18338.4420780432,1174246.49579188,3700.5476810568,550.012100266206,2350.22092076655,120.000576002765,
14.49077,460.00846415574,1300.06760351538,128.572089799319,20416.6599945556,19352.4691348758,1181665.85212595,3450.47616571087,300.003600043201,2050.16811378533,20.0000160000128,
14.91537,540.011664251948,1350.07290393681,242.859502063734,19481.8365233729,17862.7540063605,1137759.23429609,4450.7922410189,900.032401166442,2250.20251822664,80.0002560008192,
15.34012,400.006400102402,1325.07022872212,185.715665316371,18480.3174611646,18163.1864733797,1165261.18512585,3150.3969500157,550.012100266206,2050.16811378533,40.0000640001024,
15.76473,400.006400102402,1300.06760351538,257.145502068021,19982.6261240644,18188.2228380032,1129636.44269039,4100.67251029169,600.014400345608,2400.23042212052,80.0002560008192,
16.18927,580.013456312186,1625.10563186607,142.857959188338,18713.9980705568,18613.8487034354,1147381.98466299,4000.64010241639,750.02250067502,2500.2500250025,80.0002560008192,
16.61404,480.009216176951,1400.07840439065,271.431518399343,18814.1482394761,19465.1438819401,1168146.03918942,4300.73972723308,650.016900439411,2050.16811378533,80.0002560008192,
17.03863,620.015376381334,1575.09923125157,228.573518386454,19214.7569333248,19001.9319673292,1159529.88185659,3950.62419862338,800.025600819226,2000.16001280102,60.0001440003456,
17.46344,480.009216176951,1575.09923125157,228.573518386454,19314.911111378,20379.098775953,1151247.65859163,4950.98029409823,800.025600819226,1900.14441097523,40.0000640001024,
17.88802,380.005776087797,1400.07840439065,285.717551057726,19982.6261240644,19177.1993232813,1134662.50742224,3750.56258438766,650.016900439411,1650.10890718787,100.0004000016,
18.31281,540.011664251948,1400.07840439065,228.573518386454,19147.98792676,18401.0339604779,1151138.23700881,4600.84655576626,700.019600548815,1650.10890718787,100.0004000016,
18.73739,400.006400102402,1675.11223251958,214.287551036152,18947.683045293,17837.718293143,1146980.89527263,3250.42255493214,450.008100145803,1500.09000540032,320.004096052429,
19.1622,560.012544280992,1550.09610595857,214.287551036152,20116.1734034163,19264.83392212,1177498.79932539,3700.5476810568,350.004900068601,2800.31363512713,80.0002560008192,
19.587,480.009216176951,1500.09000540032,242.859502063734,17478.8785764988,19139.6418259969,1168657.34550723,3800.57768780855,500.010000200004,1450.08410487808,100.0004000016,
20.01162,520.010816224977,1400.07840439065,185.715665316371,18747.3813711074,18951.8560309434,1154494.24880108,3900.60849492521,800.025600819226,2100.17641481884,80.0002560008192,
20.43643,560.012544280992,1425.08122963009,214.287551036152,20116.1734034163,19728.0555718184,1148986.46528461,3650.53297781476,550.012100266206,1300.06760351538,80.0002560008192,
20.86126,340.004624062887,1450.08410487808,157.143844904168,21117.8234429859,19001.9319673292,1185943.94392437,4100.67251029169,750.02250067502,2350.22092076655,60.0001440003456,
21.28587,480.009216176951,1200.05760276493,271.431518399343,18880.9154642037,19928.3729490539,1172456.24663248,4800.92177698118,900.032401166442,1900.14441097523,100.0004000016,
21.71065,700.019600548815,1525.09303067487,257.145502068021,19348.2960155854,18663.9232867719,1170337.49267231,3300.43565750679,150.0009000054,2400.23042212052,80.0002560008192,
22.13547,540.011664251948,1650.10890718787,242.859502063734,18947.683045293,18739.0355376177,1153618.68442416,4450.7922410189,900.032401166442,2400.23042212052,100.0004000016,
22.56006,520.010816224977,1975.15603732695,285.717551057726,20216.3347985172,18175.7046494278,1129782.09852112,3800.57768780855,300.003600043201,1400.07840439065,100.0004000016,
22.98479,560.012544280992,1600.10240655402,85.7145795928443,17378.7390974263,18676.4419639261,1152050.11151234,3200.40965243551,350.004900068601,2150.18491590277,120.000576002765,
23.40942,500.010000200004,1275.06502831644,171.429746946836,19815.6940296715,19052.0081041713,1169387.81776615,3550.50417159237,500.010000200004,2150.18491590277,80.0002560008192,
23.83398,520.010816224977,1225.06002794137,185.715665316371,17612.3991289868,19415.0660912868,1146762.12442791,3900.60849492521,550.012100266206,2800.31363512713,60.0001440003456,
24.25874,440.007744136297,1350.07290393681,300.0036000432,19949.2395269828,19052.0081041713,1158143.0648136,4750.90267150759,550.012100266206,1700.11560786133,100.0004000016,
24.68336,460.00846415574,1500.09000540032,285.717551057726,19915.8530190031,19114.6035571176,1167160.00485662,4700.88376614804,500.010000200004,1800.12960933187,160.001024006554,
25.10807,520.010816224977,1350.07290393681,200.0016000128,19415.0660912868,19214.7569333248,1158143.0648136,4300.73972723308,650.016900439411,2050.16811378533,120.000576002765,
25.53261,720.020736597214,1475.08703013478,257.145502068021,19715.5358422437,19665.4570492407,1180934.6942765,3300.43565750679,450.008100145803,1850.13691013135,120.000576002765,
25.95716,340.004624062887,1675.11223251958,242.859502063734,18513.7001381022,18826.6670669679,1130510.40203358,4000.64010241639,400.006400102402,2100.17641481884,40.0000640001024,
26.38179,540.011664251948,1550.09610595857,242.859502063734,19481.8365233729,18613.8487034354,1141877.19591768,3500.49006860961,200.0016000128,1600.10240655402,40.0000640001024,
