Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
11.94417,300.003600043201,1500.09000540032,371.434089877907,17645.7794898001,17787.6470170291,1115697.41447631,4850.94108257002,550.012100266206,2350.22092076655,180.001296009331,
12.36875,460.00846415574,1600.10240655402,242.859502063734,16711.163056922,18113.1138944596,1142715.52403248,3550.50417159237,850.028900982633,2350.22092076655,60.0001440003456,
12.79353,420.007056118543,1425.08122963009,385.720236826511,17111.7044058136,18012.9693379233,1130947.40362907,3350.44896016066,850.028900982633,2350.22092076655,120.000576002765,
13.21813,500.010000200004,1400.07840439065,228.573518386454,17111.7044058136,18050.5234526711,1151612.40381437,4050.65620630542,800.025600819226,2150.18491590277,140.00078400439,
13.64286,420.007056118543,1450.08410487808,114.286236737082,17211.841747122,18951.8560309434,1166466.17338808,4250.72262284588,700.019600548815,1900.14441097523,80.0002560008192,
14.06737,600.014400345608,1550.09610595857,271.431518399343,18847.5318072948,19252.3146561279,1158617.48567554,4150.68901437639,600.014400345608,2500.2500250025,120.000576002765,
14.49197,500.010000200004,1100.04840212969,200.0016000128,16444.1426164132,18401.0339604779,1148986.46528461,3250.42255493214,800.025600819226,1850.13691013135,60.0001440003456,
14.91663,580.013456312186,1600.10240655402,242.859502063734,17278.6004200234,17775.1292293174,1154275.35221091,4100.67251029169,850.028900982633,2500.2500250025,20.0000160000128,
15.3414,540.011664251948,1450.08410487808,200.0016000128,16010.246557797,17537.2936428436,1128325.61328406,3550.50417159237,350.004900068601,1550.09610595857,220.001936017037,
15.76601,460.00846415574,1400.07840439065,214.287551036152,17345.3594492181,18050.5234526711,1161610.38315946,3650.53297781476,1050.04410185228,2650.28092977856,120.000576002765,
16.19073,580.013456312186,1725.11903321329,271.431518399343,16677.7851901268,18613.8487034354,1138232.91605097,5001.00020004001,400.006400102402,1900.14441097523,160.001024006554,
16.61525,480.009216176951,1275.06502831644,142.857959188338,17412.118834709,17674.987378583,1154786.11662105,4250.72262284588,400.006400102402,2250.20251822664,100.0004000016,
17.03988,660.017424460006,1675.11223251958,300.0036000432,17211.841747122,18063.0415159745,1131020.23864938,5201.0818250196,750.02250067502,1750.1225085756,40.0000640001024,
17.46466,440.007744136297,1500.09000540032,271.431518399343,16978.1891977355,18350.960429475,1138706.61497476,4850.94108257002,550.012100266206,2650.28092977856,60.0001440003456,
17.88927,580.013456312186,1475.08703013478,128.572089799319,17979.5879972407,17900.307670138,1160332.84314683,3600.51847466035,850.028900982633,1850.13691013135,80.0002560008192,
18.314,380.005776087797,1800.12960933187,228.573518386454,17145.083430511,17612.3991289868,1148220.66588013,4150.68901437639,650.016900439411,1900.14441097523,80.0002560008192,
18.73855,380.005776087797,1400.07840439065,171.429746946836,17145.083430511,18726.5167978232,1154421.2828639,4450.7922410189,750.02250067502,2050.16811378533,80.0002560008192,
19.16311,520.010816224977,1350.07290393681,271.431518399343,19014.4509827469,17399.6014227896,1103553.8422343,3550.50417159237,600.014400345608,1600.10240655402,80.0002560008192,
19.58773,300.003600043201,1300.06760351538,185.715665316371,16510.8971921468,18601.3300889211,1171360.29658083,4600.84655576626,800.025600819226,2950.34814108065,180.001296009331,
20.01254,480.009216176951,1275.06502831644,114.286236737082,18113.1138944596,18989.41296444,1124357.51496752,4350.75703172352,600.014400345608,2000.16001280102,100.0004000016,
20.43716,580.013456312186,1825.13323472614,242.859502063734,18146.495591469,17987.93332406,1127961.51734479,3900.60849492521,1250.06250312516,1850.13691013135,160.001024006554,
20.86195,460.00846415574,1175.0552275957,171.429746946836,17812.6826300326,18638.8859700477,1178302.86411576,3600.51847466035,550.012100266206,2100.17641481884,80.0002560008192,
21.28676,340.004624062887,1350.07290393681,257.145502068021,17679.1599396907,18288.368797591,1159566.3790277,5651.27718864463,1100.04840212969,1800.12960933187,140.00078400439,
21.71135,600.014400345608,1450.08410487808,285.717551057726,17879.4445096763,17937.8614466573,1142788.42467043,4650.86506090133,700.019600548815,1700.11560786133,120.000576002765,
22.13616,580.013456312186,1575.09923125157,171.429746946836,16143.7514342589,17700.022766107,1112496.81427539,3900.60849492521,650.016900439411,1800.12960933187,160.001024006554,
22.56096,460.00846415574,1575.09923125157,300.0036000432,16377.3883969372,17374.5666365291,1127815.8818103,4400.77453631839,550.012100266206,1900.14441097523,100.0004000016,
22.98555,580.013456312186,1300.06760351538,185.715665316371,17846.0635253147,18688.9606536082,1139945.60103054,4650.86506090133,650.016900439411,2000.16001280102,140.00078400439,
23.41035,600.014400345608,1350.07290393681,157.143844904168,15643.1154948895,19152.1609792296,1156391.50607805,4100.67251029169,1250.06250312516,1850.13691013135,120.000576002765,
23.83493,500.010000200004,1700.11560786133,242.859502063734,17078.3254701877,18250.8139687902,1129199.48494122,4300.73972723308,650.016900439411,1750.1225085756,160.001024006554,
24.25971,480.009216176951,1800.12960933187,271.431518399343,17879.4445096763,17975.4153359189,1141002.47607575,4100.67251029169,350.004900068601,3000.36004320518,160.001024006554,
24.68433,540.011664251948,1525.09303067487,142.857959188338,17846.0635253147,19177.1993232813,1142788.42467043,4400.77453631839,900.032401166442,1600.10240655402,80.0002560008192,
25.10908,400.006400102402,1300.06760351538,242.859502063734,17846.0635253147,18075.5595918051,1156719.9054731,3850.59299132066,950.036101371852,2450.24012353211,20.0000160000128,
25.53373,520.010816224977,1550.09610595857,200.0016000128,16711.163056922,17387.0840233963,1102281.96589859,3750.56258438766,750.02250067502,2450.24012353211,200.0016000128,
25.95849,300.003600043201,1800.12960933187,242.859502063734,16978.1891977355,17412.118834709,1156318.52955455,3700.5476810568,800.025600819226,2000.16001280102,120.000576002765,
26.38309,500.010000200004,1950.15211186473,200.0016000128,14775.393999389,17474.7060821984,1143408.09650891,3650.53297781476,850.028900982633,2300.21161946899,120.000576002765,
26.80783,380.005776087797,1575.09923125157,142.857959188338,16844.6754147793,18513.7001381022,1146980.89527263,3300.43565750679,600.014400345608,2200.1936170383,80.0002560008192,
27.23246,480.009216176951,1575.09923125157,185.715665316371,16978.1891977355,18200.7410391059,1132331.33844923,3550.50417159237,750.02250067502,1950.15211186473,40.0000640001024,
27.65703,580.013456312186,1350.07290393681,285.717551057726,17245.2210390362,18175.7046494278,1135281.79409301,3450.47616571087,950.036101371852,2100.17641481884,20.0000160000128,
28.08179,420.007056118543,1375.0756291596,3800.57768780855,138159.32364274,78457.9557144527,1242861.9415519,43776.5213593361,86196.1700402583,25275.5282835664,458497.353945619,
28.50638,18153.1719415608,1030044.16384341,134779.871034163,1472620.90673858,640749.509877073,1942060.70405197,101560.915463967,178160.664864582,60998.4702766534,1315414.56129587,
28.93116,14348.2301448111,2060362.89049454,245254.036499733,2250091.47816516,1466523.52871366,1879371.30408508,80357.4653188817,157840.28997933,46285.535669918,2013939.76120749,
29.35597,11865.6290544234,2475257.79993118,245516.252053542,724716.719419486,1320629.02560838,1858994.95446187,67783.2860053585,146604.705432672,54016.4594866532,1572666.5058207,
29.78058,9863.89031834155,1590283.03577702,231131.583090586,599051.947644136,853581.858645024,1278501.66290359,51455.6899872338,93145.7570501702,55975.0482578079,1343241.05696448,
30.20529,6521.70085958418,982961.413223664,130145.433177651,343591.518074374,586074.625368695,1264660.93373321,26327.6967369673,62154.1422728366,23472.0167517131,742559.576520479,
30.62989,5201.0818250196,686945.996792214,87203.1180383011,217102.440612043,422961.815728271,1175488.85342983,17412.118834709,34096.4393503952,14508.4148806308,562121.27161124,
31.05455,3000.36004320518,487317.510806623,57618.2032284522,156270.753923372,261443.307511086,1220402.40975986,15509.6159618964,18463.6261561032,8052.59293492505,299239.403666568,
31.47931,2340.21904450257,312149.42673044,28847.5345584025,116103.37386291,136882.895809129,1162705.51677274,10704.5815609081,14358.241630696,6201.53798141939,175929.394609531,
31.90393,1080.04665801563,149589.759891837,18885.6845653204,61417.1797017224,149589.759891837,1198493.76126535,7902.49718911176,8703.02865397158,10354.2866746833,112403.116348777,
32.32872,1200.05760276493,89695.66199162,16253.4172202168,46084.7960246854,80206.5003882416,1165151.64624157,8002.56081946223,8352.78983180382,3850.59299132066,71443.5856416444,
32.75331,900.032401166442,50250.8031110407,13278.4775460802,41468.6721210324,60496.0374343666,1135973.97275168,4700.88376614804,6601.74286011507,2950.34814108065,57672.7395774114,
33.1781,720.020736597214,72207.9589216945,6959.07946954381,26427.9078707115,48895.4439065055,1143736.16996357,5901.39272868397,3400.46246289495,2950.34814108065,39462.1924152464,
33.60271,860.029585017725,43575.8219301585,4029.22070870849,35650.7666917691,36076.9869381779,1155990.14023796,4500.81014582625,2050.16811378533,2050.16811378533,21558.5748681064,
34.02743,800.025600819226,72182.8143224343,4300.73972723308,23021.1794851263,34748.2305439951,1164640.47690814,4450.7922410189,2300.21161946899,2750.30253327866,19094.5729780969,
34.4519,460.00846415574,15835.0235699198,3671.96782613218,19415.0660912868,35412.5911101253,1117370.76776713,3750.56258438766,1200.05760276493,2100.17641481884,10664.5473629956,
34.87656,700.019600548815,11029.864170099,1228.6318070488,43508.9228352725,23108.8410146771,1147272.59542709,3950.62419862338,4250.72262284588,2050.16811378533,11024.8597581814,
35.30137,500.010000200004,10754.6244885301,1385.79109813515,19248.141570248,26878.867904129,1186638.80873838,5301.12383825371,1500.09000540032,2500.2500250025,9043.2700464488,
35.72598,480.009216176951,18338.4420780432,4043.51103635616,19682.1499579669,22570.3584633339,1141294.0428522,4850.94108257002,1700.11560786133,2450.24012353211,7362.16742208906,
36.15077,640.016384419441,7577.29592066396,1414.36572697541,18113.1138944596,25125.2257266295,1124102.72415177,3850.59299132066,700.019600548815,1750.1225085756,1960.1536760482,
36.57558,420.007056118543,3725.55510771105,1371.50380820891,22152.946074925,24987.4499687938,1143080.03128804,4100.67251029169,1000.04000160006,2050.16811378533,2140.18319968189,
37.00017,620.015376381334,3925.61632176252,771.452376244753,18046.3507676871,25250.4777320316,1123884.33597962,3800.57768780855,3000.36004320518,1800.12960933187,6041.45961664338,
37.42489,400.006400102402,4800.92177698118,628.587233050431,18380.1699648675,21768.9389769099,1152633.74456897,3900.60849492521,750.02250067502,1950.15211186473,880.030977090394,
37.84944,380.005776087797,2925.34226504501,200.0016000128,17946.2067456389,19427.5855201564,1145486.03412718,4600.84655576626,550.012100266206,2050.16811378533,780.024336759307,
38.27397,540.011664251948,12756.5058179672,271.431518399343,18713.9980705568,19828.2138594836,1134006.82411186,3800.57768780855,1300.06760351538,2400.23042212052,4420.78159418585,
38.69852,580.013456312186,5301.12383825371,414.292579705607,17846.0635253147,19364.9885010999,1144793.35155335,3650.53297781476,650.016900439411,1700.11560786133,940.035345328984,
39.12304,640.016384419441,5626.26590982971,457.151216479387,17946.2067456389,20253.8955284303,1135391.08302273,4600.84655576626,850.028900982633,2700.2916314962,1360.07398802495,
39.54767,560.012544280992,1625.10563186607,357.147959256561,18513.7001381022,20016.0128102482,1164421.4104507,4250.72262284588,500.010000200004,1850.13691013135,1720.11834414208,
39.97223,460.00846415574,4300.73972723308,242.859502063734,16811.2971917128,19302.3917952701,1126760.0727369,3500.49006860961,500.010000200004,1450.08410487808,2420.23427867818,
40.39695,580.013456312186,14858.8261427288,12263.1553070019,18480.3174611646,105190.749239313,1171287.23650748,6951.93263727316,7102.01697282028,5951.41643711203,281003.409092748,
40.82157,1120.05017824799,594168.624620566,49153.5962568835,24457.2362055182,351858.443335047,1174465.72680558,12556.3032642386,21819.0261908384,11104.9305891816,522225.570738217,
41.24629,2360.2228050328,489552.342285944,129365.976044678,27764.1330115542,492034.503978542,1185541.67062359,17762.6114541324,23121.3641404658,9853.88242967729,755819.991131756,
41.67094,2540.25809022197,647996.634982841,85433.8203252219,26127.2768770597,616040.149556689,1198640.1857798,18063.0415159745,22219.7311212357,13156.9205402041,852362.74049936,
42.09569,2560.26217084629,716222.513215567,110154.661334322,34012.8788313722,648746.571403802,1187004.54187407,17011.567866149,23522.1107841371,12606.3536022155,1014705.18835031,
42.52032,3020.3648600751,725404.969325027,107820.153401607,25258.8279103041,735110.565755524,1190442.93277088,17612.3991289868,27780.8367287689,11905.6670975384,1153998.08845659,
42.94488,3340.44628362349,836962.565341678,119410.500545163,26828.7604311822,798089.703053668,1185907.37311357,21368.2484842055,23221.549598027,12906.6598364756,1299497.34772411,
43.36944,4140.68569755151,874640.471870643,122915.659357382,27830.9480141918,785197.955543224,1148475.92736442,24323.6425805883,24924.8251258253,12205.9565067753,1120686.34777952,
43.79424,4040.65296951987,908776.235226816,111740.068522046,28699.5755132552,861605.2401819,1198164.31209209,21318.1630749398,23171.4567689681,12256.0054426669,1142730.10412754,
44.21881,4100.67251029169,920918.388506872,129741.264183944,30336.7681630136,823231.715473435,1184188.6602214,26528.1198069954,25526.0365572884,10454.3699266293,1159121.1204977,
44.64362,3960.62736337436,894150.925612319,119381.655559594,31439.4879969241,876850.000698675,1165808.8933049,21268.0778661863,25526.0365572884,15159.186466999,1212067.1854073,
45.06818,4240.71922598073,893480.435921922,113181.521520131,29100.5008489871,863919.573555694,1172492.77988166,25876.7565662895,28532.5270808722,10954.7982016123,1321082.92152466,
45.49293,3480.48448344009,932776.020688131,114709.642383756,29067.0899137532,782046.826384728,1173771.50786051,23872.7746269942,19615.3784567101,9103.31360615264,1192250.27889508,
45.91754,4000.64010241639,901394.427470397,113167.106171008,25659.6430206438,839860.051317962,1164275.36818368,20717.1538033492,18113.1138944596,7152.04548500871,1122166.47635798,
46.34233,3800.57768780855,776756.789082203,103858.247836765,23922.8702639724,849438.395101428,1199189.29228654,21969.2890357734,19164.6801449911,9353.49820832991,1263549.89065959,
46.76691,4240.71922598073,808875.982156775,101640.126822092,23622.2994506814,856028.462316131,1194248.16221155,22971.0874582867,20066.0930065913,8552.92510038433,1347993.31857043,
47.1917,4120.67908791369,730779.879353519,92224.679507768,23989.6647586153,880962.067826755,1196334.18977882,24724.4277346018,19565.3000646506,8152.65776643186,1242985.51392798,
47.61652,3820.58378520238,715032.184934283,99033.6154942788,23188.1543563702,806984.402258627,1162924.55449772,20616.9883984403,20566.9059967293,6751.8229922079,1209032.60871916,
48.04114,4620.85393380697,712122.957428952,98140.9018235305,22286.5165240508,876327.714375025,1203619.59331982,23472.0167517131,18713.9980705568,7452.22076178701,1145398.53535569,
48.46588,4080.66596468544,731389.000963383,91418.7921249076,19548.6073118463,868081.064357716,1161792.89906152,23271.6426276437,21418.3340939844,6651.76937065259,1288504.16425009,
48.89054,3620.52425191168,708024.708496708,89087.7665034586,22353.3022833731,854437.448808214,1167306.07932811,24524.0335528818,20566.9059967293,7102.01697282028,1313983.15719769,
49.3153,4060.65945109486,809522.289710079,86958.5660925241,20817.3200102485,851429.765026014,1196370.78971929,23121.3641404658,15359.4306904439,6201.53798141939,1150574.06534951,
49.73986,5381.15802520702,643682.063475293,93793.4301867724,22920.9956319989,884231.222802144,1207392.02205055,22971.0874582867,19214.7569333248,6351.61330978068,1324060.24204887,
50.16454,4300.73972723308,699884.967314886,84398.249653692,21885.8094546697,848462.869458542,1167561.71357755,20566.9059967293,14858.8261427288,6201.53798141939,1210521.26898127,
50.58908,4900.9605882753,601612.287135395,82715.629656427,22086.1613851159,882007.035764793,1184481.19116347,20266.4157967954,18063.0415159745,6551.71654973603,1173820.06790395,
51.01372,3680.54177574939,655340.005090019,86253.707748298,21318.1630749398,865498.373836117,1154348.31733385,25225.4272306485,17712.5404786589,6001.44034568296,1144961.05028283,
51.4385,4060.65945109486,633059.674788245,82715.629656427,19415.0660912868,832063.687403098,1172054.38762278,20216.3347985172,18613.8487034354,4550.82825074164,1134771.36410561,
51.86308,4560.83189573778,660949.065068982,86814.7142339433,19915.8530190031,887930.115014896,1184554.32492029,20516.8237955123,17362.049262188,6051.46445439796,1344157.15558731,
52.28788,4360.7605166341,592806.169299484,79983.6507169436,21685.460732635,830969.369119903,1172858.11798306,21468.4199042779,14958.9454493787,5751.32280424498,1199233.22180145,
52.71266,4600.84655576626,621947.144997674,80199.3116273524,19348.2960155854,866890.018639681,1155187.44551003,24423.8376655616,16010.246557797,6051.46445439796,1282549.52320166,
53.13726,3660.53590245612,665559.283335455,81478.9759877086,22019.3770518056,816245.130410762,1179253.18618964,21468.4199042779,25676.343928871,6401.6388195378,1276194.08900575,
53.56197,4740.89887442659,609925.997557837,79077.9153926495,27396.6568737244,810501.363826892,1173552.28847582,26327.6967369673,39161.2481921726,6901.90492575951,1161464.37227136,
53.9866,3720.55361837841,562032.406522204,75081.9596964626,30136.2840860396,743113.588399535,1171579.47924838,24473.9355089277,32893.221693305,7001.96054895371,1000434.31125474,
