Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
7.27191,540.011664251948,1625.10563186607,342.861844962445,17245.2210390362,18726.5167978232,1132404.18118467,3650.53297781476,1000.04000160006,1750.1225085756,100.0004000016,
7.69661,560.012544280992,1625.10563186607,242.859502063734,16277.2577357,17987.93332406,1127888.6993746,4100.67251029169,650.016900439411,2100.17641481884,60.0001440003456,
8.12117,220.001936017037,1475.08703013478,185.715665316371,16277.2577357,18701.4793558185,1138014.2915692,3650.53297781476,700.019600548815,1650.10890718787,60.0001440003456,
8.54583,520.010816224977,1450.08410487808,128.572089799319,15676.4906007765,17612.3991289868,1129782.09852112,4400.77453631839,500.010000200004,1700.11560786133,100.0004000016,
8.9706,660.017424460006,1300.06760351538,214.287551036152,16177.1278760265,18463.6261561032,1151758.30475237,3150.3969500157,900.032401166442,2000.16001280102,120.000576002765,
9.39523,380.005776087797,1600.10240655402,142.857959188338,17846.0635253147,18601.3300889211,1136447.58980135,3400.46246289495,500.010000200004,2400.23042212052,200.0016000128,
9.82001,440.007744136297,1350.07290393681,342.861844962445,17645.7794898001,18601.3300889211,1155953.65304511,3750.56258438766,1250.06250312516,1600.10240655402,120.000576002765,
10.2448,420.007056118543,1550.09610595857,285.717551057726,17412.118834709,18839.185906988,1183932.70100881,4000.64010241639,700.019600548815,1850.13691013135,240.002304022119,
10.66943,380.005776087797,1700.11560786133,300.0036000432,16243.8810267467,18100.5957810476,1154202.38749508,3750.56258438766,800.025600819226,2000.16001280102,80.0002560008192,
11.09417,500.010000200004,1550.09610595857,142.857959188338,17345.3594492181,17124.221529637,1146652.74037838,4250.72262284588,850.028900982633,2250.20251822664,120.000576002765,
11.51881,420.007056118543,1500.09000540032,171.429746946836,16344.0114207949,18563.7743205458,1151721.82936525,3900.60849492521,900.032401166442,1900.14441097523,60.0001440003456,
11.94358,460.00846415574,1625.10563186607,200.0016000128,15275.9952077402,18025.4873636455,1143043.58010507,3550.50417159237,950.036101371852,2300.21161946899,340.004624062887,
12.36821,500.010000200004,1300.06760351538,257.145502068021,16711.163056922,18488.6631220472,1135609.66362425,3100.38444767151,850.028900982633,2200.1936170383,180.001296009331,
12.79294,500.010000200004,1575.09923125157,157.143844904168,16444.1426164132,18651.4046221458,1160515.34122381,4600.84655576626,950.036101371852,2400.23042212052,100.0004000016,
13.21744,620.015376381334,1700.11560786133,285.717551057726,16811.2971917128,18463.6261561032,1128507.66505901,4400.77453631839,850.028900982633,1600.10240655402,80.0002560008192,
13.64203,540.011664251948,1375.0756291596,200.0016000128,17278.6004200234,18025.4873636455,1161026.34938574,3350.44896016066,950.036101371852,1550.09610595857,120.000576002765,
14.06665,480.009216176951,1475.08703013478,271.431518399343,18179.877377561,18901.7802950129,1145157.91675382,4050.65620630542,1100.04840212969,1900.14441097523,60.0001440003456,
14.49145,460.00846415574,1375.0756291596,171.429746946836,15309.3693340324,17574.8463295465,1135427.51286908,4150.68901437639,850.028900982633,2150.18491590277,80.0002560008192,
14.91609,500.010000200004,1425.08122963009,214.287551036152,15943.4946539261,17299.4625783729,1118571.34897197,4150.68901437639,550.012100266206,2050.16811378533,160.001024006554,
15.3408,380.005776087797,1575.09923125157,271.431518399343,16711.163056922,17750.0936914741,1118826.03190258,4000.64010241639,900.032401166442,2150.18491590277,120.000576002765,
15.76546,440.007744136297,1650.10890718787,242.859502063734,17311.9798900839,17687.5050660817,1125558.73861622,4300.73972723308,550.012100266206,2600.27042812453,60.0001440003456,
16.19022,440.007744136297,1575.09923125157,214.287551036152,15509.6159618964,19064.5271697033,1147527.83840131,3100.38444767151,1150.05290243351,1800.12960933187,120.000576002765,
16.61483,300.003600043201,1750.1225085756,185.715665316371,16978.1891977355,17462.1886076481,1143043.58010507,3900.60849492521,1150.05290243351,1550.09610595857,60.0001440003456,
17.03958,640.016384419441,1550.09610595857,171.429746946836,16777.9190577147,17437.1536961262,1138014.2915692,3700.5476810568,900.032401166442,1750.1225085756,140.00078400439,
17.46421,380.005776087797,1525.09303067487,200.0016000128,17946.2067456389,19490.1828524421,1148330.06304885,4350.75703172352,1100.04840212969,2200.1936170383,80.0002560008192,
17.88897,480.009216176951,1725.11903321329,342.861844962445,16978.1891977355,18939.3370781682,1139799.83186881,3650.53297781476,1400.07840439065,2200.1936170383,140.00078400439,
18.31356,500.010000200004,1800.12960933187,228.573518386454,16344.0114207949,17324.4972143209,1138888.81144033,3850.59299132066,1150.05290243351,2900.33643902693,80.0002560008192,
18.73829,440.007744136297,1275.06502831644,314.289665355793,17445.4986610663,17925.3435086239,1135718.95529607,3950.62419862338,800.025600819226,2050.16811378533,80.0002560008192,
19.16291,360.005184074651,1675.11223251958,228.573518386454,15242.6211704999,18325.9237391389,1158325.53233936,4500.81014582625,850.028900982633,1450.08410487808,160.001024006554,
19.58772,400.006400102402,1400.07840439065,257.145502068021,17912.8255831175,17750.0936914741,1130983.82108847,4350.75703172352,700.019600548815,1750.1225085756,180.001296009331,
20.01231,600.014400345608,1875.14063554767,271.431518399343,16677.7851901268,17612.3991289868,1116825.0855239,3800.57768780855,1350.07290393681,1700.11560786133,220.001936017037,
20.43697,560.012544280992,1350.07290393681,242.859502063734,15976.8705613318,19164.6801449911,1144611.07276568,3600.51847466035,900.032401166442,2150.18491590277,80.0002560008192,
20.86164,420.007056118543,1350.07290393681,171.429746946836,16711.163056922,19214.7569333248,1147090.28206784,4100.67251029169,550.012100266206,1300.06760351538,40.0000640001024,
21.28639,440.007744136297,1425.08122963009,185.715665316371,17545.6386745904,19189.7185141003,1178851.11843033,4000.64010241639,1350.07290393681,2500.2500250025,60.0001440003456,
21.71102,400.006400102402,1475.08703013478,242.859502063734,16243.8810267467,18914.2992102029,1169241.72005192,4800.92177698118,1100.04840212969,2200.1936170383,120.000576002765,
22.13576,460.00846415574,1200.05760276493,171.429746946836,16711.163056922,18426.070801145,1137322.00483715,4200.70571856072,750.02250067502,1900.14441097523,180.001296009331,
22.56031,460.00846415574,1325.07022872212,300.0036000432,16444.1426164132,18451.1076919228,1161062.85073265,2550.26012653291,600.014400345608,2350.22092076655,120.000576002765,
22.98489,360.005184074651,1450.08410487808,271.431518399343,15743.2410797195,18288.368797591,1140638.02675128,3950.62419862338,850.028900982633,2000.16001280102,160.001024006554,
23.40968,480.009216176951,1250.06250312516,200.0016000128,15709.8657957197,17524.776105662,1183311.10661146,3900.60849492521,750.02250067502,1950.15211186473,100.0004000016,
