1308H1-35d:01/28/2015 08:54:29 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.670381231671555;Torch Vertical Position Readback=0.100293255131964;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.3252146597918E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.8250069699079;Exhaust Flow Readback=0.53055816226784;Quad Board Temperature Readback=30.3440860215054;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2329.41176470588;Peltier Temperature Hot Side Readback=23.2805005813106;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.798631476051;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
7.27236,460.00846415574,1600.10240655402,142.857959188338,16477.5198597476,18088.0776801628,1121300.35315998,4200.70571856072,1050.04410185228,1800.12960933187,80.0002560008192,
7.69706,440.007744136297,2000.16001280102,185.715665316371,14675.276162015,18826.6670669679,1138342.22966332,3300.43565750679,950.036101371852,2300.21161946899,80.0002560008192,
8.12171,520.010816224977,1875.14063554767,214.287551036152,18113.1138944596,17124.221529637,1137030.52665768,3350.44896016066,850.028900982633,2250.20251822664,60.0001440003456,
8.54648,540.011664251948,1650.10890718787,242.859502063734,16978.1891977355,18864.223624613,1142496.82455805,4250.72262284588,900.032401166442,2000.16001280102,80.0002560008192,
8.97109,300.003600043201,1700.11560786133,285.717551057726,16510.8971921468,17800.1648172675,1140820.25014325,3850.59299132066,1100.04840212969,2700.2916314962,100.0004000016,
9.39581,340.004624062887,1600.10240655402,314.289665355793,16177.1278760265,16886.3983188652,1111151.34162577,4350.75703172352,900.032401166442,1150.05290243351,120.000576002765,
9.82044,560.012544280992,1400.07840439065,185.715665316371,16944.8106183922,17399.6014227896,1107043.05364684,4500.81014582625,850.028900982633,2200.1936170383,40.0000640001024,
10.24502,320.004096052429,1500.09000540032,185.715665316371,15743.2410797195,17837.718293143,1130546.81827494,3750.56258438766,900.032401166442,2250.20251822664,40.0000640001024,
10.6698,340.004624062887,1475.08703013478,228.573518386454,15743.2410797195,17524.776105662,1123156.40177554,3600.51847466035,800.025600819226,2000.16001280102,100.0004000016,
11.09442,540.011664251948,1500.09000540032,157.143844904168,17111.7044058136,16210.5044068556,1128107.15450281,4450.7922410189,1150.05290243351,2600.27042812453,220.001936017037,
11.51924,300.003600043201,1575.09923125157,200.0016000128,16844.6754147793,17937.8614466573,1117625.42728435,5501.21026625858,1000.04000160006,1800.12960933187,100.0004000016,
11.94402,460.00846415574,1200.05760276493,242.859502063734,16444.1426164132,17950.3793972175,1148330.06304885,3900.60849492521,700.019600548815,2400.23042212052,200.0016000128,
12.36864,420.007056118543,1800.12960933187,157.143844904168,16711.163056922,17962.8973603047,1124029.92768869,3800.57768780855,800.025600819226,1800.12960933187,100.0004000016,
12.79342,440.007744136297,1400.07840439065,114.286236737082,16344.0114207949,18463.6261561032,1126760.0727369,4450.7922410189,950.036101371852,2300.21161946899,60.0001440003456,
13.218,540.011664251948,1100.04840212969,242.859502063734,17078.3254701877,17587.3639168335,1145121.45977625,3550.50417159237,750.02250067502,2300.21161946899,80.0002560008192,
13.64278,560.012544280992,1525.09303067487,257.145502068021,16544.2746136111,17962.8973603047,1155005.02176096,4100.67251029169,1050.04410185228,1250.06250312516,200.0016000128,
14.06737,480.009216176951,1150.05290243351,157.143844904168,17879.4445096763,16585.9965156899,1154603.6984702,4000.64010241639,650.016900439411,1950.15211186473,80.0002560008192,
14.49212,300.003600043201,1625.10563186607,157.143844904168,17311.9798900839,17549.8111925516,1144319.431992,3000.36004320518,950.036101371852,1850.13691013135,100.0004000016,
14.91675,500.010000200004,1425.08122963009,100.0004000016,16844.6754147793,18075.5595918051,1150117.01305693,3200.40965243551,1100.04840212969,2150.18491590277,120.000576002765,
15.34135,440.007744136297,1775.12603394841,228.573518386454,17111.7044058136,18012.9693379233,1154384.80004798,3850.59299132066,1100.04840212969,1850.13691013135,120.000576002765,
15.7659,460.00846415574,1475.08703013478,157.143844904168,16911.4321281186,18826.6670669679,1149752.30954612,4100.67251029169,900.032401166442,2000.16001280102,100.0004000016,
16.19045,480.009216176951,1725.11903321329,257.145502068021,15409.4922472243,18250.8139687902,1157960.59983343,3800.57768780855,1200.05760276493,1950.15211186473,60.0001440003456,
16.61524,500.010000200004,1525.09303067487,214.287551036152,16777.9190577147,17750.0936914741,1099920.23864375,3950.62419862338,700.019600548815,2700.2916314962,200.0016000128,
17.03988,380.005776087797,1300.06760351538,114.286236737082,17545.6386745904,17487.2235692749,1123447.57058904,3800.57768780855,750.02250067502,2200.1936170383,180.001296009331,
17.46457,320.004096052429,1200.05760276493,371.434089877907,15843.3674660618,16873.8814330266,1119480.95367449,3700.5476810568,950.036101371852,2000.16001280102,60.0001440003456,
17.88913,460.00846415574,1300.06760351538,300.0036000432,15142.499593087,17136.7386659862,1109151.57093543,3850.59299132066,1100.04840212969,2150.18491590277,240.002304022119,
18.31372,420.007056118543,1225.06002794137,100.0004000016,14808.7667899396,18401.0339604779,1131420.83851897,3950.62419862338,500.010000200004,2000.16001280102,100.0004000016,
18.73829,560.012544280992,1300.06760351538,200.0016000128,17645.7794898001,18175.7046494278,1167123.48649358,3550.50417159237,600.014400345608,1900.14441097523,80.0002560008192,
19.16308,380.005776087797,1350.07290393681,257.145502068021,16611.0297237366,17775.1292293174,1112969.58082765,3850.59299132066,900.032401166442,2250.20251822664,120.000576002765,
19.58769,620.015376381334,1200.05760276493,271.431518399343,16577.6521241409,18501.1816238108,1135063.21897559,4500.81014582625,450.008100145803,1750.1225085756,160.001024006554,
20.01247,560.012544280992,1525.09303067487,257.145502068021,16844.6754147793,17424.6362591545,1143444.54870837,3950.62419862338,800.025600819226,2350.22092076655,100.0004000016,
20.43726,400.006400102402,1625.10563186607,142.857959188338,16310.634533716,16898.9152172292,1139216.77147912,4700.88376614804,650.016900439411,2050.16811378533,100.0004000016,
20.86189,340.004624062887,1475.08703013478,342.861844962445,15809.9919148902,17074.1531094972,1138196.47838336,4250.72262284588,450.008100145803,1800.12960933187,100.0004000016,
21.28664,500.010000200004,1600.10240655402,114.286236737082,15876.7431062915,16961.4998969301,1118462.20066501,3700.5476810568,900.032401166442,2150.18491590277,80.0002560008192,
21.71127,420.007056118543,1375.0756291596,171.429746946836,16644.4074123984,17737.5759413424,1129672.85649584,3550.50417159237,1350.07290393681,1400.07840439065,120.000576002765,
22.13603,320.004096052429,1650.10890718787,214.287551036152,14608.5313823273,18238.2957175781,1158508.00241077,4250.72262284588,1350.07290393681,2050.16811378533,160.001024006554,
22.56063,520.010816224977,1350.07290393681,328.575746995532,17178.4625442804,18588.8114869348,1143116.48257265,4050.65620630542,850.028900982633,2600.27042812453,160.001024006554,
22.98537,500.010000200004,1125.05062727823,257.145502068021,15342.743549377,16485.8641844976,1121009.2322095,4300.73972723308,850.028900982633,1950.15211186473,120.000576002765,
23.41001,320.004096052429,1575.09923125157,257.145502068021,16310.634533716,18676.4419639261,1135937.5413819,3600.51847466035,650.016900439411,1900.14441097523,60.0001440003456,
23.83479,360.005184074651,1575.09923125157,157.143844904168,17478.8785764988,17362.049262188,1103699.20742208,3650.53297781476,1000.04000160006,1400.07840439065,100.0004000016,
24.2594,360.005184074651,1375.0756291596,357.147959256561,15676.4906007765,17487.2235692749,1137504.18200067,3600.51847466035,850.028900982633,2150.18491590277,140.00078400439,
24.68412,400.006400102402,1250.06250312516,128.572089799319,15476.2413012851,18150.6683098588,1100174.55796744,3100.38444767151,550.012100266206,1900.14441097523,20.0000160000128,
25.10867,540.011664251948,1350.07290393681,214.287551036152,16477.5198597476,16310.634533716,1130983.82108847,4000.64010241639,1300.06760351538,2300.21161946899,80.0002560008192,
25.5333,520.010816224977,1800.12960933187,271.431518399343,15643.1154948895,19102.0844414711,1154019.97748662,5051.02030610183,450.008100145803,2050.16811378533,140.00078400439,
25.95807,480.009216176951,1450.08410487808,242.859502063734,17245.2210390362,18012.9693379233,1160697.84184707,3850.59299132066,800.025600819226,2050.16811378533,80.0002560008192,
26.3827,500.010000200004,1525.09303067487,200.0016000128,16510.8971921468,17437.1536961262,1140200.70097562,4500.81014582625,850.028900982633,2250.20251822664,100.0004000016,
26.80746,480.009216176951,1775.12603394841,171.429746946836,16177.1278760265,18463.6261561032,1169972.22493615,4050.65620630542,850.028900982633,2000.16001280102,180.001296009331,
27.23211,520.010816224977,1475.08703013478,200.0016000128,16911.4321281186,17512.2585810067,1115188.17559992,3350.44896016066,550.012100266206,1800.12960933187,100.0004000016,
27.65687,320.004096052429,1375.0756291596,171.429746946836,17078.3254701877,17674.987378583,1135791.81691843,4050.65620630542,950.036101371852,3100.38444767151,19415.0660912868,
28.08147,2500.2500250025,468492.927399514,215774.988833014,3296240.08246646,557537.684589316,3737474.10486074,303490.059776965,578231.456452808,153942.125809957,3367074.68329858,
28.50625,42612.5094460734,2761424.15487742,1725576.770585,5638223.21615013,1226696.5503859,3660282.61822508,589322.087679253,303797.391482134,160270.925797329,2491112.63137662,
28.93084,23381.8479987701,5294592.91653753,391861.71969358,3803525.31087594,1192016.47140766,3647708.02408824,370150.495732741,689453.554495552,116944.493562025,1862726.2322758,
29.35559,30898.1406648367,3002483.76284185,279460.828103133,3934661.29326081,1108511.25611248,2319573.88423327,160321.56903791,194349.209804431,146958.827387251,1501325.32556743,
29.78019,11965.7244025542,1983223.81594593,154303.685752315,3709770.62002148,630681.360907162,2544723.36903384,83528.1487352885,78596.3208696053,43625.9964858784,895486.644558136,
30.205,9843.8745490225,774444.741136942,101510.508496359,976508.923450345,416551.86857406,1400530.54506183,64013.4904546211,71805.6513855683,27480.1732302068,555285.691738651,
30.62955,4140.68569755151,607722.469649727,51075.5643506303,542488.396898938,250000.252500003,1994929.07064191,35049.0686961746,21768.9389769099,10404.3282005314,235416.150181816,
31.05433,4980.99221364896,554037.077885638,25454.4622530345,451786.172417865,141635.403043043,1222089.20824674,22119.5536854579,12656.4041404951,7852.46567422171,142244.763976674,
31.47894,1820.13250564641,245665.571677999,20989.0353736735,193790.637584298,86246.515520359,1157230.76536755,14158.0134356046,9103.31360615264,10304.2453490838,81665.9041840232,
31.90373,1140.05198637058,74169.3930646853,9932.51605637667,284739.884081267,67896.3973923372,1151247.65859163,8953.2052474786,8152.65776643186,4600.84655576626,47088.5264296878,
32.32853,1980.15682842081,75376.5820055086,20974.7256700331,78344.7489958631,52384.5360649117,1153217.40367596,8953.2052474786,6001.44034568296,4750.90267150759,33083.7234489101,
32.75313,1000.04000160006,45733.5093881427,7588.0167067836,82773.1513996187,35713.4452296201,1136811.92228933,5601.25468104855,2800.31363512713,3800.57768780855,25726.4467872973,
33.17785,520.010816224977,22971.0874582867,4329.32101958225,49899.3996040112,32266.5916366196,1150080.54224807,4950.98029409823,2450.24012353211,3200.40965243551,20456.7254187023,
33.60238,840.028224948358,38208.3058747649,2357.36512299731,45214.9614103328,29647.6176030508,1125740.75183612,5701.29989637637,2100.17641481884,3250.42255493214,19515.221873061,
34.027,540.011664251948,12155.9077711768,5829.93063525668,29969.216475193,25526.0365572884,1159967.8546315,4550.82825074164,1650.10890718787,2750.30253327866,10124.0982349655,
34.45179,500.010000200004,11430.2236121908,1085.76143878248,30236.5257230735,22457.6557460321,1128544.07571843,4900.9605882753,1950.15211186473,2150.18491590277,11705.4781637807,
34.87643,580.013456312186,30762.8074904057,1114.33538180559,29601.6755816546,22720.6303323418,1159529.88185659,4850.94108257002,1800.12960933187,2300.21161946899,5641.2726711146,
35.30125,420.007056118543,10104.0820491479,1000.04000160006,21418.3340939844,21318.1630749398,1171762.1342758,3950.62419862338,950.036101371852,1950.15211186473,6381.62859161658,
35.72606,420.007056118543,5101.04061228491,985.753152552872,24390.4392147547,20792.2783833366,1130947.40362907,4150.68901437639,1650.10890718787,2450.24012353211,4400.77453631839,
36.15069,360.005184074651,5101.04061228491,614.300808534152,25693.044859389,20867.4034144477,1132404.18118467,5101.04061228491,1250.06250312516,2100.17641481884,2580.26628348046,
36.57538,500.010000200004,4475.80116840915,700.019600548815,18446.9348733133,19527.7414021644,1143116.48257265,4300.73972723308,1000.04000160006,2200.1936170383,1940.15055568312,
37.00006,340.004624062887,3050.37214540174,442.864987894071,22086.1613851159,20253.8955284303,1152743.17866717,4300.73972723308,1200.05760276493,1950.15211186473,2700.2916314962,
37.42484,540.011664251948,1800.12960933187,500.010000200004,17579.0188572504,18476.1446328113,1131457.25729799,4600.84655576626,1250.06250312516,2300.21161946899,1040.04326579986,
37.84945,400.006400102402,1775.12603394841,614.300808534152,17512.2585810067,19465.1438819401,1157340.23794112,5001.00020004001,750.02250067502,2150.18491590277,2520.25404160739,
38.27416,400.006400102402,1800.12960933187,400.006400102402,16844.6754147793,19903.3331014822,1144756.89559248,4050.65620630542,650.016900439411,1650.10890718787,1440.08294877785,
38.6987,480.009216176951,1700.11560786133,300.0036000432,15476.2413012851,17124.221529637,1143590.35852274,3650.53297781476,950.036101371852,2200.1936170383,1420.08066058152,
39.12334,600.014400345608,1475.08703013478,242.859502063734,16043.6226433219,18801.6294245125,1139654.06433283,4400.77453631839,1300.06760351538,2000.16001280102,3980.63371688773,
39.5481,580.013456312186,13707.5117164206,3714.83763301976,25759.8488043693,89280.2036045267,1133533.29551521,7902.49718911176,3400.46246289495,5251.10273157363,233887.859794867,
39.97273,1300.06760351538,163537.832372589,23321.7358578195,64130.755894081,358094.329067933,1218312.54745515,13657.4569715064,8152.65776643186,5101.04061228491,500399.438256801,
40.39744,1680.11290358712,223632.727764359,29448.9344892076,71805.6513855683,442521.781342897,1148949.99762916,12055.8109008542,7902.49718911176,6451.6645294486,627630.93259154,
40.82207,2380.22659757209,290947.054919797,38802.9906918608,74454.4133045724,581388.209845151,1206952.45988939,19715.5358422437,10554.4539795794,6501.69043951427,797727.653595543,
41.24689,3060.3745898498,331641.855167858,42113.6803206764,69358.5586790119,589020.877058573,1180349.797399,20616.9883984403,15309.3693340324,6951.93263727316,827706.55696413,
41.67152,2260.20432247075,336339.912336264,40135.7604617687,70498.2410538434,625965.458248639,1144647.52831988,21318.1630749398,10954.7982016123,102014.587282717,858502.2755482,
42.09623,2700.2916314962,350084.669282795,43848.2005064868,71570.9779517262,650154.46523019,1160113.84881547,19465.1438819401,10804.6676164103,5851.36922039757,898512.638059791,
42.52086,2660.28305411696,347822.824801932,47088.5264296878,64800.8651700864,709491.995863857,1173004.25607947,21117.8234429859,9253.42376679371,7452.22076178701,886112.701093678,
42.9457,2580.26628348046,336596.686986617,48795.0527627819,58637.211073913,663306.655470621,1168328.64629491,19615.3784567101,8402.82334864514,6001.44034568296,836417.857139904,
43.37029,2720.29596820134,393549.225903045,48651.6382390712,58134.8729051399,679887.871337599,1164384.8997311,20817.3200102485,9653.72633836661,6951.93263727316,931845.301813487,
43.7951,2480.24604040721,332925.304349765,45640.3125466922,56728.433172703,731481.695910496,1136629.75477569,17662.4697036108,8903.16952835209,5851.36922039757,945818.488865715,
44.2199,2580.26628348046,370613.928264082,51405.4840532773,56962.8288308755,715124.762070808,1195236.2391185,21017.6548300572,10254.2042237317,9203.38684635946,937656.663446247,
44.6445,3080.37950275474,384138.162817924,51204.6623298021,61919.6494806502,682605.120186887,1177973.9225495,18563.7743205458,10404.3282005314,5901.39272868397,1000780.43942567,
45.06925,2780.30917037975,377000.722736981,46687.0246138803,61953.1481823067,635661.87177247,1177242.97088672,20767.2368065494,10354.2866746833,5651.27718864463,995567.859662199,
45.4939,2380.22659757209,421514.125718539,49397.4116958642,60211.334432864,723155.058149764,1159785.36419304,20767.2368065494,9353.49820832991,6251.56289072268,945107.624457643,
45.91866,2580.26628348046,405238.966758769,47805.52597529,62757.1438882963,652628.522234159,1159675.87115209,19965.9328143859,8402.82334864514,5351.14514506104,862204.519140928,
46.34328,2560.26217084629,380195.325983229,51319.4172061051,68487.1067757112,699528.310857382,1163837.25116447,22119.5536854579,10404.3282005314,6101.48876325823,994421.805036014,
46.76801,2720.29596820134,418386.644162922,52997.8274040284,72342.0643028685,682631.504062222,1165407.23839826,21268.0778661863,9953.96167674735,6451.6645294486,991740.864422921,
47.19266,2840.32266065425,454230.747692574,52897.4033745537,79451.7029950884,738687.460780675,1149314.6787609,19314.911111378,13807.6218072376,6401.6388195378,906563.935741773,
47.61743,2620.27460477858,402657.524419575,51362.4505557681,87035.2877583296,690034.321885854,1137795.67074463,22219.7311212357,10704.5815609081,5601.25468104855,950019.846575179,
48.04204,2680.28732680143,413709.781533585,54532.9806418656,104602.510460251,717928.842605761,1165188.15910109,22470.1782200416,11605.3848985929,6501.69043951427,938151.825755381,
48.46658,2600.27042812453,441719.127491508,53629.0825962317,107359.067372083,733640.352818503,1175123.44188215,20566.9059967293,12356.1039153342,4950.98029409823,1001018.407889,
48.89126,2420.23427867818,430849.451405716,59110.8626520157,108266.846642723,660593.488470439,1187114.26380689,22420.0883992057,63460.6824479582,9953.96167674735,992994.783933751,
49.31581,2400.23042212052,418903.530177322,60187.4101055277,133576.58167273,695856.645899275,1164238.85787167,21819.0261908384,10554.4539795794,5101.04061228491,1014026.76323073,
49.74043,3140.39443354085,436567.813381059,62757.1438882963,126907.634827636,743590.746929691,1165991.4677935,28532.5270808722,12606.3536022155,6501.69043951427,916533.006467108,
50.16525,2920.34109583999,429530.194515562,57919.5912838532,136474.297787454,675430.718188013,1124612.31075331,21668.7651506204,11305.1099096792,6251.56289072268,952045.6025193,
50.58985,2600.27042812453,432763.910704549,59096.5093108147,124921.107747722,655300.513362563,1150117.01305693,25576.1388138678,12806.5569571621,6051.46445439796,969342.049060034,
51.01466,2460.24208782144,466599.02737965,60790.3170834395,162550.073474646,738806.707738939,1135354.65327793,22720.6303323418,11104.9305891816,6001.44034568296,938539.357272046,
51.43922,2800.31363512713,475733.853989398,60302.2472933441,148982.572761036,688608.848800958,1156355.0177654,25075.1252755261,12055.8109008542,6701.7960813498,927563.779732693,
51.86399,2700.2916314962,494777.139955109,75786.1903776614,158329.755259768,671423.23910723,1160405.84207207,22870.9040062617,12055.8109008542,8152.65776643186,930833.960513771,
52.2886,2240.20072198469,441149.532900495,68156.7370026621,141732.325697398,698458.400877448,1175817.73254596,20667.0710006465,13357.1327088665,6801.85010322808,941833.842761772,
52.71341,2780.30917037975,503515.914704001,61594.2381819546,131555.314888335,663912.586660617,1190369.76611651,21618.6785382571,12606.3536022155,7001.96054895371,897010.283392019,
53.13821,2260.20432247075,478408.06829844,66447.5715912066,137283.082005191,683607.745559689,1165954.95269195,20566.9059967293,12906.6598364756,6201.53798141939,902634.277183882,
53.56282,2540.25809022197,489474.376450988,64939.6780000298,136069.925195056,663438.377208403,1175854.27518012,19214.7569333248,15109.1259120509,7602.31110257518,920273.38630746,
