Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
16.6145,520.010816224977,1475.08703013478,171.429746946836,17245.2210390362,17800.1648172675,1165662.83554846,4450.7922410189,900.032401166442,1700.11560786133,100.0004000016,
17.03909,620.015376381334,1600.10240655402,300.0036000432,17178.4625442804,19377.5078798529,1156719.9054731,3450.47616571087,450.008100145803,1750.1225085756,80.0002560008192,
17.46382,600.014400345608,1925.1482364142,171.429746946836,19415.0660912868,17299.4625783729,1159237.90815387,4200.70571856072,550.012100266206,2300.21161946899,120.000576002765,
17.88845,500.010000200004,1750.1225085756,200.0016000128,17512.2585810067,17399.6014227896,1148001.87428877,3850.59299132066,750.02250067502,1800.12960933187,60.0001440003456,
18.31324,520.010816224977,1175.0552275957,185.715665316371,17979.5879972407,17937.8614466573,1124903.51202303,4700.88376614804,400.006400102402,1900.14441097523,120.000576002765,
18.73784,520.010816224977,1375.0756291596,200.0016000128,16677.7851901268,18263.3322325297,1173260.00167509,3950.62419862338,750.02250067502,2100.17641481884,140.00078400439,
19.16256,380.005776087797,1425.08122963009,142.857959188338,17011.567866149,17537.2936428436,1175671.56302962,3250.42255493214,600.014400345608,1700.11560786133,200.0016000128,
19.58718,400.006400102402,1375.0756291596,214.287551036152,18280.0232703362,18526.2186649214,1169132.14783676,4600.84655576626,900.032401166442,2350.22092076655,100.0004000016,
20.01194,580.013456312186,1225.06002794137,285.717551057726,17512.2585810067,17912.8255831175,1147673.69376681,4050.65620630542,1050.04410185228,2300.21161946899,120.000576002765,
20.43654,360.005184074651,2125.18064035443,100.0004000016,18213.259252736,19127.1226852929,1143371.6444111,3200.40965243551,700.019600548815,1750.1225085756,80.0002560008192,
20.86126,380.005776087797,1425.08122963009,300.0036000432,18280.0232703362,18100.5957810476,1128179.97369066,4400.77453631839,550.012100266206,2500.2500250025,80.0002560008192,
21.28579,400.006400102402,1550.09610595857,214.287551036152,18280.0232703362,18626.3673304775,1159383.89419052,4850.94108257002,1050.04410185228,2000.16001280102,60.0001440003456,
21.71045,540.011664251948,1800.12960933187,85.7145795928443,19481.8365233729,18613.8487034354,1117006.97707136,3600.51847466035,1000.04000160006,2500.2500250025,80.0002560008192,
22.13499,380.005776087797,1350.07290393681,300.0036000432,17812.6826300326,18451.1076919228,1148804.12802455,3100.38444767151,400.006400102402,2300.21161946899,100.0004000016,
