Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
10.66947,400.006400102402,1075.04622698776,214.287551036152,19114.6035571176,18300.8870989129,1141840.74808886,3100.38444767151,750.02250067502,2600.27042812453,80.0002560008192,
11.09413,480.009216176951,1325.07022872212,228.573518386454,17812.6826300326,18651.4046221458,1177535.34665339,3600.51847466035,800.025600819226,2000.16001280102,140.00078400439,
11.51894,460.00846415574,1375.0756291596,185.715665316371,17745.921106705,19189.7185141003,1154092.94118468,4150.68901437639,650.016900439411,1900.14441097523,180.001296009331,
11.94354,540.011664251948,1250.06250312516,300.0036000432,19147.98792676,18012.9693379233,1147819.55075954,3550.50417159237,800.025600819226,1900.14441097523,60.0001440003456,
12.3683,460.00846415574,1200.05760276493,242.859502063734,21184.6029638427,17186.8073366403,1125704.34898925,4500.81014582625,500.010000200004,2450.24012353211,120.000576002765,
12.79312,480.009216176951,1550.09610595857,185.715665316371,18847.5318072948,19502.7023564869,1181885.20744431,3700.5476810568,750.02250067502,2900.33643902693,100.0004000016,
13.21775,400.006400102402,1475.08703013478,100.0004000016,19481.8365233729,19239.7954026647,1174465.72680558,3700.5476810568,250.002500025,3000.36004320518,120.000576002765,
13.64253,500.010000200004,1700.11560786133,228.573518386454,18079.7322865324,18638.8859700477,1169606.96739616,3800.57768780855,800.025600819226,2000.16001280102,100.0004000016,
14.06711,460.00846415574,1650.10890718787,285.717551057726,18814.1482394761,17149.2558148611,1135099.64790794,4300.73972723308,700.019600548815,2200.1936170383,80.0002560008192,
14.49166,360.005184074651,1650.10890718787,200.0016000128,17946.2067456389,18150.6683098588,1153144.44486289,4050.65620630542,450.008100145803,2200.1936170383,60.0001440003456,
14.91641,580.013456312186,1650.10890718787,271.431518399343,20249.7221084264,17311.9798900839,1147527.83840131,4400.77453631839,700.019600548815,1800.12960933187,120.000576002765,
15.34101,400.006400102402,1250.06250312516,200.0016000128,18113.1138944596,19026.9700106931,1152451.35644048,4350.75703172352,600.014400345608,1950.15211186473,60.0001440003456,
15.76576,940.035345328984,1225.06002794137,214.287551036152,18213.259252736,18651.4046221458,1153107.96560901,4750.90267150759,450.008100145803,2250.20251822664,20.0000160000128,
