1308H1-15b:01/28/2015 06:22:08 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1546.6536394724;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.110850439882697;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.53631577901868;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.3137280514318;Exhaust Flow Readback=0.529551319648094;Quad Board Temperature Readback=30.2629521016618;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=22.5107002478327;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,320.004096052429,1425.08122963009,228.573518386454,18113.1138944596,17725.0582037374,1140893.14021139,4450.7922410189,250.002500025,2250.20251822664,140.00078400439,
0.47743,660.017424460006,1375.0756291596,157.143844904168,19548.6073118463,18901.7802950129,1161464.37227136,3350.44896016066,350.004900068601,1950.15211186473,40.0000640001024,
0.90197,640.016384419441,1475.08703013478,257.145502068021,18847.5318072948,18476.1446328113,1132768.40095332,3100.38444767151,650.016900439411,2000.16001280102,80.0002560008192,
1.32675,600.014400345608,1175.0552275957,214.287551036152,17745.921106705,18063.0415159745,1150335.84004642,3900.60849492521,700.019600548815,1750.1225085756,100.0004000016,
1.75136,720.020736597214,1500.09000540032,271.431518399343,18313.4054127621,18688.9606536082,1146907.97125095,4400.77453631839,750.02250067502,1800.12960933187,60.0001440003456,
2.17611,600.014400345608,1825.13323472614,200.0016000128,19014.4509827469,19264.83392212,1150518.19866862,3950.62419862338,850.028900982633,2550.26012653291,80.0002560008192,
2.60076,440.007744136297,1325.07022872212,342.861844962445,19214.7569333248,17737.5759413424,1134698.93523752,4950.98029409823,650.016900439411,1600.10240655402,120.000576002765,
3.02555,620.015376381334,1425.08122963009,257.145502068021,17879.4445096763,18864.223624613,1182908.91419826,3150.3969500157,950.036101371852,2100.17641481884,60.0001440003456,
3.45019,640.016384419441,1500.09000540032,228.573518386454,19248.141570248,18601.3300889211,1155698.24554551,4700.88376614804,600.014400345608,1800.12960933187,120.000576002765,
3.87501,520.010816224977,1325.07022872212,285.717551057726,19581.9928397292,19577.8196438713,1170848.88463332,3500.49006860961,700.019600548815,2350.22092076655,20.0000160000128,
4.29959,740.021904648378,1575.09923125157,242.859502063734,18446.9348733133,18401.0339604779,1152268.97085591,3500.49006860961,650.016900439411,2250.20251822664,60.0001440003456,
4.72437,240.002304022119,1575.09923125157,214.287551036152,17345.3594492181,17487.2235692749,1153983.49579025,4150.68901437639,400.006400102402,1650.10890718787,60.0001440003456,
5.14899,520.010816224977,1450.08410487808,214.287551036152,19348.2960155854,19114.6035571176,1150591.14282965,4050.65620630542,850.028900982633,2100.17641481884,100.0004000016,
5.57376,460.00846415574,1750.1225085756,114.286236737082,16744.5410127846,18213.259252736,1154603.6984702,4850.94108257002,650.016900439411,2450.24012353211,120.000576002765,
5.99855,240.002304022119,1575.09923125157,157.143844904168,17645.7794898001,17487.2235692749,1136666.18807527,4300.73972723308,550.012100266206,2900.33643902693,100.0004000016,
6.42316,560.012544280992,1525.09303067487,214.287551036152,18747.3813711074,19803.1742123891,1171433.3570621,4100.67251029169,750.02250067502,2200.1936170383,80.0002560008192,
6.84789,420.007056118543,1725.11903321329,128.572089799319,18947.683045293,19390.0272711351,1166393.14063704,3450.47616571087,600.014400345608,2150.18491590277,40.0000640001024,
