Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
17.03919,700.019600548815,1650.10890718787,214.287551036152,19849.0802703478,18726.5167978232,1163399.14881741,4550.82825074164,500.010000200004,2450.24012353211,20.0000160000128,
17.46399,540.011664251948,1850.13691013135,114.286236737082,19381.6810088882,20329.0173265778,1174575.34368962,3350.44896016066,650.016900439411,2050.16811378533,40.0000640001024,
17.88862,580.013456312186,1525.09303067487,257.145502068021,19381.6810088882,20166.2540007246,1184993.13604047,3750.56258438766,400.006400102402,1800.12960933187,80.0002560008192,
18.31332,460.00846415574,1125.05062727823,214.287551036152,20283.1095074407,20078.6130870023,1168839.95974884,4750.90267150759,1700.11560786133,1800.12960933187,40.0000640001024,
18.73798,580.013456312186,1525.09303067487,242.859502063734,20450.0478391005,20216.3347985172,1186967.96810078,3700.5476810568,450.008100145803,3000.36004320518,60.0001440003456,
19.16273,560.012544280992,1650.10890718787,171.429746946836,21084.4338162291,20341.5376701258,1188321.26575489,3600.51847466035,300.003600043201,2200.1936170383,60.0001440003456,
19.58732,760.023104702383,1475.08703013478,185.715665316371,21251.3828411598,19202.2377174481,1167853.8731215,3700.5476810568,700.019600548815,2400.23042212052,40.0000640001024,
20.01213,560.012544280992,1850.13691013135,142.857959188338,19949.2395269828,19565.3000646506,1178193.21600849,3000.36004320518,550.012100266206,2250.20251822664,160.001024006554,
20.43696,560.012544280992,1450.08410487808,228.573518386454,19849.0802703478,18138.1501588652,1160661.34151871,4800.92177698118,500.010000200004,1800.12960933187,80.0002560008192,
20.86158,540.011664251948,1700.11560786133,242.859502063734,18880.9154642037,19001.9319673292,1150189.95497983,3900.60849492521,500.010000200004,1900.14441097523,40.0000640001024,
