1308H1-6d:01/28/2015 05:17:56 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.985337243402;Extraction Lens 1 Positive Readback=2.62463343108504;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.648093841642;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-160.068426197458;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.11339198435973;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.53631577901868;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1345.06353861193;Detector Voltage (Analog) Readback=-2029.32551319648;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=36.2060497510433;Exhaust Flow Readback=0.53055816226784;Quad Board Temperature Readback=30.1818181818182;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=23.890171417763;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0278016129032259;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,440.007744136297,1575.09923125157,114.286236737082,19648.7641627892,20128.6935339481,1179070.42658621,3750.56258438766,450.008100145803,1550.09610595857,60.0001440003456,
0.47745,460.00846415574,2025.1640382871,228.573518386454,19448.4512627816,18601.3300889211,1174173.41960341,3750.56258438766,900.032401166442,2350.22092076655,80.0002560008192,
0.90222,500.010000200004,1475.08703013478,157.143844904168,20516.8237955123,19127.1226852929,1158690.47502787,4300.73972723308,500.010000200004,2250.20251822664,60.0001440003456,
1.32691,540.011664251948,1375.0756291596,314.289665355793,18747.3813711074,18413.5523745477,1170227.91128083,4650.86506090133,800.025600819226,1800.12960933187,140.00078400439,
1.75157,340.004624062887,1650.10890718787,157.143844904168,20349.8845727859,18388.5155589358,1121591.48059967,3550.50417159237,400.006400102402,2150.18491590277,40.0000640001024,
2.17621,660.017424460006,1400.07840439065,185.715665316371,19615.3784567101,19364.9885010999,1181483.05883503,4400.77453631839,500.010000200004,2000.16001280102,100.0004000016,
2.60076,560.012544280992,1875.14063554767,228.573518386454,19682.1499579669,18613.8487034354,1156172.57772917,3750.56258438766,650.016900439411,2250.20251822664,60.0001440003456,
3.02556,460.00846415574,1700.11560786133,214.287551036152,20750.5424498718,19014.4509827469,1168401.68985071,4000.64010241639,400.006400102402,2300.21161946899,20.0000160000128,
3.45017,460.00846415574,1450.08410487808,371.434089877907,20049.3995855345,19790.6544076364,1165297.69829109,4550.82825074164,350.004900068601,2100.17641481884,180.001296009331,
3.87495,540.011664251948,1500.09000540032,228.573518386454,18880.9154642037,19364.9885010999,1166064.49830235,4650.86506090133,700.019600548815,2650.28092977856,40.0000640001024,
4.29977,440.007744136297,1250.06250312516,71.4287755107872,21585.2875747478,18663.9232867719,1166940.89620726,4200.70571856072,750.02250067502,2100.17641481884,100.0004000016,
4.7244,380.005776087797,1475.08703013478,271.431518399343,20249.7221084264,20291.456371117,1172858.11798306,3400.46246289495,200.0016000128,1850.13691013135,80.0002560008192,
5.14913,460.00846415574,1675.11223251958,300.0036000432,19448.4512627816,19515.221873061,1199628.59406505,3550.50417159237,300.003600043201,1650.10890718787,60.0001440003456,
5.57367,580.013456312186,1725.11903321329,214.287551036152,20283.1095074407,18688.9606536082,1131639.35271581,3800.57768780855,400.006400102402,2550.26012653291,40.0000640001024,
5.9982,460.00846415574,1775.12603394841,228.573518386454,19081.2192765683,19164.6801449911,1160661.34151871,3450.47616571087,650.016900439411,1900.14441097523,80.0002560008192,
6.42285,480.009216176951,1425.08122963009,200.0016000128,19782.3078780956,19928.3729490539,1172675.44765744,3800.57768780855,400.006400102402,1900.14441097523,120.000576002765,
6.84765,420.007056118543,1325.07022872212,342.861844962445,20216.3347985172,19189.7185141003,1152743.17866717,4650.86506090133,950.036101371852,2100.17641481884,140.00078400439,
7.27222,480.009216176951,1675.11223251958,257.145502068021,21318.1630749398,20329.0173265778,1172090.91975009,4000.64010241639,450.008100145803,2800.31363512713,200.0016000128,
7.69678,540.011664251948,1275.06502831644,200.0016000128,20717.1538033492,18426.070801145,1160478.84140471,3650.53297781476,400.006400102402,1950.15211186473,120.000576002765,
8.12159,440.007744136297,1725.11903321329,242.859502063734,18246.6412169943,18426.070801145,1178412.51314156,3350.44896016066,750.02250067502,2000.16001280102,100.0004000016,
8.54617,880.030977090394,1375.0756291596,171.429746946836,20349.8845727859,18163.1864733797,1166758.3084691,4150.68901437639,650.016900439411,2150.18491590277,80.0002560008192,
8.9707,520.010816224977,1525.09303067487,200.0016000128,19581.9928397292,19327.4304400149,1174758.04053667,4950.98029409823,250.002500025,2000.16001280102,80.0002560008192,
9.39547,600.014400345608,1550.09610595857,228.573518386454,20450.0478391005,18113.1138944596,1172237.04927918,3450.47616571087,700.019600548815,2300.21161946899,60.0001440003456,
9.82006,640.016384419441,1625.10563186607,300.0036000432,20216.3347985172,19677.9767286971,1185395.39248765,3700.5476810568,550.012100266206,1800.12960933187,20.0000160000128,
10.24472,580.013456312186,1375.0756291596,257.145502068021,21485.1152189347,19665.4570492407,1184993.13604047,4200.70571856072,300.003600043201,1750.1225085756,80.0002560008192,
10.66929,460.00846415574,1175.0552275957,271.431518399343,19982.6261240644,19164.6801449911,1190772.18777457,3250.42255493214,200.0016000128,2200.1936170383,40.0000640001024,
11.09389,580.013456312186,1175.0552275957,200.0016000128,22019.3770518056,18651.4046221458,1183237.97979911,2850.32493704282,500.010000200004,2150.18491590277,120.000576002765,
11.51864,560.012544280992,1300.06760351538,185.715665316371,18914.2992102029,19052.0081041713,1154640.1818968,4350.75703172352,500.010000200004,2500.2500250025,80.0002560008192,
11.94323,540.011664251948,1700.11560786133,171.429746946836,20550.2119073799,19728.0555718184,1185834.2317984,3300.43565750679,500.010000200004,2300.21161946899,140.00078400439,
12.36796,400.006400102402,1675.11223251958,200.0016000128,20082.7864499238,18839.185906988,1150955.86973895,3950.62419862338,300.003600043201,2250.20251822664,80.0002560008192,
12.7926,500.010000200004,1775.12603394841,214.287551036152,20516.8237955123,19364.9885010999,1177900.82554628,4100.67251029169,150.0009000054,2350.22092076655,60.0001440003456,
13.21737,400.006400102402,1425.08122963009,271.431518399343,18213.259252736,18513.7001381022,1144282.97735278,3250.42255493214,350.004900068601,3000.36004320518,100.0004000016,
13.64199,620.015376381334,1475.08703013478,228.573518386454,19949.2395269828,18876.7425022179,1142314.57779116,5201.0818250196,550.012100266206,1850.13691013135,60.0001440003456,
14.0667,560.012544280992,1700.11560786133,128.572089799319,21284.7729134917,19765.6148357202,1183786.44084838,4350.75703172352,300.003600043201,2200.1936170383,60.0001440003456,
14.49125,440.007744136297,1650.10890718787,328.575746995532,19882.4666001249,18363.4787934344,1145777.70092856,3900.60849492521,450.008100145803,1950.15211186473,0,
