1308H1-39d:01/28/2015 09:22:18 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.670381231671555;Torch Vertical Position Readback=0.142521994134897;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-568.91495601173;Angular Deflection Readback=-309.120234604106;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.8250244379277;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.3137280514318;Exhaust Flow Readback=0.532571847507331;Quad Board Temperature Readback=30.425219941349;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=22.6653524800945;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.624633431085044;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,240.002304022119,1225.06002794137,214.287551036152,16310.634533716,17299.4625783729,1138524.42104911,3750.56258438766,1150.05290243351,1850.13691013135,120.000576002765,
0.47756,480.009216176951,1650.10890718787,200.0016000128,16277.2577357,17537.2936428436,1131566.51424414,4400.77453631839,950.036101371852,2100.17641481884,140.00078400439,
0.90218,480.009216176951,1175.0552275957,228.573518386454,14742.0212978849,18701.4793558185,1141549.169117,3350.44896016066,1000.04000160006,1350.07290393681,180.001296009331,
1.32696,520.010816224977,1600.10240655402,171.429746946836,16644.4074123984,16736.1965154688,1119262.64276789,4200.70571856072,1050.04410185228,1750.1225085756,120.000576002765,
1.75177,420.007056118543,1675.11223251958,257.145502068021,15643.1154948895,17424.6362591545,1134771.79117272,3750.56258438766,550.012100266206,1750.1225085756,400.006400102402,
2.1764,700.019600548815,1500.09000540032,242.859502063734,15376.1178537741,17562.3287547859,1114242.49894498,4200.70571856072,800.025600819226,1600.10240655402,180.001296009331,
2.60112,480.009216176951,1650.10890718787,300.0036000432,14541.7869588187,18914.2992102029,1159237.90815387,4650.86506090133,1000.04000160006,2350.22092076655,200.0016000128,
3.02575,520.010816224977,1725.11903321329,200.0016000128,16210.5044068556,16873.8814330266,1137322.00483715,4300.73972723308,750.02250067502,2100.17641481884,200.0016000128,
3.45054,320.004096052429,1275.06502831644,228.573518386454,16711.163056922,16223.0206288778,1105843.53201621,4050.65620630542,900.032401166442,1650.10890718787,140.00078400439,
3.87512,440.007744136297,1475.08703013478,242.859502063734,14708.648685427,16548.4467975566,1145777.70092856,4450.7922410189,750.02250067502,2400.23042212052,200.0016000128,
4.29986,360.005184074651,1225.06002794137,185.715665316371,15576.3655502826,15734.8972503705,1096905.1158285,3950.62419862338,1000.04000160006,2300.21161946899,80.0002560008192,
4.72436,380.005776087797,1650.10890718787,285.717551057726,14508.4148806308,17837.718293143,1127342.5775355,3550.50417159237,1300.06760351538,2350.22092076655,120.000576002765,
5.14893,460.00846415574,1325.07022872212,328.575746995532,17211.841747122,17524.776105662,1108860.72071595,3400.46246289495,900.032401166442,1850.13691013135,220.001936017037,
5.57343,480.009216176951,1550.09610595857,214.287551036152,15876.7431062915,19001.9319673292,1137249.13468281,4150.68901437639,1000.04000160006,2250.20251822664,100.0004000016,
5.99801,300.003600043201,1350.07290393681,228.573518386454,15509.6159618964,17224.3589711516,1114715.32871114,4100.67251029169,900.032401166442,2000.16001280102,80.0002560008192,
6.42265,300.003600043201,1600.10240655402,314.289665355793,16177.1278760265,17437.1536961262,1130947.40362907,4550.82825074164,900.032401166442,1900.14441097523,80.0002560008192,
6.8472,400.006400102402,1375.0756291596,171.429746946836,15743.2410797195,18501.1816238108,1161902.40982515,3850.59299132066,750.02250067502,1800.12960933187,160.001024006554,
7.27198,280.003136035124,1650.10890718787,257.145502068021,16677.7851901268,17725.0582037374,1117770.9492382,4000.64010241639,750.02250067502,2300.21161946899,200.0016000128,
7.69663,400.006400102402,975.038026483033,257.145502068021,15576.3655502826,17111.7044058136,1128689.7193709,3800.57768780855,850.028900982633,2150.18491590277,140.00078400439,
8.12137,440.007744136297,1825.13323472614,257.145502068021,14875.5126381822,18050.5234526711,1145486.03412718,5101.04061228491,750.02250067502,2000.16001280102,140.00078400439,
8.546,460.00846415574,1875.14063554767,271.431518399343,16544.2746136111,17624.9167538531,1138998.13053885,4200.70571856072,800.025600819226,1650.10890718787,140.00078400439,
8.97055,260.002704028122,1325.07022872212,228.573518386454,16010.246557797,17549.8111925516,1118935.18325045,4300.73972723308,950.036101371852,2100.17641481884,40.0000640001024,
9.39531,560.012544280992,1775.12603394841,300.0036000432,15409.4922472243,17236.8762077071,1148804.12802455,3850.59299132066,850.028900982633,1750.1225085756,100.0004000016,
9.8199,440.007744136297,1425.08122963009,285.717551057726,16444.1426164132,17700.022766107,1125449.53190161,3400.46246289495,700.019600548815,2400.23042212052,100.0004000016,
10.24447,540.011664251948,1700.11560786133,257.145502068021,16444.1426164132,17324.4972143209,1133933.97244159,3750.56258438766,950.036101371852,1950.15211186473,160.001024006554,
10.66928,580.013456312186,1725.11903321329,157.143844904168,17078.3254701877,17174.2901501881,1122792.44988604,4500.81014582625,1150.05290243351,2050.16811378533,80.0002560008192,
11.0941,580.013456312186,1600.10240655402,114.286236737082,15976.8705613318,16898.9152172292,1143043.58010507,3850.59299132066,1100.04840212969,2050.16811378533,140.00078400439,
11.51872,540.011664251948,1750.1225085756,200.0016000128,15976.8705613318,17649.952041165,1133569.72018264,3750.56258438766,800.025600819226,1850.13691013135,120.000576002765,
11.94343,460.00846415574,1225.06002794137,314.289665355793,16477.5198597476,17299.4625783729,1122173.75494754,3750.56258438766,1100.04840212969,1800.12960933187,60.0001440003456,
12.36807,620.015376381334,1725.11903321329,171.429746946836,15509.6159618964,18325.9237391389,1138269.35382016,4700.88376614804,1050.04410185228,1650.10890718787,200.0016000128,
12.79283,640.016384419441,1125.05062727823,414.292579705607,15509.6159618964,17612.3991289868,1132804.82348858,4250.72262284588,650.016900439411,2600.27042812453,120.000576002765,
13.21744,340.004624062887,1525.09303067487,228.573518386454,16744.5410127846,17499.7410688777,1134516.79717664,4350.75703172352,1450.08410487808,2200.1936170383,140.00078400439,
13.64212,440.007744136297,1525.09303067487,171.429746946836,15976.8705613318,18713.9980705568,1150007.60093554,4650.86506090133,800.025600819226,2050.16811378533,180.001296009331,
14.06671,460.00846415574,1475.08703013478,171.429746946836,17211.841747122,16948.9829359391,1139726.9478976,4600.84655576626,650.016900439411,2050.16811378533,220.001936017037,
14.49135,520.010816224977,1400.07840439065,171.429746946836,15175.8733631737,17274.4279925288,1115588.29018806,4300.73972723308,800.025600819226,1700.11560786133,140.00078400439,
14.9159,320.004096052429,1450.08410487808,285.717551057726,15042.3788171287,17825.2004553244,1132659.13395671,3400.46246289495,950.036101371852,2450.24012353211,120.000576002765,
15.34068,680.018496503105,1225.06002794137,285.717551057726,16410.7654621432,17136.7386659862,1127597.43155266,3500.49006860961,650.016900439411,1500.09000540032,160.001024006554,
15.76529,400.006400102402,1575.09923125157,328.575746995532,14608.5313823273,16986.5338564886,1137759.23429609,4200.70571856072,900.032401166442,1900.14441097523,60.0001440003456,
