1308H1-19a:01/28/2015 06:48:30 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.670381231671555;Torch Vertical Position Readback=0.110850439882697;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-160.068426197458;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.18181818181818;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.6975349438822;Exhaust Flow Readback=0.54264027370479;Quad Board Temperature Readback=30.019550342131;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=23.4334286558825;Spray Chamber Temperature Readback=19.8760924774048;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.890029325513196;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,540.011664251948,1300.06760351538,285.717551057726,16310.634533716,18701.4793558185,1155588.78671547,3250.42255493214,800.025600819226,1550.09610595857,20.0000160000128,
0.47734,480.009216176951,1275.06502831644,114.286236737082,18613.8487034354,18038.0054018948,1127743.06465188,3750.56258438766,550.012100266206,1750.1225085756,120.000576002765,
0.90212,200.0016000128,1625.10563186607,157.143844904168,18346.7876442725,18288.368797591,1139909.15858769,3750.56258438766,650.016900439411,3100.38444767151,140.00078400439,
1.32673,460.00846415574,1550.09610595857,228.573518386454,17812.6826300326,18638.8859700477,1163362.64095076,3400.46246289495,700.019600548815,2450.24012353211,80.0002560008192,
1.75145,420.007056118543,1450.08410487808,257.145502068021,17846.0635253147,18688.9606536082,1141585.61613277,4200.70571856072,850.028900982633,2600.27042812453,80.0002560008192,
2.17608,420.007056118543,1075.04622698776,314.289665355793,16777.9190577147,20103.6532854148,1171652.5409534,3950.62419862338,800.025600819226,2200.1936170383,80.0002560008192,
2.60087,420.007056118543,1300.06760351538,314.289665355793,16210.5044068556,17775.1292293174,1157595.67750963,3500.49006860961,500.010000200004,2650.28092977856,160.001024006554,
3.02546,480.009216176951,1050.04410185228,257.145502068021,18480.3174611646,18764.0730547911,1159456.88781988,3950.62419862338,800.025600819226,2050.16811378533,80.0002560008192,
3.45017,540.011664251948,1400.07840439065,228.573518386454,18413.5523745477,17562.3287547859,1169241.72005192,4300.73972723308,450.008100145803,2150.18491590277,140.00078400439,
3.87473,460.00846415574,1275.06502831644,228.573518386454,18079.7322865324,18300.8870989129,1147600.76588066,4100.67251029169,350.004900068601,2350.22092076655,20.0000160000128,
4.29937,380.005776087797,1500.09000540032,228.573518386454,18613.8487034354,17437.1536961262,1142751.97430063,3650.53297781476,700.019600548815,1800.12960933187,60.0001440003456,
4.72416,420.007056118543,1325.07022872212,271.431518399343,17545.6386745904,18200.7410391059,1142679.07386597,4550.82825074164,350.004900068601,1450.08410487808,80.0002560008192,
5.14876,440.007744136297,1250.06250312516,285.717551057726,18346.7876442725,19139.6418259969,1140273.58758874,3400.46246289495,1000.04000160006,1950.15211186473,140.00078400439,
5.57352,580.013456312186,1250.06250312516,271.431518399343,18346.7876442725,18851.7047595363,1160004.35302472,3650.53297781476,400.006400102402,2550.26012653291,160.001024006554,
5.99815,300.003600043201,1400.07840439065,257.145502068021,16844.6754147793,20354.0580262043,1187260.5611476,3800.57768780855,600.014400345608,1850.13691013135,120.000576002765,
6.42269,440.007744136297,1625.10563186607,242.859502063734,17812.6826300326,18225.7774788934,1150299.36862717,4550.82825074164,400.006400102402,1750.1225085756,60.0001440003456,
6.84743,440.007744136297,1625.10563186607,257.145502068021,17745.921106705,17324.4972143209,1139544.73974772,4100.67251029169,650.016900439411,2100.17641481884,40.0000640001024,
7.27203,400.006400102402,1550.09610595857,214.287551036152,16277.2577357,17562.3287547859,1182945.47663434,4200.70571856072,450.008100145803,2400.23042212052,20.0000160000128,
7.69677,440.007744136297,1600.10240655402,257.145502068021,18647.2317367211,18075.5595918051,1146470.43566295,4450.7922410189,800.025600819226,2550.26012653291,40.0000640001024,
8.12132,400.006400102402,2025.1640382871,242.859502063734,17345.3594492181,17549.8111925516,1161975.41751025,4150.68901437639,800.025600819226,1950.15211186473,80.0002560008192,
8.54595,460.00846415574,1475.08703013478,214.287551036152,16744.5410127846,18976.8939740793,1176767.87419515,3200.40965243551,600.014400345608,2050.16811378533,60.0001440003456,
8.97072,500.010000200004,1350.07290393681,242.859502063734,18580.4657592372,19427.5855201564,1143298.74052044,3550.50417159237,450.008100145803,2500.2500250025,40.0000640001024,
