1308H1-14c:01/28/2015 06:17:58 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.985337243402;Extraction Lens 1 Positive Readback=2.62463343108504;Extraction Lens 2 Readback=-568.91495601173;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.579667644184;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.11339198435973;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1345.06353861193;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=36.2060497510433;Exhaust Flow Readback=0.515455522971652;Quad Board Temperature Readback=30.425219941349;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2329.41176470588;Peltier Temperature Hot Side Readback=23.5860156526518;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.621700879765396;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05285,660.017424460006,1450.08410487808,214.287551036152,16410.7654621432,18138.1501588652,1133314.74964284,5201.0818250196,350.004900068601,1950.15211186473,100.0004000016,
0.47768,580.013456312186,1375.0756291596,271.431518399343,16911.4321281186,19314.911111378,1159493.38478731,4600.84655576626,650.016900439411,2150.18491590277,80.0002560008192,
0.90242,500.010000200004,1675.11223251958,200.0016000128,17779.3018238295,17424.6362591545,1141658.51046921,3700.5476810568,500.010000200004,2200.1936170383,60.0001440003456,
1.32691,460.00846415574,1650.10890718787,242.859502063734,18947.683045293,19064.5271697033,1173734.97104138,4850.94108257002,900.032401166442,1600.10240655402,60.0001440003456,
1.75149,600.014400345608,1450.08410487808,185.715665316371,18113.1138944596,17850.2361434884,1133205.47807738,4200.70571856072,600.014400345608,2200.1936170383,40.0000640001024,
2.17597,360.005184074651,1500.09000540032,257.145502068021,17912.8255831175,17624.9167538531,1142569.72397629,4400.77453631839,600.014400345608,1650.10890718787,20.0000160000128,
2.60056,500.010000200004,1625.10563186607,157.143844904168,17579.0188572504,18713.9980705568,1131311.58279096,4000.64010241639,450.008100145803,1950.15211186473,40.0000640001024,
3.02519,400.006400102402,1600.10240655402,185.715665316371,17745.921106705,19327.4304400149,1177791.18080686,3950.62419862338,650.016900439411,2150.18491590277,120.000576002765,
3.44995,400.006400102402,1350.07290393681,242.859502063734,19181.3723854956,18563.7743205458,1144866.26378009,3650.53297781476,500.010000200004,2050.16811378533,100.0004000016,
3.87454,380.005776087797,1900.14441097523,257.145502068021,18246.6412169943,17925.3435086239,1123411.17413239,3950.62419862338,750.02250067502,2350.22092076655,40.0000640001024,
4.29912,280.003136035124,1275.06502831644,185.715665316371,19147.98792676,17700.022766107,1136739.05497915,4050.65620630542,550.012100266206,2000.16001280102,100.0004000016,
4.7238,560.012544280992,1325.07022872212,200.0016000128,16444.1426164132,17750.0936914741,1145340.20316672,3950.62419862338,500.010000200004,1800.12960933187,200.0016000128,
5.14844,600.014400345608,1900.14441097523,357.147959256561,17645.7794898001,18000.4513247281,1155661.75916704,3650.53297781476,500.010000200004,2600.27042812453,40.0000640001024,
5.57322,420.007056118543,1225.06002794137,285.717551057726,19949.2395269828,18576.2928974764,1155223.9305652,4350.75703172352,700.019600548815,2400.23042212052,40.0000640001024,
5.99781,460.00846415574,1300.06760351538,171.429746946836,19748.9218156198,18438.5892402701,1153436.28255754,5251.10273157363,700.019600548815,1800.12960933187,40.0000640001024,
6.42261,560.012544280992,1175.0552275957,214.287551036152,18947.683045293,19427.5855201564,1155880.67896481,4450.7922410189,650.016900439411,1950.15211186473,100.0004000016,
6.84743,480.009216176951,1275.06502831644,214.287551036152,20116.1734034163,19765.6148357202,1166794.82581288,3900.60849492521,750.02250067502,2350.22092076655,40.0000640001024,
7.27202,380.005776087797,1750.1225085756,228.573518386454,17979.5879972407,18839.185906988,1125049.11509234,4500.81014582625,550.012100266206,2300.21161946899,40.0000640001024,
7.69676,520.010816224977,1725.11903321329,285.717551057726,19682.1499579669,17537.2936428436,1136593.32157767,3800.57768780855,450.008100145803,2150.18491590277,120.000576002765,
8.12143,620.015376381334,1300.06760351538,214.287551036152,18480.3174611646,17487.2235692749,1148694.72688909,4400.77453631839,900.032401166442,2200.1936170383,140.00078400439,
8.54618,720.020736597214,1400.07840439065,142.857959188338,18146.495591469,17249.3934567885,1105770.83727821,3850.59299132066,500.010000200004,1300.06760351538,80.0002560008192,
8.9708,400.006400102402,1450.08410487808,142.857959188338,19181.3723854956,18175.7046494278,1118462.20066501,3300.43565750679,350.004900068601,1900.14441097523,100.0004000016,
9.39552,440.007744136297,1575.09923125157,328.575746995532,19147.98792676,18739.0355376177,1162486.48271532,4200.70571856072,600.014400345608,1950.15211186473,180.001296009331,
9.82017,300.003600043201,1850.13691013135,285.717551057726,17979.5879972407,18551.2557561432,1143481.00100949,3750.56258438766,900.032401166442,2000.16001280102,140.00078400439,
10.24494,520.010816224977,1550.09610595857,257.145502068021,19949.2395269828,19114.6035571176,1149241.7417208,4100.67251029169,650.016900439411,2250.20251822664,200.0016000128,
10.66954,680.018496503105,1750.1225085756,128.572089799319,19748.9218156198,18701.4793558185,1153983.49579025,3250.42255493214,750.02250067502,1700.11560786133,20.0000160000128,
11.09432,540.011664251948,1300.06760351538,242.859502063734,18880.9154642037,18451.1076919228,1156865.86340675,4300.73972723308,550.012100266206,2100.17641481884,120.000576002765,
11.51911,600.014400345608,1650.10890718787,242.859502063734,19147.98792676,17599.881516647,1160478.84140471,4600.84655576626,700.019600548815,2250.20251822664,80.0002560008192,
11.94375,580.013456312186,1175.0552275957,185.715665316371,18413.5523745477,16861.3645597132,1115879.29031665,2800.31363512713,800.025600819226,2150.18491590277,60.0001440003456,
12.36845,380.005776087797,1950.15211186473,185.715665316371,17812.6826300326,19314.911111378,1136301.85965015,4200.70571856072,600.014400345608,1700.11560786133,60.0001440003456,
12.79305,540.011664251948,1525.09303067487,271.431518399343,18847.5318072948,18413.5523745477,1159821.86207705,4250.72262284588,700.019600548815,2300.21161946899,120.000576002765,
13.21788,480.009216176951,1525.09303067487,271.431518399343,18113.1138944596,19452.624415483,1152123.06421985,3700.5476810568,800.025600819226,2000.16001280102,40.0000640001024,
13.6425,440.007744136297,1500.09000540032,185.715665316371,17812.6826300326,17900.307670138,1143626.81123047,4100.67251029169,400.006400102402,1850.13691013135,40.0000640001024,
14.06723,560.012544280992,1475.08703013478,214.287551036152,19915.8530190031,19152.1609792296,1160734.34227728,4600.84655576626,350.004900068601,1650.10890718787,120.000576002765,
14.49174,380.005776087797,1375.0756291596,414.292579705607,17745.921106705,20178.7741813773,1174721.50096323,4650.86506090133,450.008100145803,2300.21161946899,60.0001440003456,
14.91629,580.013456312186,1750.1225085756,257.145502068021,18413.5523745477,18551.2557561432,1141366.93556258,4500.81014582625,750.02250067502,1900.14441097523,100.0004000016,
15.34084,600.014400345608,1525.09303067487,285.717551057726,17879.4445096763,18638.8859700477,1137904.98069977,2750.30253327866,750.02250067502,2350.22092076655,100.0004000016,
15.76546,540.011664251948,1625.10563186607,314.289665355793,18313.4054127621,18000.4513247281,1152305.44776931,4500.81014582625,750.02250067502,2550.26012653291,100.0004000016,
16.19029,400.006400102402,1800.12960933187,328.575746995532,17745.921106705,18113.1138944596,1127706.65622487,4950.98029409823,450.008100145803,2100.17641481884,80.0002560008192,
16.61486,500.010000200004,1550.09610595857,328.575746995532,18747.3813711074,18501.1816238108,1189016.25674454,4950.98029409823,750.02250067502,2500.2500250025,60.0001440003456,
17.03942,480.009216176951,1425.08122963009,142.857959188338,17712.5404786589,19152.1609792296,1170081.80418638,3600.51847466035,600.014400345608,3150.3969500157,140.00078400439,
17.46413,660.017424460006,1775.12603394841,257.145502068021,18113.1138944596,18250.8139687902,1165954.95269195,4750.90267150759,650.016900439411,2500.2500250025,80.0002560008192,
17.88876,460.00846415574,1500.09000540032,200.0016000128,21585.2875747478,18438.5892402701,1152341.92478447,3750.56258438766,450.008100145803,2650.28092977856,100.0004000016,
18.31352,440.007744136297,1925.1482364142,185.715665316371,18680.6148590948,18851.7047595363,1179618.71305183,3650.53297781476,600.014400345608,1800.12960933187,40.0000640001024,
18.73813,440.007744136297,1600.10240655402,314.289665355793,18280.0232703362,17887.7897696853,1189272.31535515,3750.56258438766,550.012100266206,2100.17641481884,60.0001440003456,
19.16267,460.00846415574,1325.07022872212,157.143844904168,19181.3723854956,18764.0730547911,1151648.87889625,4050.65620630542,650.016900439411,2050.16811378533,80.0002560008192,
19.58736,520.010816224977,1600.10240655402,257.145502068021,18547.0829041263,18839.185906988,1142241.67979588,4200.70571856072,1000.04000160006,1850.13691013135,40.0000640001024,
20.01194,460.00846415574,1325.07022872212,128.572089799319,18680.6148590948,18914.2992102029,1155807.7052917,3800.57768780855,800.025600819226,2200.1936170383,40.0000640001024,
20.43656,480.009216176951,1500.09000540032,200.0016000128,20182.9475777127,18964.3749962472,1172200.51674393,4000.64010241639,350.004900068601,1250.06250312516,140.00078400439,
20.86133,460.00846415574,1525.09303067487,342.861844962445,18647.2317367211,18676.4419639261,1166247.07635799,4100.67251029169,600.014400345608,2000.16001280102,160.001024006554,
21.28595,500.010000200004,1850.13691013135,257.145502068021,19481.8365233729,19953.4128467453,1177937.37399686,4400.77453631839,400.006400102402,2300.21161946899,80.0002560008192,
21.71077,540.011664251948,1700.11560786133,314.289665355793,18780.7647607471,18263.3322325297,1138888.81144033,3900.60849492521,550.012100266206,1950.15211186473,100.0004000016,
22.13558,440.007744136297,1450.08410487808,142.857959188338,18513.7001381022,18488.6631220472,1136593.32157767,3950.62419862338,850.028900982633,2250.20251822664,100.0004000016,
22.56019,480.009216176951,1375.0756291596,157.143844904168,18947.683045293,18313.4054127621,1142351.02694126,4050.65620630542,500.010000200004,2150.18491590277,120.000576002765,
22.9849,600.014400345608,1225.06002794137,100.0004000016,16878.0537269144,18401.0339604779,1173552.28847582,4250.72262284588,600.014400345608,2100.17641481884,100.0004000016,
23.40942,440.007744136297,1400.07840439065,328.575746995532,17979.5879972407,18826.6670669679,1157887.61455411,3700.5476810568,800.025600819226,1600.10240655402,140.00078400439,
23.83396,500.010000200004,1675.11223251958,157.143844904168,17745.921106705,18075.5595918051,1161975.41751025,3500.49006860961,850.028900982633,2300.21161946899,20.0000160000128,
24.25855,580.013456312186,1650.10890718787,157.143844904168,18780.7647607471,18914.2992102029,1148658.26004736,3700.5476810568,600.014400345608,3050.37214540174,140.00078400439,
24.68337,740.021904648378,1175.0552275957,285.717551057726,18981.0669694742,19552.7804979592,1166101.01370964,4600.84655576626,450.008100145803,1450.08410487808,200.0016000128,
25.10798,540.011664251948,1600.10240655402,157.143844904168,17745.921106705,19264.83392212,1137322.00483715,4050.65620630542,850.028900982633,1850.13691013135,40.0000640001024,
25.53267,380.005776087797,1525.09303067487,271.431518399343,18480.3174611646,18125.6320203988,1165042.10827443,3050.37214540174,800.025600819226,2100.17641481884,40.0000640001024,
25.95728,680.018496503105,1775.12603394841,257.145502068021,18413.5523745477,18889.2613923512,1130656.06760802,5101.04061228491,800.025600819226,2150.18491590277,80.0002560008192,
26.38209,320.004096052429,1650.10890718787,257.145502068021,18847.5318072948,17975.4153359189,1137504.18200067,4100.67251029169,750.02250067502,2150.18491590277,100.0004000016,
26.8067,500.010000200004,1500.09000540032,142.857959188338,19081.2192765683,18125.6320203988,1158763.46478751,3550.50417159237,500.010000200004,1700.11560786133,100.0004000016,
