Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
18.31273,580.013456312186,1825.13323472614,242.859502063734,21585.2875747478,20003.4927924876,1187809.19073385,3350.44896016066,350.004900068601,1800.12960933187,60.0001440003456,
18.73728,680.018496503105,1425.08122963009,314.289665355793,21952.5930749911,20554.3854276288,1159821.86207705,3550.50417159237,200.0016000128,2300.21161946899,80.0002560008192,
19.16201,580.013456312186,1275.06502831644,314.289665355793,21985.9850188366,18976.8939740793,1165662.83554846,3900.60849492521,300.003600043201,1750.1225085756,120.000576002765,
19.58664,480.009216176951,1800.12960933187,157.143844904168,20349.8845727859,19502.7023564869,1188321.26575489,4100.67251029169,400.006400102402,2550.26012653291,60.0001440003456,
20.01139,380.005776087797,1450.08410487808,242.859502063734,19348.2960155854,19415.0660912868,1185797.66129404,3650.53297781476,400.006400102402,1500.09000540032,40.0000640001024,
20.43599,480.009216176951,1250.06250312516,185.715665316371,21752.2432834945,20141.21367701,1163253.11796209,3950.62419862338,400.006400102402,1800.12960933187,100.0004000016,
20.86081,560.012544280992,1775.12603394841,171.429746946836,20917.487019148,19377.5078798529,1172711.98151858,3850.59299132066,200.0016000128,1800.12960933187,120.000576002765,
21.28538,420.007056118543,1300.06760351538,271.431518399343,20950.8762003384,19565.3000646506,1169168.67180652,3650.53297781476,200.0016000128,2650.28092977856,20.0000160000128,
21.71018,620.015376381334,1200.05760276493,228.573518386454,22253.12377808,20454.221325934,1179033.87497173,3850.59299132066,750.02250067502,2200.1936170383,100.0004000016,
22.13476,480.009216176951,1325.07022872212,242.859502063734,21518.505915087,19828.2138594836,1155077.99095523,4200.70571856072,550.012100266206,1600.10240655402,20.0000160000128,
22.55934,480.009216176951,1025.0420267231,157.143844904168,22587.0552485377,19427.5855201564,1173844.58180478,4350.75703172352,400.006400102402,2300.21161946899,40.0000640001024,
22.98407,700.019600548815,1525.09303067487,228.573518386454,20950.8762003384,19915.8530190031,1175561.93696366,4050.65620630542,650.016900439411,1750.1225085756,40.0000640001024,
23.40858,440.007744136297,1500.09000540032,328.575746995532,18613.8487034354,19339.9497811809,1176840.96487138,3600.51847466035,350.004900068601,2250.20251822664,60.0001440003456,
23.83315,760.023104702383,1750.1225085756,171.429746946836,19682.1499579669,21393.2912640307,1181994.88648185,3750.56258438766,500.010000200004,2450.24012353211,60.0001440003456,
24.2578,480.009216176951,1525.09303067487,285.717551057726,22086.1613851159,20892.4451917351,1164129.32754699,3600.51847466035,250.002500025,1550.09610595857,20.0000160000128,
24.68255,440.007744136297,1125.05062727823,271.431518399343,19415.0660912868,20191.2943745603,1174684.9614918,3450.47616571087,500.010000200004,2100.17641481884,20.0000160000128,
25.10717,420.007056118543,1425.08122963009,271.431518399343,22553.6617004126,19840.7337018255,1195455.82188767,3600.51847466035,500.010000200004,2050.16811378533,60.0001440003456,
25.5319,700.019600548815,1550.09610595857,242.859502063734,20583.6001083558,20091.1331799435,1184225.22623171,4850.94108257002,500.010000200004,2300.21161946899,120.000576002765,
25.95653,640.016384419441,1075.04622698776,242.859502063734,20717.1538033492,18976.8939740793,1152341.92478447,3850.59299132066,450.008100145803,2150.18491590277,100.0004000016,
26.3813,600.014400345608,1450.08410487808,271.431518399343,20683.7652459366,19878.2933040301,1196224.39057104,4350.75703172352,200.0016000128,2000.16001280102,80.0002560008192,
26.80592,640.016384419441,1575.09923125157,271.431518399343,19147.98792676,19127.1226852929,1165954.95269195,4350.75703172352,100.0004000016,2700.2916314962,80.0002560008192,
27.23066,420.007056118543,1550.09610595857,171.429746946836,21051.0442785864,20992.612802141,1183164.85339522,3850.59299132066,450.008100145803,2000.16001280102,140.00078400439,
27.65532,540.011664251948,1525.09303067487,428.578775636154,21117.8234429859,19540.2609437971,1181263.7102551,3350.44896016066,350.004900068601,1700.11560786133,100.0004000016,
28.08012,520.010816224977,1425.08122963009,171.429746946836,21985.9850188366,19014.4509827469,1149424.08508395,4150.68901437639,400.006400102402,1800.12960933187,61631.5643430324,
28.5047,1940.15055568312,342581.010094457,76131.134123198,2162139.93135876,348658.118085203,2157848.0822689,143418.056594817,303182.735537207,73817.3181847359,1059422.25237744,
28.92926,16190.4784776707,2196663.71289613,385732.580020181,2912102.09268735,871413.898640975,2238619.19789243,203442.185319902,241255.924122765,60043.8651007815,1492107.08317515,
29.35407,12766.5160297816,1996298.23536095,256490.485086259,1881930.97589501,1069392.55187027,2019711.11748095,362377.651890207,402218.731392875,56125.7216164208,1665364.2352188,
