1308H1-16c:01/28/2015 06:30:27 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.649266862170088;Torch Vertical Position Readback=0.142521994134897;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.11339198435973;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=5.91220869236558E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.6693387747299;Exhaust Flow Readback=0.538612903225806;Quad Board Temperature Readback=30.019550342131;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=21.8885929536013;Spray Chamber Temperature Readback=19.9783669914792;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0278016129032259;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.890029325513196;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,380.005776087797,1625.10563186607,200.0016000128,16277.2577357,18839.185906988,1145085.00290036,3800.57768780855,500.010000200004,2400.23042212052,80.0002560008192,
0.47767,520.010816224977,1650.10890718787,300.0036000432,17378.7390974263,18688.9606536082,1144501.70671307,4000.64010241639,800.025600819226,2300.21161946899,80.0002560008192,
0.9023,460.00846415574,1250.06250312516,228.573518386454,18880.9154642037,18501.1816238108,1163435.65678596,3550.50417159237,1000.04000160006,2550.26012653291,80.0002560008192,
1.32709,600.014400345608,1350.07290393681,271.431518399343,17879.4445096763,18814.1482394761,1167817.35282173,3750.56258438766,450.008100145803,2200.1936170383,80.0002560008192,
1.75189,520.010816224977,1400.07840439065,257.145502068021,19181.3723854956,19565.3000646506,1157997.09262582,4050.65620630542,600.014400345608,2300.21161946899,100.0004000016,
2.1765,500.010000200004,1525.09303067487,157.143844904168,20216.3347985172,17737.5759413424,1186529.09078974,3900.60849492521,850.028900982633,1950.15211186473,80.0002560008192,
2.60129,380.005776087797,1625.10563186607,228.573518386454,18346.7876442725,19327.4304400149,1146470.43566295,4000.64010241639,800.025600819226,2500.2500250025,80.0002560008192,
3.02586,440.007744136297,1650.10890718787,242.859502063734,18647.2317367211,18438.5892402701,1135755.38605647,4350.75703172352,400.006400102402,1850.13691013135,100.0004000016,
3.45061,660.017424460006,1600.10240655402,242.859502063734,19314.911111378,18350.960429475,1130146.24520251,4250.72262284588,400.006400102402,2050.16811378533,80.0002560008192,
3.8752,260.002704028122,1550.09610595857,242.859502063734,18012.9693379233,17987.93332406,1144064.2516523,4050.65620630542,450.008100145803,1600.10240655402,120.000576002765,
4.29993,540.011664251948,1225.06002794137,357.147959256561,19181.3723854956,18075.5595918051,1151065.28979565,3650.53297781476,350.004900068601,1950.15211186473,80.0002560008192,
4.72456,700.019600548815,1550.09610595857,285.717551057726,19014.4509827469,18876.7425022179,1154202.38749508,3950.62419862338,750.02250067502,2100.17641481884,80.0002560008192,
5.14931,320.004096052429,1650.10890718787,371.434089877907,18179.877377561,20203.8145802736,1195638.81034078,3300.43565750679,850.028900982633,2150.18491590277,60.0001440003456,
5.57393,480.009216176951,1100.04840212969,271.431518399343,18313.4054127621,18626.3673304775,1153728.12676538,4500.81014582625,550.012100266206,2100.17641481884,60.0001440003456,
5.99863,580.013456312186,1425.08122963009,242.859502063734,17879.4445096763,18375.9971699213,1166174.04482998,3450.47616571087,750.02250067502,2000.16001280102,80.0002560008192,
6.42329,340.004624062887,1525.09303067487,228.573518386454,18280.0232703362,18350.960429475,1152743.17866717,3750.56258438766,750.02250067502,2400.23042212052,60.0001440003456,
6.8481,420.007056118543,1400.07840439065,257.145502068021,17145.083430511,18701.4793558185,1133314.74964284,4550.82825074164,900.032401166442,2000.16001280102,140.00078400439,
7.27271,860.029585017725,1450.08410487808,200.0016000128,17579.0188572504,18188.2228380032,1157303.74698145,3750.56258438766,700.019600548815,1850.13691013135,140.00078400439,
7.69749,520.010816224977,1550.09610595857,214.287551036152,17846.0635253147,17387.0840233963,1125449.53190161,3750.56258438766,800.025600819226,1950.15211186473,120.000576002765,
8.1223,560.012544280992,1675.11223251958,214.287551036152,17545.6386745904,18250.8139687902,1133314.74964284,4900.9605882753,750.02250067502,1800.12960933187,60.0001440003456,
8.54692,460.00846415574,1800.12960933187,171.429746946836,18079.7322865324,17424.6362591545,1146433.97502493,4400.77453631839,550.012100266206,1750.1225085756,60.0001440003456,
8.97167,520.010816224977,1275.06502831644,157.143844904168,16644.4074123984,19214.7569333248,1131165.9099081,4050.65620630542,650.016900439411,1750.1225085756,80.0002560008192,
9.39631,560.012544280992,1525.09303067487,128.572089799319,16611.0297237366,20016.0128102482,1158325.53233936,4250.72262284588,1300.06760351538,1550.09610595857,20.0000160000128,
9.82109,580.013456312186,1175.0552275957,328.575746995532,18613.8487034354,17850.2361434884,1104098.97003667,3750.56258438766,800.025600819226,1900.14441097523,200.0016000128,
10.24568,420.007056118543,1350.07290393681,185.715665316371,18914.2992102029,19327.4304400149,1169533.91711167,3900.60849492521,550.012100266206,2350.22092076655,40.0000640001024,
10.67024,500.010000200004,1825.13323472614,228.573518386454,18079.7322865324,17725.0582037374,1124648.71055701,3750.56258438766,1000.04000160006,2600.27042812453,180.001296009331,
11.09491,520.010816224977,1550.09610595857,171.429746946836,17846.0635253147,18726.5167978232,1161719.8923951,3800.57768780855,1000.04000160006,2100.17641481884,40.0000640001024,
11.51949,340.004624062887,1600.10240655402,200.0016000128,18713.9980705568,18401.0339604779,1171944.79185278,3400.46246289495,600.014400345608,2950.34814108065,80.0002560008192,
11.9441,440.007744136297,1450.08410487808,200.0016000128,18246.6412169943,18225.7774788934,1163654.70673683,4150.68901437639,550.012100266206,2500.2500250025,20.0000160000128,
12.36891,620.015376381334,1325.07022872212,271.431518399343,18981.0669694742,17862.7540063605,1151758.30475237,3850.59299132066,350.004900068601,2200.1936170383,20.0000160000128,
12.7935,580.013456312186,1225.06002794137,228.573518386454,18012.9693379233,18889.2613923512,1142934.22716606,3700.5476810568,500.010000200004,2000.16001280102,120.000576002765,
13.21828,560.012544280992,1925.1482364142,228.573518386454,18046.3507676871,18926.8181379213,1153253.88323514,4100.67251029169,900.032401166442,1750.1225085756,40.0000640001024,
13.64286,380.005776087797,1600.10240655402,114.286236737082,19314.911111378,19314.911111378,1173515.75226872,4450.7922410189,550.012100266206,1950.15211186473,40.0000640001024,
14.06763,520.010816224977,1300.06760351538,214.287551036152,18146.495591469,19627.8980860485,1147236.13255184,3250.42255493214,800.025600819226,2150.18491590277,40.0000640001024,
14.49227,540.011664251948,1775.12603394841,185.715665316371,18346.7876442725,18063.0415159745,1136010.40422302,3700.5476810568,350.004900068601,2450.24012353211,20.0000160000128,
14.91698,420.007056118543,1575.09923125157,271.431518399343,17378.7390974263,18976.8939740793,1181263.7102551,3600.51847466035,850.028900982633,2650.28092977856,60.0001440003456,
15.34151,540.011664251948,1550.09610595857,214.287551036152,18647.2317367211,18488.6631220472,1133314.74964284,3950.62419862338,550.012100266206,1950.15211186473,80.0002560008192,
15.76616,500.010000200004,1350.07290393681,185.715665316371,17345.3594492181,17587.3639168335,1146652.74037838,3600.51847466035,800.025600819226,1350.07290393681,80.0002560008192,
16.19069,380.005776087797,1500.09000540032,271.431518399343,18580.4657592372,16986.5338564886,1144574.61731315,3700.5476810568,450.008100145803,1900.14441097523,120.000576002765,
16.61548,260.002704028122,1200.05760276493,228.573518386454,20917.487019148,18426.070801145,1144866.26378009,4500.81014582625,550.012100266206,1900.14441097523,20.0000160000128,
17.04009,380.005776087797,1600.10240655402,285.717551057726,17679.1599396907,19039.4890511679,1154968.53731651,4300.73972723308,1300.06760351538,2150.18491590277,100.0004000016,
17.4649,400.006400102402,1350.07290393681,214.287551036152,17178.4625442804,18964.3749962472,1163107.08873689,3950.62419862338,850.028900982633,1950.15211186473,120.000576002765,
17.88973,420.007056118543,1550.09610595857,185.715665316371,18647.2317367211,18801.6294245125,1138597.29831458,4600.84655576626,900.032401166442,1900.14441097523,180.001296009331,
18.31434,360.005184074651,1525.09303067487,300.0036000432,18012.9693379233,17649.952041165,1142460.37500139,4300.73972723308,850.028900982633,2600.27042812453,100.0004000016,
18.73908,360.005184074651,1375.0756291596,214.287551036152,19849.0802703478,17800.1648172675,1144210.06837931,4950.98029409823,300.003600043201,1700.11560786133,40.0000640001024,
