1308H1-19b:01/28/2015 06:49:53 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-160.068426197458;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.5397429897907;Exhaust Flow Readback=0.533578690127077;Quad Board Temperature Readback=30.019550342131;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=21.7321852825217;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.890029325513196;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,580.013456312186,1500.09000540032,328.575746995532,16076.998817907,18688.9606536082,1148147.73494285,3850.59299132066,950.036101371852,1300.06760351538,120.000576002765,
0.47737,620.015376381334,1825.13323472614,257.145502068021,18914.2992102029,17286.9452791879,1108097.26971962,3900.60849492521,800.025600819226,2500.2500250025,80.0002560008192,
0.90195,560.012544280992,1200.05760276493,228.573518386454,17846.0635253147,18000.4513247281,1118716.88146699,3550.50417159237,850.028900982633,1650.10890718787,100.0004000016,
1.32659,540.011664251948,1750.1225085756,200.0016000128,18446.9348733133,18188.2228380032,1151502.97917922,3450.47616571087,700.019600548815,2300.21161946899,100.0004000016,
1.75136,500.010000200004,1625.10563186607,185.715665316371,17545.6386745904,18150.6683098588,1136957.65812859,4150.68901437639,450.008100145803,2400.23042212052,100.0004000016,
2.17596,640.016384419441,1350.07290393681,300.0036000432,19648.7641627892,18375.9971699213,1143590.35852274,4250.72262284588,400.006400102402,2500.2500250025,20.0000160000128,
2.60069,480.009216176951,1700.11560786133,385.720236826511,18947.683045293,17299.4625783729,1143809.07629391,4950.98029409823,600.014400345608,2450.24012353211,40.0000640001024,
3.02529,440.007744136297,1375.0756291596,242.859502063734,19548.6073118463,18163.1864733797,1162851.54151521,3850.59299132066,500.010000200004,2200.1936170383,60.0001440003456,
3.45007,440.007744136297,1475.08703013478,171.429746946836,19147.98792676,19377.5078798529,1154603.6984702,3950.62419862338,700.019600548815,1500.09000540032,80.0002560008192,
3.8747,360.005184074651,1500.09000540032,314.289665355793,18012.9693379233,19602.8588399011,1174283.03403913,2350.22092076655,700.019600548815,2400.23042212052,80.0002560008192,
4.29947,500.010000200004,1300.06760351538,300.0036000432,18246.6412169943,18563.7743205458,1178851.11843033,4000.64010241639,550.012100266206,2000.16001280102,100.0004000016,
4.72427,480.009216176951,1375.0756291596,328.575746995532,18213.259252736,19577.8196438713,1168547.77818562,3750.56258438766,600.014400345608,2300.21161946899,120.000576002765,
5.14887,500.010000200004,1525.09303067487,285.717551057726,17178.4625442804,18263.3322325297,1159055.42789937,4500.81014582625,800.025600819226,1700.11560786133,60.0001440003456,
5.57358,440.007744136297,1875.14063554767,271.431518399343,16577.6521241409,17649.952041165,1159493.38478731,3450.47616571087,700.019600548815,2050.16811378533,80.0002560008192,
5.99813,580.013456312186,1625.10563186607,271.431518399343,18280.0232703362,20692.1123769357,1176585.1492903,4200.70571856072,800.025600819226,1950.15211186473,140.00078400439,
6.42275,380.005776087797,1375.0756291596,242.859502063734,18580.4657592372,19390.0272711351,1210615.92850583,3500.49006860961,950.036101371852,2200.1936170383,160.001024006554,
6.84754,520.010816224977,1450.08410487808,128.572089799319,18847.5318072948,19026.9700106931,1152706.70053268,4500.81014582625,1000.04000160006,1850.13691013135,80.0002560008192,
