Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
37.42463,540.011664251948,2875.33066302625,442.864987894071,17245.2210390362,19465.1438819401,1130656.06760802,3300.43565750679,950.036101371852,2050.16811378533,1060.04494590571,
37.84934,380.005776087797,1875.14063554767,242.859502063734,17412.118834709,19014.4509827469,1154494.24880108,3800.57768780855,1050.04410185228,1800.12960933187,1100.04840212969,
38.27398,600.014400345608,2050.16811378533,314.289665355793,16010.246557797,18601.3300889211,1156646.92711712,4950.98029409823,1050.04410185228,1750.1225085756,1040.04326579986,
38.69874,360.005184074651,2300.21161946899,300.0036000432,16377.3883969372,17950.3793972175,1090441.29720283,4050.65620630542,800.025600819226,1700.11560786133,500.010000200004,
39.12336,500.010000200004,1700.11560786133,128.572089799319,14975.6320784043,18876.7425022179,1133096.2074257,3800.57768780855,800.025600819226,1750.1225085756,200.0016000128,
39.54816,460.00846415574,3800.57768780855,1442.94042113288,16878.0537269144,57343.731128688,1124102.72415177,4600.84655576626,1850.13691013135,2400.23042212052,176619.017733202,
39.97297,1220.0595389055,149716.260901145,24753.055736846,17912.8255831175,291407.598348168,1122173.75494754,11104.9305891816,5451.18835906228,2950.34814108065,473563.739339823,
40.39754,2180.19011257782,304027.895160352,42701.3833874447,55389.1135336517,422444.76465426,1171031.529463,13407.186251831,6001.44034568296,4350.75703172352,668826.955143212,
40.82227,2860.32722143413,414510.669011579,53184.331309036,80961.3432159009,560281.367577294,1130546.81827494,14208.0701838644,7402.19104855037,4800.92177698118,828410.093990618,
41.24689,3580.51272942285,475058.898336173,65944.9202358662,21885.8094546697,658815.753281249,1121191.18204311,15209.2472223112,6101.48876325823,5001.00020004001,876981.245192057,
41.67168,4100.67251029169,479914.183649029,68616.3842746718,21685.460732635,659724.342713331,1155406.35736794,16761.2300241162,8703.02865397158,3850.59299132066,868841.249750624,
42.0963,5241.09853425278,520412.246531266,63862.7222162069,20917.487019148,683277.925941754,1125231.12121132,18513.7001381022,7652.34161653466,3900.60849492521,912170.594122539,
42.52106,4620.85393380697,499952.060090127,64049.3879215916,21451.7246119006,695803.823843959,1143080.03128804,17161.7729762617,8402.82334864514,4250.72262284588,966321.058395556,
42.94587,4400.77453631839,516322.791689844,64322.2120309892,22052.7691738986,680059.331209079,1185943.94392437,19014.4509827469,8753.06357225029,3650.53297781476,1029627.96373344,
43.37048,4980.99221364896,478953.365362076,66591.1899669465,20483.4357727526,725325.553994886,1132294.9172338,20066.0930065913,8903.16952835209,4200.70571856072,990703.22941765,
43.79521,5521.21908517401,514083.263679886,64781.7186935147,24724.4277346018,730594.500239809,1148439.46113296,18063.0415159745,8452.8570656882,4250.72262284588,891538.893648329,
44.21982,4900.9605882753,477629.112981056,63532.4743177563,21184.6029638427,736580.946694394,1166685.27408731,21919.201220269,7502.25067520256,4000.64010241639,1021023.32149828,
44.64439,4540.82461374986,611368.989139755,62268.997486326,21685.460732635,697348.958692026,1144611.07276568,18363.4787934344,7702.37233067785,4450.7922410189,965004.989435359,
45.06917,5061.02435132871,473423.577181926,56986.7470017526,18747.3813711074,746096.119445408,1150445.25491454,17011.567866149,9853.88242967729,3950.62419862338,1055128.48304958,
45.4938,5101.04061228491,460815.296043084,58522.3891453927,20850.7089241034,716804.491594205,1154384.80004798,18563.7743205458,9953.96167674735,4200.70571856072,957219.180266865,
45.91862,6001.44034568296,437370.142225424,58020.0555801204,19214.7569333248,661278.311446829,1136083.2674704,20867.4034144477,9653.72633836661,2500.2500250025,986575.127396586,
46.34343,5061.02435132871,432194.717021056,55279.1043553806,20082.7864499238,732898.687519235,1155625.27289036,17211.841747122,9653.72633836661,4000.64010241639,891560.345563264,
46.76806,5421.17531080738,451535.69476075,55293.4533238495,19782.3078780956,695262.410297839,1137941.41755466,18613.8487034354,9753.80398355359,4450.7922410189,922445.021604803,
47.19278,4900.9605882753,455967.286027321,56742.7838012596,19648.7641627892,706240.395505932,1146397.51448859,28833.2158646761,10954.7982016123,3000.36004320518,912600.323223411,
