1308H1-11c:01/28/2015 05:57:08 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.680938416422288;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.97653958944282;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=6.18443597427409E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.6693387747299;Exhaust Flow Readback=0.524517106549365;Quad Board Temperature Readback=30.3440860215054;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=22.044647034427;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.77517106549365;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,640.016384419441,1500.09000540032,185.715665316371,18780.7647607471,18000.4513247281,1140856.69512651,4000.64010241639,550.012100266206,1600.10240655402,100.0004000016,
0.47745,280.003136035124,1600.10240655402,314.289665355793,19915.8530190031,19227.2761617303,1168949.52951718,4350.75703172352,450.008100145803,2250.20251822664,100.0004000016,
0.90222,340.004624062887,1225.06002794137,171.429746946836,19548.6073118463,18275.8505087967,1149825.24943447,4100.67251029169,500.010000200004,1550.09610595857,60.0001440003456,
1.32682,340.004624062887,1350.07290393681,157.143844904168,18446.9348733133,19477.6633609265,1164457.92127219,4200.70571856072,700.019600548815,2150.18491590277,80.0002560008192,
1.75164,600.014400345608,1425.08122963009,242.859502063734,18947.683045293,19064.5271697033,1137139.83021314,4450.7922410189,900.032401166442,2100.17641481884,100.0004000016,
2.17647,440.007744136297,1575.09923125157,157.143844904168,19348.2960155854,17499.7410688777,1156136.09002733,4450.7922410189,200.0016000128,2350.22092076655,120.000576002765,
2.60109,580.013456312186,1500.09000540032,200.0016000128,19581.9928397292,17912.8255831175,1116752.32961431,3350.44896016066,500.010000200004,2200.1936170383,60.0001440003456,
3.02562,400.006400102402,1075.04622698776,85.7145795928443,19448.4512627816,18613.8487034354,1135245.36465288,4300.73972723308,750.02250067502,1600.10240655402,100.0004000016,
3.45043,700.019600548815,1525.09303067487,214.287551036152,18480.3174611646,18163.1864733797,1169424.3424496,3350.44896016066,350.004900068601,2100.17641481884,100.0004000016,
3.87524,480.009216176951,1925.1482364142,271.431518399343,19014.4509827469,18501.1816238108,1135427.51286908,4050.65620630542,600.014400345608,1650.10890718787,80.0002560008192,
4.29983,580.013456312186,1475.08703013478,342.861844962445,20216.3347985172,19289.8724916911,1182799.22750269,3850.59299132066,500.010000200004,2750.30253327866,120.000576002765,
4.72456,500.010000200004,1325.07022872212,228.573518386454,19147.98792676,17800.1648172675,1119262.64276789,5051.02030610183,500.010000200004,2050.16811378533,40.0000640001024,
5.14919,540.011664251948,1525.09303067487,114.286236737082,18413.5523745477,18976.8939740793,1164530.94322087,3850.59299132066,500.010000200004,2000.16001280102,80.0002560008192,
5.57395,420.007056118543,1700.11560786133,214.287551036152,19314.911111378,19277.3532006411,1146689.20162653,3950.62419862338,300.003600043201,1900.14441097523,80.0002560008192,
5.99858,480.009216176951,1050.04410185228,214.287551036152,19682.1499579669,19990.972787257,1167452.15543048,4200.70571856072,350.004900068601,2000.16001280102,80.0002560008192,
6.42331,380.005776087797,1550.09610595857,271.431518399343,18713.9980705568,18401.0339604779,1151831.25583186,3550.50417159237,350.004900068601,2350.22092076655,140.00078400439,
6.84786,560.012544280992,1425.08122963009,185.715665316371,17345.3594492181,18901.7802950129,1153618.68442416,3950.62419862338,300.003600043201,2400.23042212052,80.0002560008192,
7.2724,520.010816224977,1325.07022872212,200.0016000128,20116.1734034163,19064.5271697033,1134808.21929265,4300.73972723308,550.012100266206,2300.21161946899,80.0002560008192,
7.69705,640.016384419441,1200.05760276493,228.573518386454,21384.9436651858,19264.83392212,1150809.97775438,4100.67251029169,450.008100145803,2750.30253327866,100.0004000016,
8.12183,460.00846415574,1425.08122963009,171.429746946836,18847.5318072948,17649.952041165,1150080.54224807,4100.67251029169,850.028900982633,2050.16811378533,0,
8.54642,540.011664251948,1125.05062727823,214.287551036152,19548.6073118463,18826.6670669679,1157632.16928382,3650.53297781476,450.008100145803,2050.16811378533,100.0004000016,
8.97122,580.013456312186,1250.06250312516,157.143844904168,18981.0669694742,17349.5319003729,1154640.1818968,3700.5476810568,550.012100266206,2200.1936170383,120.000576002765,
9.39603,440.007744136297,1475.08703013478,214.287551036152,18146.495591469,19552.7804979592,1145996.45530011,2850.32493704282,350.004900068601,2600.27042812453,180.001296009331,
9.82066,480.009216176951,1600.10240655402,228.573518386454,18647.2317367211,18200.7410391059,1149351.14743353,3950.62419862338,450.008100145803,2600.27042812453,100.0004000016,
10.24543,640.016384419441,1650.10890718787,285.717551057726,17445.4986610663,18163.1864733797,1143772.62307791,5051.02030610183,550.012100266206,1900.14441097523,120.000576002765,
10.67026,620.015376381334,1575.09923125157,214.287551036152,20149.5604460125,19577.8196438713,1186053.65696968,3550.50417159237,900.032401166442,2050.16811378533,120.000576002765,
11.09488,540.011664251948,1800.12960933187,285.717551057726,19481.8365233729,18851.7047595363,1162669.01084181,4200.70571856072,700.019600548815,1950.15211186473,80.0002560008192,
11.51968,460.00846415574,1900.14441097523,428.578775636154,18914.2992102029,18150.6683098588,1141767.8527361,4500.81014582625,550.012100266206,2550.26012653291,40.0000640001024,
11.94425,620.015376381334,1425.08122963009,214.287551036152,20316.4969955604,18513.7001381022,1155114.47570504,5001.00020004001,200.0016000128,2350.22092076655,40.0000640001024,
12.36903,460.00846415574,1200.05760276493,214.287551036152,17779.3018238295,20379.098775953,1176438.97120313,3700.5476810568,300.003600043201,2150.18491590277,60.0001440003456,
12.79361,520.010816224977,1375.0756291596,185.715665316371,21151.213158857,18225.7774788934,1155333.38634148,4100.67251029169,550.012100266206,2650.28092977856,40.0000640001024,
