1308H1-35e:01/28/2015 08:55:52 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.142521994134897;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.37070660868161;Analyzer Pressure Readback=6.18443597427409E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.8250069699079;Exhaust Flow Readback=0.527537634408602;Quad Board Temperature Readback=30.3440860215054;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=23.5860156526518;Spray Chamber Temperature Readback=19.8760924774048;
Power Supply:Supply Voltage 500 V Readback=-546.798631476051;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0362263440860215;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05287,480.009216176951,1450.08410487808,371.434089877907,14641.9037276486,16585.9965156899,1126541.64013371,4550.82825074164,900.032401166442,2150.18491590277,60.0001440003456,
0.4775,320.004096052429,1025.0420267231,185.715665316371,17612.3991289868,18375.9971699213,1155880.67896481,5151.06111859043,1050.04410185228,2150.18491590277,60.0001440003456,
0.90198,360.005184074651,1375.0756291596,128.572089799319,16210.5044068556,17637.4343912458,1125813.55783419,2850.32493704282,1000.04000160006,2550.26012653291,120.000576002765,
1.32654,400.006400102402,1500.09000540032,214.287551036152,17445.4986610663,18313.4054127621,1142788.42467043,4350.75703172352,800.025600819226,2150.18491590277,100.0004000016,
1.75119,580.013456312186,1250.06250312516,242.859502063734,16310.634533716,19001.9319673292,1136775.48858346,3450.47616571087,550.012100266206,2000.16001280102,40.0000640001024,
2.17598,580.013456312186,1700.11560786133,271.431518399343,15409.4922472243,18776.59183217,1137540.61773812,3000.36004320518,400.006400102402,2350.22092076655,100.0004000016,
2.60056,380.005776087797,1400.07840439065,157.143844904168,15142.499593087,17850.2361434884,1157449.71143102,4050.65620630542,1200.05760276493,1850.13691013135,120.000576002765,
3.02524,280.003136035124,1425.08122963009,200.0016000128,16143.7514342589,18426.070801145,1147381.98466299,3950.62419862338,1000.04000160006,1650.10890718787,100.0004000016,
3.44982,380.005776087797,1600.10240655402,142.857959188338,16210.5044068556,16248.0531104953,1131202.32797655,4150.68901437639,850.028900982633,2100.17641481884,80.0002560008192,
3.87444,400.006400102402,1275.06502831644,185.715665316371,15709.8657957197,18088.0776801628,1132695.55618739,3600.51847466035,1250.06250312516,2600.27042812453,80.0002560008192,
4.29926,520.010816224977,1275.06502831644,257.145502068021,15042.3788171287,18451.1076919228,1158580.99115212,4400.77453631839,800.025600819226,2550.26012653291,80.0002560008192,
4.72387,380.005776087797,1050.04410185228,300.0036000432,15542.9907115621,19765.6148357202,1176914.05595577,5401.16665199683,1150.05290243351,2000.16001280102,200.0016000128,
5.14859,600.014400345608,1600.10240655402,157.143844904168,16344.0114207949,18025.4873636455,1139034.57044156,3900.60849492521,1350.07290393681,1650.10890718787,220.001936017037,
5.57324,420.007056118543,1350.07290393681,257.145502068021,15609.7404780583,18238.2957175781,1145668.32511546,4700.88376614804,950.036101371852,1950.15211186473,160.001024006554,
5.99799,480.009216176951,1300.06760351538,157.143844904168,17579.0188572504,18926.8181379213,1127160.54199575,3350.44896016066,1150.05290243351,1800.12960933187,40.0000640001024,
6.42257,520.010816224977,1075.04622698776,185.715665316371,17579.0188572504,17762.6114541324,1142314.57779116,4750.90267150759,1000.04000160006,2100.17641481884,160.001024006554,
6.84729,460.00846415574,1425.08122963009,214.287551036152,14842.1396695373,17750.0936914741,1123192.79752227,4100.67251029169,1100.04840212969,1900.14441097523,120.000576002765,
7.27196,240.002304022119,1850.13691013135,171.429746946836,14808.7667899396,17549.8111925516,1125522.33627658,4300.73972723308,1200.05760276493,1600.10240655402,80.0002560008192,
7.69675,500.010000200004,1500.09000540032,328.575746995532,16611.0297237366,18100.5957810476,1178851.11843033,4400.77453631839,750.02250067502,2250.20251822664,160.001024006554,
8.12136,500.010000200004,1500.09000540032,271.431518399343,15709.8657957197,17887.7897696853,1128143.564046,4100.67251029169,950.036101371852,2400.23042212052,80.0002560008192,
8.54616,540.011664251948,1250.06250312516,128.572089799319,16310.634533716,18163.1864733797,1155333.38634148,4050.65620630542,650.016900439411,2350.22092076655,180.001296009331,
8.97097,540.011664251948,1375.0756291596,214.287551036152,16410.7654621432,18638.8859700477,1108897.07663901,3600.51847466035,1200.05760276493,1600.10240655402,60.0001440003456,
9.39555,400.006400102402,1250.06250312516,328.575746995532,15509.6159618964,18989.41296444,1147637.22977289,4350.75703172352,750.02250067502,1900.14441097523,200.0016000128,
9.82027,400.006400102402,1400.07840439065,314.289665355793,16210.5044068556,16398.2490522538,1079699.56186105,5151.06111859043,850.028900982633,1950.15211186473,100.0004000016,
10.2449,440.007744136297,1550.09610595857,242.859502063734,17278.6004200234,17725.0582037374,1145486.03412718,4100.67251029169,750.02250067502,1750.1225085756,80.0002560008192,
10.66972,520.010816224977,1500.09000540032,185.715665316371,16477.5198597476,18901.7802950129,1132804.82348858,3600.51847466035,1200.05760276493,1750.1225085756,160.001024006554,
11.09432,440.007744136297,1150.05290243351,142.857959188338,14942.2588426153,18250.8139687902,1136192.56310322,4100.67251029169,500.010000200004,1850.13691013135,80.0002560008192,
11.51904,360.005184074651,1250.06250312516,242.859502063734,16310.634533716,17962.8973603047,1127961.51734479,3700.5476810568,600.014400345608,1900.14441097523,140.00078400439,
11.94359,380.005776087797,1350.07290393681,328.575746995532,16177.1278760265,18451.1076919228,1120317.84595839,4100.67251029169,550.012100266206,2250.20251822664,140.00078400439,
12.3682,240.002304022119,1150.05290243351,257.145502068021,16777.9190577147,17837.718293143,1130037.00013239,4600.84655576626,850.028900982633,2250.20251822664,60.0001440003456,
12.79278,440.007744136297,1550.09610595857,300.0036000432,17178.4625442804,19102.0844414711,1151977.15921184,4150.68901437639,650.016900439411,2150.18491590277,120.000576002765,
13.21756,380.005776087797,1775.12603394841,300.0036000432,16210.5044068556,18288.368797591,1154311.83472149,3100.38444767151,1000.04000160006,2450.24012353211,120.000576002765,
13.64218,440.007744136297,1325.07022872212,271.431518399343,16544.2746136111,18138.1501588652,1119735.65434465,4650.86506090133,600.014400345608,2350.22092076655,120.000576002765,
14.06701,240.002304022119,1575.09923125157,271.431518399343,15376.1178537741,17587.3639168335,1151174.71076801,3900.60849492521,700.019600548815,1950.15211186473,180.001296009331,
14.49179,380.005776087797,1800.12960933187,171.429746946836,16177.1278760265,18025.4873636455,1137358.44006669,3700.5476810568,850.028900982633,2450.24012353211,120.000576002765,
14.91637,380.005776087797,1450.08410487808,171.429746946836,16577.6521241409,18426.070801145,1148220.66588013,2950.34814108065,700.019600548815,1500.09000540032,120.000576002765,
15.34117,540.011664251948,1725.11903321329,242.859502063734,17745.921106705,17925.3435086239,1149861.71953123,4500.81014582625,850.028900982633,2150.18491590277,120.000576002765,
15.76598,340.004624062887,1250.06250312516,185.715665316371,15576.3655502826,19102.0844414711,1177644.98924971,4050.65620630542,700.019600548815,2850.32493704282,80.0002560008192,
16.19059,340.004624062887,1275.06502831644,257.145502068021,16110.3750815525,18713.9980705568,1133897.54675877,3450.47616571087,1000.04000160006,2100.17641481884,180.001296009331,
16.61526,500.010000200004,1550.09610595857,371.434089877907,16043.6226433219,17687.5050660817,1125740.75183612,4700.88376614804,1500.09000540032,2450.24012353211,100.0004000016,
17.03993,440.007744136297,1550.09610595857,100.0004000016,16143.7514342589,18063.0415159745,1119953.97315844,3500.49006860961,950.036101371852,2200.1936170383,140.00078400439,
17.46469,460.00846415574,1675.11223251958,200.0016000128,15509.6159618964,18300.8870989129,1144282.97735278,3600.51847466035,900.032401166442,1800.12960933187,120.000576002765,
17.88929,380.005776087797,1425.08122963009,171.429746946836,15009.0054032419,16898.9152172292,1108678.94261939,4300.73972723308,650.016900439411,1850.13691013135,160.001024006554,
18.31409,340.004624062887,2000.16001280102,214.287551036152,14875.5126381822,16323.1508559335,1106934.00167084,4500.81014582625,600.014400345608,1700.11560786133,60.0001440003456,
18.73891,440.007744136297,1150.05290243351,228.573518386454,16711.163056922,19089.5653383532,1137431.31083052,3600.51847466035,1200.05760276493,1900.14441097523,60.0001440003456,
19.16353,480.009216176951,1550.09610595857,257.145502068021,16944.8106183922,17512.2585810067,1129345.13590047,4250.72262284588,800.025600819226,1900.14441097523,60.0001440003456,
19.58826,500.010000200004,1150.05290243351,185.715665316371,17178.4625442804,19427.5855201564,1159894.85815059,5251.10273157363,1050.04410185228,1800.12960933187,60.0001440003456,
20.01289,300.003600043201,1525.09303067487,228.573518386454,17145.083430511,17725.0582037374,1128653.30830557,4700.88376614804,1100.04840212969,2500.2500250025,20.0000160000128,
20.43768,400.006400102402,1475.08703013478,142.857959188338,14341.5558253399,17787.6470170291,1116279.42608257,3750.56258438766,750.02250067502,1900.14441097523,120.000576002765,
20.86228,480.009216176951,1200.05760276493,157.143844904168,17512.2585810067,17537.2936428436,1147418.44794502,4400.77453631839,750.02250067502,1500.09000540032,160.001024006554,
21.287,460.00846415574,1375.0756291596,157.143844904168,16611.0297237366,18213.259252736,1144173.61404507,3750.56258438766,750.02250067502,2000.16001280102,60.0001440003456,
21.71154,440.007744136297,1500.09000540032,185.715665316371,16277.2577357,18238.2957175781,1131894.29056437,4350.75703172352,1200.05760276493,2300.21161946899,100.0004000016,
22.13619,440.007744136297,1700.11560786133,257.145502068021,16243.8810267467,17362.049262188,1130583.2346178,4250.72262284588,850.028900982633,1850.13691013135,140.00078400439,
22.56095,360.005184074651,1450.08410487808,200.0016000128,16177.1278760265,18914.2992102029,1151575.92883424,3650.53297781476,700.019600548815,2100.17641481884,180.001296009331,
22.98552,700.019600548815,1975.15603732695,300.0036000432,17512.2585810067,18889.2613923512,1146616.27923192,3750.56258438766,800.025600819226,2000.16001280102,100.0004000016,
23.41023,440.007744136297,1150.05290243351,142.857959188338,16076.998817907,18313.4054127621,1166794.82581288,3450.47616571087,550.012100266206,2300.21161946899,100.0004000016,
23.83474,520.010816224977,1375.0756291596,228.573518386454,16510.8971921468,17036.6019259115,1122100.96923443,4050.65620630542,1150.05290243351,2250.20251822664,140.00078400439,
24.25943,400.006400102402,1500.09000540032,257.145502068021,15843.3674660618,18025.4873636455,1162376.96706192,4600.84655576626,800.025600819226,2000.16001280102,100.0004000016,
24.68421,520.010816224977,1900.14441097523,200.0016000128,15876.7431062915,17962.8973603047,1123301.98537095,3050.37214540174,850.028900982633,1350.07290393681,260.002704028122,
25.10885,400.006400102402,1550.09610595857,228.573518386454,17912.8255831175,17599.881516647,1124794.31078613,4050.65620630542,800.025600819226,1900.14441097523,140.00078400439,
25.53358,440.007744136297,1300.06760351538,285.717551057726,16677.7851901268,17649.952041165,1134371.08855579,3400.46246289495,800.025600819226,1900.14441097523,80.0002560008192,
25.9582,460.00846415574,1500.09000540032,357.147959256561,17311.9798900839,17399.6014227896,1128616.89734171,3450.47616571087,750.02250067502,2450.24012353211,140.00078400439,
26.38278,520.010816224977,1275.06502831644,257.145502068021,17779.3018238295,17862.7540063605,1154895.56873297,3450.47616571087,400.006400102402,2400.23042212052,40.0000640001024,
26.80756,440.007744136297,1550.09610595857,128.572089799319,17311.9798900839,19026.9700106931,1162815.03517678,4250.72262284588,1150.05290243351,2900.33643902693,80.0002560008192,
27.23219,680.018496503105,1725.11903321329,157.143844904168,16210.5044068556,17875.2718817595,1134953.93278787,4900.9605882753,1150.05290243351,2100.17641481884,160.001024006554,
