1308H1-6e:01/28/2015 05:19:19 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-198.631476050831;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.8396871945259;CCT Entry Lens Readback=-70.6256109481916;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.31794239780986;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=35.9522492789465;Exhaust Flow Readback=0.540626588465298;Quad Board Temperature Readback=30.1818181818182;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=23.7382628228635;Spray Chamber Temperature Readback=19.9783669914792;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1175.46432062561;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.624633431085044;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
17.46416,440.007744136297,1350.07290393681,214.287551036152,21718.8519635043,19615.3784567101,1168693.86815165,3700.5476810568,350.004900068601,1850.13691013135,120.000576002765,
17.88878,460.00846415574,1550.09610595857,314.289665355793,19181.3723854956,19527.7414021644,1197139.41209428,3450.47616571087,600.014400345608,1750.1225085756,100.0004000016,
18.31357,560.012544280992,1500.09000540032,328.575746995532,20450.0478391005,18876.7425022179,1185468.53135134,4000.64010241639,700.019600548815,1950.15211186473,120.000576002765,
18.73817,520.010816224977,1525.09303067487,242.859502063734,19481.8365233729,19565.3000646506,1168766.91374635,4400.77453631839,400.006400102402,1950.15211186473,20.0000160000128,
19.16294,500.010000200004,1450.08410487808,385.720236826511,19949.2395269828,19990.972787257,1151904.20731835,4100.67251029169,600.014400345608,1800.12960933187,20.0000160000128,
19.58773,460.00846415574,1425.08122963009,271.431518399343,19782.3078780956,19089.5653383532,1154092.94118468,4000.64010241639,750.02250067502,2150.18491590277,20.0000160000128,
20.01233,460.00846415574,1525.09303067487,242.859502063734,19782.3078780956,19239.7954026647,1160843.84417904,3750.56258438766,650.016900439411,2050.16811378533,40.0000640001024,
20.43704,520.010816224977,975.038026483033,257.145502068021,19314.911111378,18989.41296444,1160113.84881547,3300.43565750679,550.012100266206,1850.13691013135,60.0001440003456,
20.86168,500.010000200004,1500.09000540032,185.715665316371,20016.0128102482,19690.4964206831,1182031.44636524,3550.50417159237,500.010000200004,2000.16001280102,240.002304022119,
21.28645,320.004096052429,1300.06760351538,185.715665316371,20583.6001083558,19152.1609792296,1168072.9970608,3450.47616571087,400.006400102402,2650.28092977856,60.0001440003456,
21.71105,520.010816224977,1375.0756291596,257.145502068021,20884.0979270698,19890.8131964912,1168219.08172579,3750.56258438766,300.003600043201,2050.16811378533,100.0004000016,
22.13561,780.024336759307,1125.05062727823,214.287551036152,20516.8237955123,19415.0660912868,1176146.61992654,3500.49006860961,350.004900068601,2550.26012653291,40.0000640001024,
22.56039,440.007744136297,1425.08122963009,185.715665316371,21418.3340939844,19502.7023564869,1191869.76424523,3800.57768780855,850.028900982633,1950.15211186473,120.000576002765,
22.98521,420.007056118543,1350.07290393681,171.429746946836,20082.7864499238,19477.6633609265,1132367.75976619,5051.02030610183,600.014400345608,1900.14441097523,80.0002560008192,
23.40983,580.013456312186,1325.07022872212,185.715665316371,19281.5262962657,19477.6633609265,1189674.70328845,3800.57768780855,450.008100145803,2100.17641481884,120.000576002765,
23.83455,480.009216176951,1500.09000540032,328.575746995532,19281.5262962657,20466.7417947881,1193699.26280453,4450.7922410189,400.006400102402,2150.18491590277,60.0001440003456,
24.25915,460.00846415574,1775.12603394841,242.859502063734,20082.7864499238,19728.0555718184,1206989.0895063,4300.73972723308,750.02250067502,2100.17641481884,20.0000160000128,
24.68369,480.009216176951,1400.07840439065,300.0036000432,19615.3784567101,20228.8550292912,1193077.20461892,4000.64010241639,600.014400345608,2650.28092977856,40.0000640001024,
25.10823,380.005776087797,1325.07022872212,185.715665316371,20450.0478391005,19527.7414021644,1184919.99983242,4600.84655576626,700.019600548815,2750.30253327866,120.000576002765,
25.53301,700.019600548815,1675.11223251958,271.431518399343,19915.8530190031,20717.1538033492,1174429.18804827,3950.62419862338,500.010000200004,2350.22092076655,100.0004000016,
25.95762,600.014400345608,1350.07290393681,171.429746946836,18346.7876442725,18338.4420780432,1179545.60686281,4150.68901437639,600.014400345608,2200.1936170383,100.0004000016,
26.38236,600.014400345608,1750.1225085756,228.573518386454,20583.6001083558,18563.7743205458,1183091.7273998,3750.56258438766,350.004900068601,2250.20251822664,60.0001440003456,
26.80694,540.011664251948,1275.06502831644,285.717551057726,20116.1734034163,18814.1482394761,1141221.15054834,4100.67251029169,600.014400345608,2200.1936170383,60.0001440003456,
27.23176,280.003136035124,1325.07022872212,214.287551036152,19581.9928397292,18638.8859700477,1131348.00126545,3500.49006860961,250.002500025,2300.21161946899,80.0002560008192,
27.65639,400.006400102402,1300.06760351538,328.575746995532,19782.3078780956,19327.4304400149,1172894.65235416,4250.72262284588,200.0016000128,1800.12960933187,80.0002560008192,
28.08112,440.007744136297,1425.08122963009,271.431518399343,20383.2722391175,18926.8181379213,1159931.35634012,4300.73972723308,600.014400345608,1700.11560786133,40.0000640001024,
28.50576,2140.18319968189,138639.597379548,56168.7714802955,810981.023766751,107169.954952716,1768861.73225471,133862.954093502,422470.616708461,58235.3389276679,542857.236271021,
28.93054,83115.4112266406,2059818.12301892,260850.762358041,2555171.05097775,593762.492955317,1998049.77283646,202070.198854415,570581.96598908,86800.3291388203,1114504.37177695,
29.35513,71886.1118599248,2287258.5440927,235599.557468526,1298183.53186709,1109585.93192671,1389197.74024022,117398.721624875,348593.862801243,74923.872531123,1584690.3002454,
29.77985,48835.2091237076,2379324.24747347,202295.223430588,1171068.05873486,1003108.93170387,1309585.95026015,85088.6206010789,273765.427106417,75779.0041505429,1216132.37304613,
30.20435,41388.4067586908,1228720.86220415,168803.570000627,878881.314619567,611998.709155265,1642748.64945162,69945.1469600185,187394.212944306,46185.1654450807,865351.189392309,
30.62887,27770.8144957645,850026.418727,94239.624463987,868641.732697041,460244.846082636,1251753.61714163,49548.0059557805,135075.897875181,22269.8201399245,548036.030497406,
31.0534,16050.2978711141,537148.379003969,62714.0713820468,271925.922930735,314738.13928574,1177754.6327645,31790.3737746939,82269.8450919014,14308.184281409,450991.570631592,
31.47808,11385.18253509,337752.237323523,35392.8925807112,1009273.76897874,193701.776105588,1196151.19161053,16410.7654621432,51355.2783205571,9703.76506084361,216559.815697208,
31.90282,6801.85010322808,200749.167871262,35521.8289721931,104131.939284151,130300.608655881,1211751.81175629,15559.6781197905,27881.0595002833,7852.46567422171,134257.147981659,
32.32746,4460.79580597179,104837.802663925,16625.3344365427,54250.8044084792,83125.4778335404,1157997.09262582,6751.8229922079,17111.7044058136,5351.14514506104,112705.823736931,
32.75215,2200.1936170383,81439.4338416839,10204.1632986258,40365.0684904065,64654.2757041789,1135901.11011369,7051.98866080235,13156.9205402041,4200.70571856072,55543.1280061641,
33.17679,2580.26628348046,62179.2667608336,10776.0715188144,45850.6038387608,52422.1934397727,1207355.39130727,6101.48876325823,10854.7109445499,4000.64010241639,50140.3609464705,
33.60158,1240.06150705075,42421.8626353042,3700.5476810568,38291.8944038416,36816.6388674546,1190625.85119534,7652.34161653466,7852.46567422171,3550.50417159237,24463.9159242075,
34.0262,1240.06150705075,17462.1886076481,3457.62099673212,34347.1242544771,36703.8077822087,1202411.18081341,5451.18835906228,5851.36922039757,4100.67251029169,20616.9883984403,
34.45076,1120.05017824799,34673.0221356579,3100.38444767151,27597.0970656978,28068.9793603526,1185834.2317984,5401.16665199683,1650.10890718787,1900.14441097523,20436.6926905897,
34.87549,780.024336759307,15584.7092738776,1957.29608546498,27263.0318627091,28043.9232159635,1169278.24432755,3850.59299132066,1300.06760351538,2150.18491590277,8983.2267750576,
35.30002,800.025600819226,9953.96167674735,1857.28082657569,22219.7311212357,27091.8269026221,1179143.53012137,4800.92177698118,1650.10890718787,2300.21161946899,15169.1986020323,
35.72456,600.014400345608,7277.1176412336,814.312237598596,21718.8519635043,23922.8702639724,1185175.978348,4500.81014582625,900.032401166442,1950.15211186473,3300.43565750679,
36.14921,400.006400102402,8402.82334864514,700.019600548815,24824.6260290208,21518.505915087,1165370.7249273,2900.33643902693,2050.16811378533,2650.28092977856,6221.54792112278,
36.57375,640.016384419441,6826.86373379933,914.319152243282,21184.6029638427,20829.8408425014,1170775.82741525,3900.60849492521,2700.2916314962,2000.16001280102,6381.62859161658,
36.99851,800.025600819226,4500.81014582625,614.300808534152,21752.2432834945,20704.6330838769,1140638.02675128,4050.65620630542,400.006400102402,2500.2500250025,3780.57162242931,
37.4231,680.018496503105,3400.46246289495,585.72800848477,19448.4512627816,20616.9883984403,1196700.19378572,4850.94108257002,550.012100266206,2250.20251822664,5521.21908517401,
37.84785,420.007056118543,3525.49709509041,371.434089877907,25058.4251697366,19077.0462477639,1158945.94096868,3850.59299132066,850.028900982633,2250.20251822664,1340.07182784997,
38.27247,460.00846415574,4525.81917327036,571.44163295161,20149.5604460125,19778.1346154135,1154165.90528984,3200.40965243551,550.012100266206,1850.13691013135,940.035345328984,
38.6973,600.014400345608,3725.55510771105,457.151216479387,20516.8237955123,20429.1804258177,1170812.3559733,4250.72262284588,800.025600819226,1750.1225085756,1160.05382649755,
39.12186,660.017424460006,2000.16001280102,271.431518399343,21384.9436651858,20003.4927924876,1199116.07675573,3400.46246289495,1000.04000160006,2000.16001280102,940.035345328984,
39.5466,500.010000200004,1650.10890718787,314.289665355793,19949.2395269828,20817.3200102485,1161135.85373204,4500.81014582625,400.006400102402,2200.1936170383,820.026896882218,
39.97111,220.001936017037,2275.20704384099,1171.48346379659,18847.5318072948,74584.3511525031,1193845.63373041,5451.18835906228,6551.71654973603,2850.32493704282,182888.207316818,
40.3958,1440.08294877785,139069.331542091,21418.3340939844,25292.2286791184,280538.131646885,1228104.77813122,10454.3699266293,21167.9080502105,6351.61330978068,508850.550787101,
40.82055,2120.1797912463,287646.984448097,34963.1142006322,31606.5752356642,452222.360795433,1158836.45495448,14458.3569303057,24273.5453389788,5751.32280424498,713350.042211035,
41.24517,2940.34578466428,319635.073163618,50573.5293023,34748.2305439951,557524.620841343,1169716.54358758,16560.9633577428,27881.0595002833,7602.31110257518,814605.697386736,
41.66988,3720.55361837841,399147.604606389,53227.3710660707,30904.8238224795,634623.558116511,1172967.72140237,18113.1138944596,27881.0595002833,7752.40324500595,963279.199550025,
42.09445,3860.59607603414,441175.423010424,51979.2781479745,33444.6820952793,705473.877840391,1182689.54172613,20416.6599945556,33244.1482288479,8202.69048247825,1006918.35005621,
42.5191,4060.65945109486,476538.655552102,56369.6728010387,32742.827618525,701708.032709022,1139143.89075929,24123.2548176442,26528.1198069954,7952.52890419153,1038607.13032885,
42.94388,5281.11537156648,467636.745928744,63589.9081097184,31840.5011174214,823138.358309473,1219412.43345513,21318.1630749398,30236.5257230735,6951.93263727316,1160593.89403677,
43.36851,4580.83920974323,468077.801921516,64279.1341451677,31406.0708168515,816471.735094086,1208271.19061031,22470.1782200416,29785.4446791682,7352.16153549143,1079347.39742409,
43.79323,5021.00821845026,459467.000966441,65384.8467573986,32274.9464976844,728608.463065553,1187882.34308221,23321.7358578195,27680.6147599245,6751.8229922079,1042339.42710187,
44.21782,5701.29989637637,540957.479413988,62584.8547515797,31205.5696101139,789307.546776646,1170008.75125093,21167.9080502105,25976.9640887241,7552.28078879822,1118105.65588623,
44.64263,5181.07351843302,495323.137923579,62225.926657902,31907.3378866929,734050.935921698,1180642.24257098,24173.351457508,35299.7726794781,7302.132222609,1156099.60242729,
45.06722,5361.14943043789,502423.240256289,60029.5106907518,29401.2032801197,743126.842564304,1150773.50501258,23822.6791905894,28332.0719053969,7702.37233067785,1099564.19991682,
45.492,5821.35521149324,535113.84575157,60560.6348140736,29501.4390294694,756653.201088373,1163508.6730287,20616.9883984403,33244.1482288479,7752.40324500595,1049345.16752625,
45.91682,6461.6696954493,475474.251428665,62742.7863697634,30303.3539271545,796306.175326143,1166356.6244144,23421.922919853,32141.2693898966,7252.10310990187,1006254.81635839,
46.34143,7021.97176967292,478953.365362076,58651.5638889653,28499.1176619778,848369.329772462,1178339.41368897,20166.2540007246,27680.6147599245,7752.40324500595,1120629.09161559,
46.76623,5741.31820666025,467325.421484236,67625.2908560752,30102.8703854502,829288.036338709,1175233.0642752,25375.7309912251,28983.5629659145,7202.07419736884,1128931.23538503,
47.19082,7041.98302241911,490072.12670809,58220.9865894129,29635.0879441258,770087.525525272,1139690.50606441,20216.3347985172,29033.6790677186,6351.61330978068,1123695.0691839,
47.61536,7442.21480312541,480797.161643043,60876.4490198763,30837.992406645,761271.329044597,1146069.37423741,22820.8125810739,27830.9480141918,7252.10310990187,1137985.14191462,
48.04011,5961.42120281475,504530.624820193,60115.6373975972,26661.7369704525,772292.517581858,1139872.71624645,20316.4969955604,27680.6147599245,7802.43435952017,1200787.72111365,
48.46473,5701.29989637637,493555.229238049,67050.7798287877,27029.191526849,802562.916969417,1173150.39580783,27730.7256440136,28131.6199408135,5001.00020004001,1078603.06729304,
48.88946,6861.88290066794,478953.365362076,62541.7828375151,27196.2198922829,820284.622161447,1187370.28522585,22269.8201399245,33043.6175751993,8002.56081946223,1255584.03761312,
49.31408,7602.31110257518,594011.410834047,69334.6168832657,28866.6261755224,860040.289942772,1206512.91247304,22269.8201399245,36152.2037822616,6451.6645294486,1135952.11391762,
49.73887,6921.91598634502,503984.232416788,63819.6459098138,28532.5270808722,827500.192414876,1194723.89363964,22820.8125810739,30186.4048041939,8853.13400943934,1112824.11237288,
50.1635,6661.77469677922,544402.30185718,67050.7798287877,29501.4390294694,747355.61784127,1172675.44765744,21468.4199042779,33494.8160638935,8552.92510038433,1158245.24631441,
50.58825,6661.77469677922,467584.857992747,64207.3379978539,28332.0719053969,785197.955543224,1189345.47587787,25475.9345013223,31088.6120561738,7001.96054895371,1114159.14509182,
51.01277,5921.40218803813,511115.192889542,67381.1204517744,30303.3539271545,825285.743874113,1177133.331658,25225.4272306485,33695.3539464119,8703.02865397158,1154063.7556566,
51.43741,6741.81759402335,565195.338544543,68946.7661631676,31038.4877247787,819191.301617727,1167269.56055734,25225.4272306485,39612.667239573,7152.04548500871,1104578.70133689,
51.86199,6161.51819808401,491267.711332806,68903.6723795117,31974.1750128831,837149.480311575,1178083.56881974,23772.583954757,37556.3345017526,8602.95941803981,1147017.357436,
52.28673,6361.61839571987,495557.14421205,66418.8481135443,31673.4107557429,794043.845747491,1157267.25612359,27881.0595002833,38007.6956820453,8202.69048247825,1129732.82168002,
52.71135,6361.61839571987,522678.942054331,65830.0313279905,31639.9929510902,908118.412537042,1187150.83798883,26327.6967369673,34798.3697339302,9653.72633836661,1155399.06024697,
53.13617,6281.57793237661,547613.086509327,69550.0946912721,33110.4607694444,811394.078556462,1187845.76685694,24423.8376655616,36252.4936107484,8953.2052474786,1430327.68229772,
