Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
9.39606,700.019600548815,1400.07840439065,157.143844904168,20182.9475777127,19665.4570492407,1174977.28011972,3900.60849492521,600.014400345608,2100.17641481884,20.0000160000128,
9.82088,600.014400345608,1275.06502831644,228.573518386454,21451.7246119006,19227.2761617303,1162449.97739564,3800.57768780855,450.008100145803,1500.09000540032,120.000576002765,
10.24547,320.004096052429,1400.07840439065,428.578775636154,21418.3340939844,18313.4054127621,1159602.87630066,4200.70571856072,900.032401166442,2700.2916314962,40.0000640001024,
10.67021,500.010000200004,1450.08410487808,214.287551036152,23555.506917178,19152.1609792296,1161245.35899507,3650.53297781476,450.008100145803,1700.11560786133,60.0001440003456,
11.0948,560.012544280992,1250.06250312516,214.287551036152,21551.8967003579,18814.1482394761,1182652.98000483,4550.82825074164,450.008100145803,2350.22092076655,100.0004000016,
11.51959,520.010816224977,1925.1482364142,185.715665316371,20116.1734034163,19915.8530190031,1175561.93696366,3400.46246289495,300.003600043201,2050.16811378533,120.000576002765,
11.94419,440.007744136297,1425.08122963009,200.0016000128,23555.506917178,18901.7802950129,1151320.60682222,3850.59299132066,450.008100145803,1900.14441097523,60.0001440003456,
12.36892,680.018496503105,1150.05290243351,242.859502063734,20283.1095074407,20904.9660991759,1172967.72140237,4000.64010241639,750.02250067502,2400.23042212052,80.0002560008192,
12.79354,460.00846415574,1600.10240655402,271.431518399343,21384.9436651858,20341.5376701258,1163545.1813029,3800.57768780855,250.002500025,1650.10890718787,20.0000160000128,
13.21831,380.005776087797,1350.07290393681,142.857959188338,20850.7089241034,18814.1482394761,1166721.79122724,4650.86506090133,250.002500025,2500.2500250025,40.0000640001024,
13.64294,520.010816224977,1550.09610595857,128.572089799319,21852.417778193,18864.223624613,1170045.27766767,3750.56258438766,450.008100145803,1950.15211186473,40.0000640001024,
14.06768,380.005776087797,1650.10890718787,314.289665355793,22119.5536854579,20066.0930065913,1177718.08482418,4150.68901437639,100.0004000016,2050.16811378533,20.0000160000128,
14.49234,420.007056118543,1450.08410487808,171.429746946836,21885.8094546697,20003.4927924876,1187114.26380689,3600.51847466035,450.008100145803,2950.34814108065,60.0001440003456,
14.91709,460.00846415574,1575.09923125157,242.859502063734,20917.487019148,20141.21367701,1196663.59292481,3850.59299132066,400.006400102402,1900.14441097523,80.0002560008192,
15.3417,640.016384419441,1425.08122963009,114.286236737082,21652.069590886,18526.2186649214,1165589.80728171,4150.68901437639,350.004900068601,2650.28092977856,100.0004000016,
15.76642,400.006400102402,1700.11560786133,228.573518386454,20483.4357727526,18663.9232867719,1186858.24739388,3600.51847466035,400.006400102402,2700.2916314962,40.0000640001024,
16.19093,480.009216176951,1600.10240655402,185.715665316371,22920.9956319989,19953.4128467453,1168328.64629491,3550.50417159237,200.0016000128,2050.16811378533,40.0000640001024,
16.61558,380.005776087797,1400.07840439065,300.0036000432,21384.9436651858,19202.2377174481,1149533.4923225,3750.56258438766,350.004900068601,1800.12960933187,80.0002560008192,
17.04034,440.007744136297,1475.08703013478,157.143844904168,22720.6303323418,19890.8131964912,1177060.23934908,3900.60849492521,250.002500025,2650.28092977856,100.0004000016,
17.46495,640.016384419441,1400.07840439065,257.145502068021,22019.3770518056,17687.5050660817,1156026.6275326,4000.64010241639,250.002500025,1700.11560786133,60.0001440003456,
17.88968,560.012544280992,1300.06760351538,157.143844904168,20817.3200102485,18889.2613923512,1182360.48991037,3900.60849492521,150.0009000054,1750.1225085756,80.0002560008192,
18.3143,460.00846415574,1500.09000540032,200.0016000128,21685.460732635,19690.4964206831,1177827.72895128,4200.70571856072,400.006400102402,2600.27042812453,40.0000640001024,
18.73908,720.020736597214,1925.1482364142,271.431518399343,21418.3340939844,19665.4570492407,1184261.79234414,4350.75703172352,300.003600043201,2100.17641481884,20.0000160000128,
19.16367,700.019600548815,1800.12960933187,214.287551036152,23054.5742811043,19652.9373823138,1136702.62147642,4000.64010241639,350.004900068601,2500.2500250025,80.0002560008192,
19.5884,380.005776087797,1225.06002794137,85.7145795928443,21618.6785382571,20066.0930065913,1153326.8426588,3700.5476810568,300.003600043201,2500.2500250025,100.0004000016,
20.01293,440.007744136297,1725.11903321329,257.145502068021,21952.5930749911,19364.9885010999,1163216.61050296,3800.57768780855,750.02250067502,2000.16001280102,60.0001440003456,
20.43747,740.021904648378,1425.08122963009,242.859502063734,21718.8519635043,20091.1331799435,1171214.17684203,3450.47616571087,700.019600548815,2850.32493704282,20.0000160000128,
20.86201,540.011664251948,1825.13323472614,242.859502063734,20850.7089241034,19703.0161251986,1182470.17292998,3500.49006860961,200.0016000128,1850.13691013135,20.0000160000128,
21.28663,560.012544280992,1825.13323472614,185.715665316371,23355.1314560256,19690.4964206831,1165005.59582253,3650.53297781476,500.010000200004,1900.14441097523,60.0001440003456,
21.71143,460.00846415574,1525.09303067487,185.715665316371,22386.6952967255,17437.1536961262,1148439.46113296,4150.68901437639,150.0009000054,2600.27042812453,40.0000640001024,
22.13602,500.010000200004,1350.07290393681,300.0036000432,21985.9850188366,20416.6599945556,1162778.52894022,4350.75703172352,400.006400102402,1450.08410487808,20.0000160000128,
22.56084,480.009216176951,1475.08703013478,300.0036000432,20817.3200102485,19828.2138594836,1184664.02632152,4150.68901437639,300.003600043201,2600.27042812453,100.0004000016,
22.98562,460.00846415574,1525.09303067487,285.717551057726,22620.4488857928,19452.624415483,1182470.17292998,4400.77453631839,400.006400102402,2550.26012653291,60.0001440003456,
23.41024,560.012544280992,1550.09610595857,242.859502063734,22987.784778283,18801.6294245125,1130801.73480651,4400.77453631839,450.008100145803,2650.28092977856,80.0002560008192,
23.83495,540.011664251948,1175.0552275957,200.0016000128,21718.8519635043,20116.1734034163,1146871.50939265,3150.3969500157,300.003600043201,1800.12960933187,60.0001440003456,
24.25958,560.012544280992,1425.08122963009,200.0016000128,21518.505915087,19352.4691348758,1167598.23316377,3400.46246289495,500.010000200004,2350.22092076655,40.0000640001024,
24.68437,460.00846415574,1825.13323472614,214.287551036152,20683.7652459366,19965.9328143859,1181629.29326357,4250.72262284588,300.003600043201,2550.26012653291,80.0002560008192,
25.10899,500.010000200004,1600.10240655402,242.859502063734,23555.506917178,18889.2613923512,1165297.69829109,3750.56258438766,350.004900068601,2100.17641481884,100.0004000016,
25.53354,660.017424460006,1400.07840439065,228.573518386454,21551.8967003579,19164.6801449911,1156646.92711712,2900.33643902693,350.004900068601,2400.23042212052,40.0000640001024,
25.95826,580.013456312186,1450.08410487808,228.573518386454,24223.4482979524,19853.2535566972,1198493.76126535,3400.46246289495,550.012100266206,2300.21161946899,40.0000640001024,
26.38289,580.013456312186,1750.1225085756,271.431518399343,21819.0261908384,20341.5376701258,1175671.56302962,3150.3969500157,150.0009000054,2250.20251822664,40.0000640001024,
26.80767,800.025600819226,1400.07840439065,228.573518386454,22954.390160574,19853.2535566972,1172310.11465566,3300.43565750679,250.002500025,2300.21161946899,40.0000640001024,
27.23228,460.00846415574,1100.04840212969,285.717551057726,20850.7089241034,20717.1538033492,1179838.0340687,3700.5476810568,100.0004000016,2050.16811378533,0,
27.65684,520.010816224977,1150.05290243351,242.859502063734,22286.5165240508,19865.7734240987,1198164.31209209,3400.46246289495,100.0004000016,1900.14441097523,20.0000160000128,
28.08156,480.009216176951,1075.04622698776,285.717551057726,21919.201220269,20466.7417947881,1151831.25583186,3650.53297781476,500.010000200004,1900.14441097523,20.0000160000128,
28.5062,620.015376381334,1625.10563186607,271.431518399343,38225.0235359315,59554.0301526578,1204718.24686941,24724.4277346018,59993.6247376219,65119.1796286753,255178.321763094,
28.93102,108307.193911657,738674.211186851,119323.965787194,651900.292773689,704588.474679438,1367414.09496488,69744.0278855777,153840.890888675,168173.736910033,1065820.99412122,
29.35564,22860.8857051803,1721408.56716015,221255.26331567,479905.527304946,1038628.82663689,1766199.95685348,48142.5299425496,112705.823736931,113513.079117612,1466055.52858828,
29.78022,18633.8785127163,1688177.75114698,241292.331089599,282626.04906043,1295359.62132775,1272757.46251403,53815.5958999932,89116.5419570314,112100.416258176,2896371.75965322,
