1308H1-25a:01/28/2015 07:37:41 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.638709677419355;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.648093841642;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.7565982404692;D2 Lens Readback=-79.960899315738;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-160.068426197458;CCT Bias Readback=-2.90811339198436;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.42467191150092;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=36.0792631222433;Exhaust Flow Readback=0.537606060606061;Quad Board Temperature Readback=30.425219941349;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=24.0417426885951;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-545.576735092864;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0278016129032259;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.890029325513196;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05286,560.012544280992,1500.09000540032,257.145502068021,17478.8785764988,17024.0848897675,1150992.34298944,4450.7922410189,750.02250067502,1800.12960933187,100.0004000016,
0.47756,660.017424460006,1925.1482364142,328.575746995532,17145.083430511,17987.93332406,1136301.85965015,3700.5476810568,700.019600548815,2550.26012653291,60.0001440003456,
0.90238,500.010000200004,1325.07022872212,257.145502068021,17846.0635253147,18889.2613923512,1142861.32571495,3750.56258438766,400.006400102402,1700.11560786133,60.0001440003456,
1.327,520.010816224977,1400.07840439065,228.573518386454,17111.7044058136,17449.6711456241,1130910.98627117,3850.59299132066,700.019600548815,1850.13691013135,160.001024006554,
1.75173,560.012544280992,1500.09000540032,185.715665316371,17579.0188572504,18113.1138944596,1137577.05357715,3950.62419862338,750.02250067502,2300.21161946899,140.00078400439,
2.17637,540.011664251948,1325.07022872212,242.859502063734,17712.5404786589,19953.4128467453,1185505.10093639,3800.57768780855,1150.05290243351,2500.2500250025,140.00078400439,
2.60117,500.010000200004,1350.07290393681,200.0016000128,18680.6148590948,18426.070801145,1167963.43463243,4500.81014582625,1350.07290393681,2400.23042212052,120.000576002765,
3.02574,440.007744136297,1100.04840212969,185.715665316371,17879.4445096763,17875.2718817595,1139034.57044156,4600.84655576626,650.016900439411,2300.21161946899,120.000576002765,
3.45043,460.00846415574,1650.10890718787,242.859502063734,17912.8255831175,16999.050855056,1141294.0428522,3500.49006860961,650.016900439411,2300.21161946899,100.0004000016,
3.87512,560.012544280992,1350.07290393681,214.287551036152,18079.7322865324,17912.8255831175,1151867.73152423,4950.98029409823,1000.04000160006,1700.11560786133,160.001024006554,
4.29991,380.005776087797,1425.08122963009,214.287551036152,16510.8971921468,17750.0936914741,1151357.08109013,4200.70571856072,700.019600548815,1700.11560786133,40.0000640001024,
4.7245,460.00846415574,1550.09610595857,228.573518386454,15743.2410797195,18238.2957175781,1159310.90096852,3800.57768780855,700.019600548815,2200.1936170383,180.001296009331,
5.14922,380.005776087797,1775.12603394841,257.145502068021,17345.3594492181,18088.0776801628,1146944.43321094,3350.44896016066,1300.06760351538,1850.13691013135,80.0002560008192,
5.57377,400.006400102402,1550.09610595857,242.859502063734,16444.1426164132,18676.4419639261,1186382.80162174,3050.37214540174,1000.04000160006,2450.24012353211,120.000576002765,
5.9983,720.020736597214,1300.06760351538,228.573518386454,17011.567866149,19214.7569333248,1174904.19985063,3200.40965243551,800.025600819226,2050.16811378533,220.001936017037,
6.4229,620.015376381334,1500.09000540032,128.572089799319,17645.7794898001,17900.307670138,1164238.85787167,3900.60849492521,950.036101371852,2050.16811378533,60.0001440003456,
6.84771,520.010816224977,1600.10240655402,242.859502063734,17745.921106705,19677.9767286971,1160953.34699749,3950.62419862338,1050.04410185228,2000.16001280102,40.0000640001024,
7.27231,400.006400102402,1650.10890718787,257.145502068021,17512.2585810067,18588.8114869348,1142679.07386597,3300.43565750679,1000.04000160006,1900.14441097523,60.0001440003456,
7.69705,500.010000200004,1300.06760351538,185.715665316371,16010.246557797,17775.1292293174,1159018.93215397,3950.62419862338,700.019600548815,2250.20251822664,80.0002560008192,
8.12171,460.00846415574,1900.14441097523,257.145502068021,18580.4657592372,17387.0840233963,1129709.27040277,3950.62419862338,800.025600819226,2300.21161946899,140.00078400439,
8.54649,360.005184074651,1750.1225085756,157.143844904168,16510.8971921468,19114.6035571176,1142205.2309507,3550.50417159237,700.019600548815,2200.1936170383,80.0002560008192,
8.97108,460.00846415574,1450.08410487808,214.287551036152,17145.083430511,17487.2235692749,1167598.23316377,4650.86506090133,550.012100266206,2000.16001280102,140.00078400439,
9.3958,680.018496503105,1625.10563186607,214.287551036152,17645.7794898001,18826.6670669679,1126068.38202304,4400.77453631839,400.006400102402,2550.26012653291,140.00078400439,
9.82038,380.005776087797,1750.1225085756,414.292579705607,19114.6035571176,18100.5957810476,1152779.65690343,4000.64010241639,1150.05290243351,2700.2916314962,60.0001440003456,
10.24502,520.010816224977,1700.11560786133,200.0016000128,16844.6754147793,18025.4873636455,1122282.93427773,4200.70571856072,550.012100266206,1800.12960933187,120.000576002765,
10.66956,380.005776087797,1250.06250312516,185.715665316371,16377.3883969372,18300.8870989129,1156537.46034669,3900.60849492521,600.014400345608,2450.24012353211,100.0004000016,
11.09433,480.009216176951,1475.08703013478,328.575746995532,18246.6412169943,17562.3287547859,1126760.0727369,4250.72262284588,600.014400345608,2550.26012653291,140.00078400439,
11.51894,600.014400345608,1500.09000540032,271.431518399343,17545.6386745904,18038.0054018948,1157449.71143102,3150.3969500157,650.016900439411,2450.24012353211,40.0000640001024,
11.94366,520.010816224977,1400.07840439065,171.429746946836,16577.6521241409,17612.3991289868,1150117.01305693,3900.60849492521,400.006400102402,2050.16811378533,120.000576002765,
12.36828,600.014400345608,1375.0756291596,214.287551036152,17846.0635253147,17912.8255831175,1106316.05768173,4100.67251029169,900.032401166442,1900.14441097523,160.001024006554,
12.79285,460.00846415574,1725.11903321329,271.431518399343,16510.8971921468,18688.9606536082,1152013.63531122,4550.82825074164,700.019600548815,2100.17641481884,180.001296009331,
13.21763,480.009216176951,1650.10890718787,214.287551036152,17345.3594492181,19402.5466749464,1136593.32157767,4150.68901437639,750.02250067502,2800.31363512713,20.0000160000128,
13.64226,440.007744136297,1775.12603394841,300.0036000432,19014.4509827469,18739.0355376177,1135427.51286908,3950.62419862338,600.014400345608,1700.11560786133,60.0001440003456,
14.06709,620.015376381334,1750.1225085756,342.861844962445,17245.2210390362,18050.5234526711,1141877.19591768,4300.73972723308,1100.04840212969,1900.14441097523,120.000576002765,
14.49164,380.005776087797,1525.09303067487,242.859502063734,17679.1599396907,17612.3991289868,1120245.07058735,4100.67251029169,850.028900982633,2300.21161946899,120.000576002765,
14.9164,460.00846415574,1625.10563186607,228.573518386454,16076.998817907,18375.9971699213,1124211.91960709,3550.50417159237,800.025600819226,1100.04840212969,100.0004000016,
15.34103,460.00846415574,1750.1225085756,228.573518386454,17879.4445096763,17687.5050660817,1145595.40841512,4500.81014582625,700.019600548815,2050.16811378533,80.0002560008192,
15.76558,580.013456312186,1875.14063554767,271.431518399343,17145.083430511,17775.1292293174,1118171.14297296,4100.67251029169,900.032401166442,2200.1936170383,140.00078400439,
16.19031,480.009216176951,1550.09610595857,271.431518399343,16677.7851901268,17862.7540063605,1148949.99762916,3450.47616571087,700.019600548815,2250.20251822664,60.0001440003456,
16.61496,540.011664251948,1425.08122963009,157.143844904168,18713.9980705568,17674.987378583,1142278.1287427,4050.65620630542,750.02250067502,1800.12960933187,80.0002560008192,
17.03974,520.010816224977,1725.11903321329,228.573518386454,18713.9980705568,18926.8181379213,1161135.85373204,3850.59299132066,900.032401166442,2150.18491590277,80.0002560008192,
17.46439,440.007744136297,1325.07022872212,200.0016000128,18680.6148590948,18150.6683098588,1159128.41969566,4500.81014582625,600.014400345608,2250.20251822664,120.000576002765,
17.88908,520.010816224977,1975.15603732695,214.287551036152,19248.141570248,18012.9693379233,1146762.12442791,5351.14514506104,1100.04840212969,1800.12960933187,140.00078400439,
18.31373,460.00846415574,1600.10240655402,214.287551036152,17278.6004200234,19239.7954026647,1173333.07276326,4100.67251029169,950.036101371852,2250.20251822664,80.0002560008192,
18.73852,580.013456312186,1375.0756291596,285.717551057726,18880.9154642037,17286.9452791879,1145449.57623455,3900.60849492521,750.02250067502,1700.11560786133,0,
19.16312,360.005184074651,1800.12960933187,271.431518399343,17412.118834709,17549.8111925516,1159055.42789937,3650.53297781476,700.019600548815,2900.33643902693,120.000576002765,
19.58788,360.005184074651,1575.09923125157,171.429746946836,15576.3655502826,16698.6463464362,1118389.43563384,4450.7922410189,900.032401166442,2150.18491590277,120.000576002765,
20.01248,380.005776087797,1700.11560786133,300.0036000432,18547.0829041263,18563.7743205458,1131238.74614651,3850.59299132066,850.028900982633,2250.20251822664,100.0004000016,
20.43725,280.003136035124,1150.05290243351,214.287551036152,17946.2067456389,17337.0145510839,1143371.6444111,4200.70571856072,900.032401166442,2700.2916314962,120.000576002765,
20.86184,560.012544280992,1575.09923125157,142.857959188338,16210.5044068556,18138.1501588652,1150919.3965902,3900.60849492521,900.032401166442,2500.2500250025,40.0000640001024,
21.28659,580.013456312186,1500.09000540032,371.434089877907,19248.141570248,16948.9829359391,1131093.07407573,3900.60849492521,800.025600819226,1900.14441097523,80.0002560008192,
21.71124,320.004096052429,1375.0756291596,228.573518386454,17345.3594492181,18125.6320203988,1149424.08508395,4000.64010241639,800.025600819226,1750.1225085756,60.0001440003456,
22.13602,420.007056118543,1850.13691013135,242.859502063734,17545.6386745904,18012.9693379233,1153728.12676538,4850.94108257002,600.014400345608,2650.28092977856,60.0001440003456,
22.5606,460.00846415574,1300.06760351538,285.717551057726,16911.4321281186,18451.1076919228,1131857.87056717,4000.64010241639,650.016900439411,1650.10890718787,200.0016000128,
22.98534,420.007056118543,1025.0420267231,242.859502063734,16811.2971917128,17950.3793972175,1158544.49673053,4300.73972723308,950.036101371852,1850.13691013135,140.00078400439,
23.40999,460.00846415574,1400.07840439065,328.575746995532,17679.1599396907,18501.1816238108,1137394.87539781,4200.70571856072,1050.04410185228,2250.20251822664,80.0002560008192,
23.83479,500.010000200004,1100.04840212969,257.145502068021,17111.7044058136,18238.2957175781,1149424.08508395,4650.86506090133,750.02250067502,1950.15211186473,100.0004000016,
24.25938,380.005776087797,1275.06502831644,228.573518386454,17345.3594492181,19026.9700106931,1151940.68321422,3500.49006860961,600.014400345608,2450.24012353211,100.0004000016,
24.68392,480.009216176951,1300.06760351538,228.573518386454,17745.921106705,19001.9319673292,1157997.09262582,4700.88376614804,650.016900439411,2100.17641481884,40.0000640001024,
25.10865,580.013456312186,1375.0756291596,214.287551036152,16911.4321281186,18576.2928974764,1162961.06114179,4050.65620630542,850.028900982633,1900.14441097523,160.001024006554,
25.53329,480.009216176951,1750.1225085756,214.287551036152,17145.083430511,17599.881516647,1159347.3975286,4100.67251029169,850.028900982633,2250.20251822664,120.000576002765,
25.9581,460.00846415574,1475.08703013478,242.859502063734,17445.4986610663,17174.2901501881,1130073.41505427,3800.57768780855,350.004900068601,2050.16811378533,60.0001440003456,
26.38265,420.007056118543,1350.07290393681,228.573518386454,16377.3883969372,17637.4343912458,1145850.61864569,3800.57768780855,700.019600548815,2400.23042212052,100.0004000016,
26.80735,560.012544280992,1525.09303067487,200.0016000128,15843.3674660618,17875.2718817595,1159931.35634012,4100.67251029169,1150.05290243351,2500.2500250025,240.002304022119,
27.23199,720.020736597214,1575.09923125157,142.857959188338,17178.4625442804,17274.4279925288,1127451.80007692,4200.70571856072,550.012100266206,2400.23042212052,40.0000640001024,
27.65675,600.014400345608,1475.08703013478,271.431518399343,18380.1699648675,18901.7802950129,1153618.68442416,3550.50417159237,600.014400345608,2950.34814108065,280.003136035124,
28.08139,760.023104702383,172709.963056531,63345.816311741,1310283.60440698,295642.825523304,2037242.1209856,336160.173177722,298420.164257582,29133.9118734207,945138.94917878,
28.50611,17732.5688447972,3921343.06397994,600957.2359004,7549718.57317728,1017744.71774815,2940960.76238242,345921.131604133,474020.574856938,43977.2240053534,1352402.04319283,
28.93065,11585.3663416895,3257761.80192012,271166.840532295,4748382.67361101,996349.072736225,2155737.01901965,203493.002502203,227043.390514632,26628.3325458288,1777700.82884393,
29.35518,12886.639196514,1888706.65892485,228003.487519202,2151739.49137651,922505.20437323,2061289.88495533,147312.959315671,185313.537005285,25576.1388138678,1237488.92219097,
29.77967,7802.43435952017,1657071.52828874,209352.871590183,2272399.66827201,734090.670465705,1687356.33376189,100855.236339613,114269.928173188,14958.9454493787,993749.432352958,
30.20425,4620.85393380697,804933.283925488,102057.794977867,1120499.78616018,526144.898650994,1339041.76458937,71202.2142885796,65471.0102788483,10154.1225737649,675681.227174319,
30.6288,2680.28732680143,554690.103384054,63532.4743177563,562616.139485994,330692.186494688,1253260.65497335,32642.5659059413,39462.1924152464,6551.71654973603,405615.901232721,
31.05334,3020.3648600751,333490.063191858,84613.9864927237,408948.557381537,283261.014779077,1184956.56788537,40064.1025641026,28432.2990917683,4400.77453631839,236801.960152503,
31.47789,1740.12111242943,232237.514079589,27730.7256440136,225007.063001978,156890.950412246,1176548.60461545,23021.1794851263,12706.4548790786,4250.72262284588,201023.524449831,
31.90241,1220.0595389055,130047.998391677,16067.4627589377,199783.886653388,119341.993812604,1182945.47663434,15759.9287551157,8753.06357225029,3600.51847466035,154387.569144381,
32.32704,1360.07398802495,102997.59914931,10961.9473220549,113311.260406956,108002.070908011,1151174.71076801,10354.2866746833,6851.87741441155,3150.3969500157,75728.7006760416,
32.75184,1000.04000160006,66803.0300751503,5958.56269751135,78143.4951308277,55811.8208309008,1151065.28979565,7952.52890419153,4000.64010241639,3200.40965243551,84122.1119145165,
33.17642,740.021904648378,59968.5046315834,7144.8985424407,44211.3811582046,41744.588228577,1165699.3498347,7202.07419736884,3550.50417159237,2500.2500250025,36874.3084815316,
33.60115,680.018496503105,36904.3970812978,2900.33643902693,41569.0045475489,32943.3534531443,1157121.29371029,6601.74286011507,10904.7544729502,2350.22092076655,22199.6955699096,
34.0258,680.018496503105,21243.0353370011,2928.9145299878,34447.3996218797,29973.3931382831,1153107.96560901,5251.10273157363,3550.50417159237,2800.31363512713,11144.9661969374,
34.45058,620.015376381334,25200.3767794169,2143.04083207132,35316.4864568952,25976.9640887241,1158690.47502787,4500.81014582625,600.014400345608,2300.21161946899,9023.25559061709,
34.8752,800.025600819226,18814.1482394761,1771.55409869042,30036.0432519023,29071.2662757793,1146944.43321094,5051.02030610183,1650.10890718787,1950.15211186473,10904.7544729502,
35.3,400.006400102402,13181.9468860089,1400.07840439065,37389.1678239504,25425.8326459683,1177316.0642161,6401.6388195378,1100.04840212969,2150.18491590277,5601.25468104855,
35.72482,680.018496503105,11205.0198488923,1000.04000160006,20149.5604460125,27279.734911053,1136010.40422302,4900.9605882753,2300.21161946899,2700.2916314962,5001.00020004001,
36.14942,520.010816224977,13907.7326993809,4372.19308061867,29568.2633083883,20879.9242968257,1150882.92354319,3600.51847466035,2250.20251822664,1950.15211186473,5721.30903550732,
36.57419,620.015376381334,7827.44999184745,342.861844962445,32274.9464976844,26703.4926266326,1148548.86013246,4350.75703172352,1250.06250312516,2650.28092977856,1720.11834414208,
36.99878,440.007744136297,4925.97041617199,242.859502063734,19849.0802703478,19477.6633609265,1147454.91132875,4150.68901437639,1300.06760351538,1750.1225085756,820.026896882218,
37.42356,660.017424460006,4025.64812934883,1314.35481179582,17111.7044058136,20466.7417947881,1141913.64384815,5551.23237358694,1100.04840212969,1900.14441097523,1140.05198637058,
37.84815,500.010000200004,6501.69043951427,400.006400102402,21217.9928579435,19728.0555718184,1144246.52281521,4450.7922410189,1150.05290243351,1900.14441097523,1680.11290358712,
38.27289,460.00846415574,3000.36004320518,400.006400102402,16677.7851901268,19477.6633609265,1155041.5063072,4500.81014582625,1200.05760276493,1900.14441097523,2260.20432247075,
38.69752,580.013456312186,1875.14063554767,300.0036000432,25559.4380393842,18325.9237391389,1109587.85841502,4000.64010241639,1000.04000160006,1450.08410487808,300.003600043201,
39.12232,600.014400345608,2250.20251822664,485.723722632325,16777.9190577147,18851.7047595363,1142423.92554638,3500.49006860961,600.014400345608,2700.2916314962,4040.65296951987,
39.54693,500.010000200004,14833.7964412897,5172.49853969793,47222.3632288074,108115.545539091,1151138.23700881,7202.07419736884,2050.16811378533,2150.18491590277,303152.003523818,
39.97166,1200.05760276493,129542.793098422,20087.5560092531,106484.971592849,299866.669702651,1155953.65304511,13407.186251831,3650.53297781476,2400.23042212052,493326.458972876,
40.39621,1340.07182784997,204433.157339178,26857.3932482973,116137.01756924,391537.508379207,1173442.68016053,17261.9107183957,3800.57768780855,2100.17641481884,717264.802240406,
40.82085,1520.09242161923,266894.203471267,38172.4823902956,122867.571000573,527539.364742077,1142861.32571495,20116.1734034163,3950.62419862338,20316.4969955604,772855.78087217,
41.24562,2500.2500250025,278467.59907137,35607.7873043431,148274.224829595,575081.2776083,1147892.47986612,23221.549598027,3900.60849492521,2250.20251822664,902033.123105525,
41.67024,2460.24208782144,343891.260513913,41511.6716339486,130174.302888965,662490.010875763,1162888.04795553,22670.539508795,4600.84655576626,2450.24012353211,827641.60985963,
42.09479,2460.24208782144,342632.389911605,46056.1191951829,135800.350694687,691341.144528695,1179582.15990628,31639.9929510902,4350.75703172352,3200.40965243551,981267.588616832,
42.51947,2000.16001280102,342349.80349542,48049.3151720185,97713.7655940462,653576.159823832,1151867.73152423,23221.549598027,3000.36004320518,2600.27042812453,1007899.74349969,
42.94405,2200.1936170383,398167.065079247,44550.6778629642,106989.250191483,711633.742919659,1163946.77904373,21919.201220269,3150.3969500157,2250.20251822664,901067.041078678,
43.36853,2380.22659757209,365028.119670174,43145.7625566333,98620.8475168429,682380.859435193,1147053.81970107,24173.351457508,3600.51847466035,2300.21161946899,1104360.63946912,
43.79317,2920.34109583999,388701.012501396,45554.28530865,83813.3817796531,662542.696055411,1150481.72674072,23872.7746269942,2800.31363512713,2300.21161946899,965522.143536857,
44.21797,2460.24208782144,320814.722534512,43360.7903970875,78579.5492543302,650733.457072472,1160186.84651853,22720.6303323418,2900.33643902693,3100.38444767151,1004350.4238085,
