Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
7.27192,540.011664251948,1175.0552275957,257.145502068021,19915.8530190031,18438.5892402701,1134662.50742224,4850.94108257002,400.006400102402,2250.20251822664,100.0004000016,
7.69656,540.011664251948,1450.08410487808,314.289665355793,18814.1482394761,18764.0730547911,1141366.93556258,3200.40965243551,750.02250067502,1750.1225085756,100.0004000016,
8.12113,500.010000200004,1375.0756291596,314.289665355793,20149.5604460125,19039.4890511679,1148475.92736442,3700.5476810568,1250.06250312516,2700.2916314962,80.0002560008192,
8.54592,520.010816224977,1350.07290393681,242.859502063734,19147.98792676,18638.8859700477,1158252.54502358,3800.57768780855,500.010000200004,2100.17641481884,40.0000640001024,
8.97055,440.007744136297,1550.09610595857,285.717551057726,19982.6261240644,18200.7410391059,1169059.10020307,3550.50417159237,350.004900068601,1600.10240655402,80.0002560008192,
9.39525,560.012544280992,1650.10890718787,171.429746946836,19515.221873061,18451.1076919228,1168547.77818562,3600.51847466035,900.032401166442,2250.20251822664,60.0001440003456,
9.81987,480.009216176951,1425.08122963009,200.0016000128,20817.3200102485,19577.8196438713,1169972.22493615,4200.70571856072,600.014400345608,2450.24012353211,100.0004000016,
10.24441,620.015376381334,1275.06502831644,242.859502063734,19648.7641627892,19627.8980860485,1160296.34383698,4000.64010241639,450.008100145803,2750.30253327866,40.0000640001024,
10.66918,520.010816224977,1925.1482364142,157.143844904168,20249.7221084264,18588.8114869348,1156646.92711712,4650.86506090133,350.004900068601,1950.15211186473,160.001024006554,
11.09376,460.00846415574,1450.08410487808,157.143844904168,18346.7876442725,19001.9319673292,1161318.36301306,3800.57768780855,600.014400345608,2250.20251822664,40.0000640001024,
11.51847,680.018496503105,1700.11560786133,228.573518386454,19281.5262962657,20291.456371117,1162449.97739564,4150.68901437639,550.012100266206,1800.12960933187,80.0002560008192,
11.943,660.017424460006,1450.08410487808,228.573518386454,17679.1599396907,18350.960429475,1145887.07765677,3800.57768780855,450.008100145803,2550.26012653291,120.000576002765,
12.36767,660.017424460006,1400.07840439065,200.0016000128,19748.9218156198,20904.9660991759,1172967.72140237,3100.38444767151,500.010000200004,2400.23042212052,40.0000640001024,
12.79244,580.013456312186,1100.04840212969,214.287551036152,20817.3200102485,19102.0844414711,1167269.56055734,4150.68901437639,350.004900068601,1800.12960933187,80.0002560008192,
13.21706,560.012544280992,1600.10240655402,228.573518386454,21919.201220269,20341.5376701258,1164238.85787167,4250.72262284588,650.016900439411,1750.1225085756,80.0002560008192,
13.64181,440.007744136297,1700.11560786133,214.287551036152,20249.7221084264,19602.8588399011,1155917.16595406,4300.73972723308,400.006400102402,2850.32493704282,100.0004000016,
14.06646,500.010000200004,1750.1225085756,300.0036000432,18880.9154642037,19064.5271697033,1194980.06387384,4450.7922410189,450.008100145803,1900.14441097523,40.0000640001024,
14.49124,640.016384419441,1525.09303067487,185.715665316371,19348.2960155854,19227.2761617303,1134407.51555868,3950.62419862338,450.008100145803,1750.1225085756,100.0004000016,
14.91586,540.011664251948,1825.13323472614,271.431518399343,19849.0802703478,18025.4873636455,1175452.31181595,4800.92177698118,700.019600548815,2300.21161946899,60.0001440003456,
15.34058,500.010000200004,1375.0756291596,271.431518399343,18380.1699648675,19089.5653383532,1157997.09262582,4250.72262284588,250.002500025,1750.1225085756,200.0016000128,
15.76508,400.006400102402,1125.05062727823,171.429746946836,18947.683045293,19615.3784567101,1140054.92896876,4400.77453631839,750.02250067502,1500.09000540032,80.0002560008192,
16.18966,600.014400345608,1400.07840439065,157.143844904168,18814.1482394761,17950.3793972175,1130401.15391851,3850.59299132066,650.016900439411,2150.18491590277,60.0001440003456,
16.61414,500.010000200004,1025.0420267231,128.572089799319,20316.4969955604,18889.2613923512,1130473.98589372,3550.50417159237,500.010000200004,2300.21161946899,40.0000640001024,
17.03871,580.013456312186,1475.08703013478,128.572089799319,21051.0442785864,19026.9700106931,1166174.04482998,3500.49006860961,700.019600548815,2350.22092076655,120.000576002765,
17.46336,320.004096052429,1625.10563186607,142.857959188338,20850.7089241034,18463.6261561032,1143772.62307791,4100.67251029169,750.02250067502,1300.06760351538,140.00078400439,
17.88814,440.007744136297,1700.11560786133,228.573518386454,20717.1538033492,19640.4177279164,1151284.13265605,3550.50417159237,500.010000200004,2200.1936170383,20.0000160000128,
18.31274,520.010816224977,1500.09000540032,285.717551057726,20249.7221084264,19114.6035571176,1164567.45434806,3600.51847466035,400.006400102402,1900.14441097523,80.0002560008192,
18.7373,640.016384419441,1500.09000540032,214.287551036152,19748.9218156198,17524.776105662,1103662.86597335,4350.75703172352,700.019600548815,2050.16811378533,60.0001440003456,
19.16202,660.017424460006,1300.06760351538,214.287551036152,20650.3767776338,19089.5653383532,1158106.57161392,3750.56258438766,450.008100145803,2550.26012653291,100.0004000016,
19.58655,800.025600819226,1125.05062727823,185.715665316371,19581.9928397292,19177.1993232813,1152524.3113866,4050.65620630542,900.032401166442,2200.1936170383,60.0001440003456,
20.01104,540.011664251948,1425.08122963009,157.143844904168,20116.1734034163,19803.1742123891,1183530.48949936,4100.67251029169,400.006400102402,2350.22092076655,40.0000640001024,
20.43561,680.018496503105,1650.10890718787,285.717551057726,19415.0660912868,20141.21367701,1203106.91985623,4650.86506090133,500.010000200004,2200.1936170383,60.0001440003456,
20.86026,460.00846415574,1500.09000540032,385.720236826511,19381.6810088882,19152.1609792296,1149788.77943943,3650.53297781476,650.016900439411,2700.2916314962,40.0000640001024,
21.28503,640.016384419441,1700.11560786133,257.145502068021,19982.6261240644,18851.7047595363,1154932.05297385,3250.42255493214,700.019600548815,2400.23042212052,0,
21.70964,360.005184074651,1700.11560786133,285.717551057726,19448.4512627816,19390.0272711351,1148366.52897518,4100.67251029169,500.010000200004,1650.10890718787,120.000576002765,
