1308H1-7e:01/28/2015 05:26:15 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.659824046920821;Torch Vertical Position Readback=0.121407624633431;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.384164222874;Quad Entry Lens Readback=-20.1368523949169;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.960899315738;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.6432062561095;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.97653958944282;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.04496578690127;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.53631577901868;Analyzer Pressure Readback=6.04679056396711E-07;
Detector:Detector Voltage (Counting) Readback=1348.97360703812;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=34.4099049754133;Exhaust Flow Readback=0.528544477028348;Quad Board Temperature Readback=30.2629521016618;Inlet Fan Speed Readback=2400;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=21.8885929536013;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.798631476051;Supply Voltage 1 kV Readback=-1176.6862170088;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0193768817204302;Nebulizer Flow Readback=0.62316715542522;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.891495601173021;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.97067448680352;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
13.21746,460.00846415574,1400.07840439065,257.145502068021,20283.1095074407,18901.7802950129,1141585.61613277,3900.60849492521,550.012100266206,1550.09610595857,100.0004000016,
13.64204,640.016384419441,1500.09000540032,257.145502068021,18713.9980705568,20053.5729387104,1183018.60181284,3500.49006860961,500.010000200004,2100.17641481884,60.0001440003456,
14.06681,600.014400345608,1850.13691013135,200.0016000128,19415.0660912868,19252.3146561279,1184993.13604047,4000.64010241639,300.003600043201,2550.26012653291,80.0002560008192,
14.49144,760.023104702383,1350.07290393681,314.289665355793,19248.141570248,19953.4128467453,1204535.13154677,3750.56258438766,300.003600043201,1900.14441097523,20.0000160000128,
14.91615,360.005184074651,1475.08703013478,257.145502068021,19314.911111378,17987.93332406,1152414.87912005,4050.65620630542,400.006400102402,2100.17641481884,100.0004000016,
15.34079,480.009216176951,1500.09000540032,157.143844904168,19481.8365233729,19127.1226852929,1165662.83554846,4750.90267150759,550.012100266206,2350.22092076655,20.0000160000128,
15.76556,440.007744136297,1325.07022872212,128.572089799319,18413.5523745477,18426.070801145,1140054.92896876,2950.34814108065,250.002500025,2650.28092977856,60.0001440003456,
16.19015,600.014400345608,1175.0552275957,228.573518386454,20583.6001083558,18764.0730547911,1152451.35644048,4150.68901437639,300.003600043201,2250.20251822664,80.0002560008192,
16.61486,440.007744136297,1425.08122963009,271.431518399343,20049.3995855345,19189.7185141003,1145850.61864569,3850.59299132066,600.014400345608,2350.22092076655,180.001296009331,
17.0395,540.011664251948,1400.07840439065,157.143844904168,19682.1499579669,20028.5328405389,1184225.22623171,4350.75703172352,350.004900068601,2550.26012653291,80.0002560008192,
17.46427,520.010816224977,1300.06760351538,142.857959188338,19081.2192765683,19928.3729490539,1184481.19116347,4500.81014582625,300.003600043201,2500.2500250025,20.0000160000128,
17.88887,400.006400102402,1600.10240655402,271.431518399343,20249.7221084264,18350.960429475,1163581.68967899,3850.59299132066,650.016900439411,1950.15211186473,140.00078400439,
18.31369,360.005184074651,950.036101371852,157.143844904168,20249.7221084264,18801.6294245125,1147673.69376681,3850.59299132066,750.02250067502,1750.1225085756,160.001024006554,
18.73824,520.010816224977,1350.07290393681,100.0004000016,20149.5604460125,18300.8870989129,1153728.12676538,2950.34814108065,450.008100145803,1850.13691013135,0,
19.16281,400.006400102402,1275.06502831644,285.717551057726,19581.9928397292,19427.5855201564,1185066.27265707,4250.72262284588,400.006400102402,2200.1936170383,160.001024006554,
19.58758,500.010000200004,1425.08122963009,142.857959188338,20683.7652459366,19252.3146561279,1153509.24299888,3800.57768780855,400.006400102402,2550.26012653291,60.0001440003456,
20.0122,400.006400102402,1800.12960933187,142.857959188338,20750.5424498718,19828.2138594836,1185029.7042977,4750.90267150759,500.010000200004,2900.33643902693,80.0002560008192,
20.437,520.010816224977,1325.07022872212,228.573518386454,19581.9928397292,19089.5653383532,1202997.06386684,4550.82825074164,700.019600548815,2100.17641481884,80.0002560008192,
20.86178,400.006400102402,1575.09923125157,200.0016000128,20884.0979270698,18826.6670669679,1163034.07473558,3300.43565750679,450.008100145803,2500.2500250025,40.0000640001024,
21.28639,580.013456312186,1575.09923125157,314.289665355793,21485.1152189347,18739.0355376177,1164969.08347253,3600.51847466035,650.016900439411,2100.17641481884,40.0000640001024,
21.71109,580.013456312186,1400.07840439065,157.143844904168,19081.2192765683,18588.8114869348,1148804.12802455,4850.94108257002,700.019600548815,2200.1936170383,60.0001440003456,
22.13567,660.017424460006,1225.06002794137,157.143844904168,19648.7641627892,18939.3370781682,1181629.29326357,3750.56258438766,350.004900068601,2050.16811378533,0,
22.56017,600.014400345608,1375.0756291596,228.573518386454,19348.2960155854,17712.5404786589,1137977.85451114,4250.72262284588,500.010000200004,2150.18491590277,80.0002560008192,
22.98481,380.005776087797,1675.11223251958,171.429746946836,18580.4657592372,18588.8114869348,1180496.01916831,3550.50417159237,700.019600548815,1850.13691013135,80.0002560008192,
23.40956,380.005776087797,1450.08410487808,185.715665316371,19515.221873061,19289.8724916911,1149825.24943447,3600.51847466035,600.014400345608,2400.23042212052,80.0002560008192,
23.83418,500.010000200004,1800.12960933187,142.857959188338,20249.7221084264,19202.2377174481,1175781.19001383,3050.37214540174,600.014400345608,2450.24012353211,160.001024006554,
24.25891,480.009216176951,1400.07840439065,242.859502063734,19181.3723854956,19127.1226852929,1158580.99115212,4250.72262284588,600.014400345608,1950.15211186473,160.001024006554,
24.68344,440.007744136297,1375.0756291596,242.859502063734,19348.2960155854,19590.3392356215,1188943.09806118,3400.46246289495,500.010000200004,2150.18491590277,60.0001440003456,
25.10799,540.011664251948,925.034226266372,57.1429877554006,19982.6261240644,19577.8196438713,1169753.06918864,3950.62419862338,500.010000200004,1750.1225085756,40.0000640001024,
25.53252,480.009216176951,1850.13691013135,214.287551036152,19348.2960155854,18964.3749962472,1159347.3975286,3200.40965243551,450.008100145803,1650.10890718787,120.000576002765,
25.95714,500.010000200004,1100.04840212969,242.859502063734,17044.9466236329,17900.307670138,1176110.07647612,3450.47616571087,350.004900068601,2100.17641481884,0,
26.38191,460.00846415574,1575.09923125157,285.717551057726,20550.2119073799,18789.1106220772,1141512.72220286,4550.82825074164,600.014400345608,1950.15211186473,140.00078400439,
26.80654,660.017424460006,1325.07022872212,142.857959188338,19581.9928397292,18789.1106220772,1144902.72004596,3250.42255493214,500.010000200004,2550.26012653291,20.0000160000128,
27.23135,660.017424460006,1750.1225085756,285.717551057726,19715.5358422437,19089.5653383532,1181336.82604003,3600.51847466035,300.003600043201,2650.28092977856,20.0000160000128,
27.65615,660.017424460006,1575.09923125157,257.145502068021,20182.9475777127,18551.2557561432,1166758.3084691,3700.5476810568,450.008100145803,2200.1936170383,160.001024006554,
28.08077,540.011664251948,1525.09303067487,200.0016000128,61685.1610764629,39775.6836735154,1760233.90854038,75426.8840672744,132650.127372271,19765.6148357202,304524.772927316,
28.50549,15689.840668067,1326506.62407899,193166.806980609,3306791.25346294,666731.860165591,2875426.01629697,226483.367674986,461982.205129877,64164.2605068977,992713.722489312,
28.93013,25425.8326459683,2354755.23432274,417028.072599166,3529873.15453144,1254783.34801736,2318839.60136397,439440.902143629,390557.556331491,53363.6646056099,1339404.89398136,
29.35492,17492.2305676129,2325174.36039626,224279.88284403,1862562.04056575,1225050.7979234,2134259.24509249,162398.117450022,271210.632508077,62254.6405270692,1399065.81679348,
29.77951,13467.2507678134,1511999.94952959,177943.315961032,1632245.05081395,1010280.07763307,1859545.66661385,91936.856642739,203848.728516239,43224.6056693854,1146966.9270221,
30.20425,9143.34280612992,931565.561221314,148332.047654796,689999.123114697,695011.519073664,2012092.93271191,45482.5963950534,126032.177401848,22269.8201399245,756584.207134038,
30.62886,4960.98425927704,639184.879034326,105183.546148779,483818.794418296,430099.268935506,1247086.57339035,40064.1025641026,62606.3907641288,12756.5058179672,427611.049497184,
31.05366,3720.55361837841,370819.903712664,46916.4526467291,220663.996190671,272487.965241231,1238748.82450405,17211.841747122,33494.8160638935,10054.0417247734,282312.413332233,
31.47827,2740.30033691693,218772.854512899,29663.7271829585,188341.626454879,176892.849158185,1221025.76652799,13807.6218072376,23572.2050171261,8402.82334864514,214138.636613027,
31.90307,2060.16975798806,181305.398871878,20531.1329754015,77573.2933875455,88915.1151681559,1165261.18512585,9003.24116682005,20116.1734034163,4550.82825074164,99695.9924821391,
32.32763,1300.06760351538,113866.269666669,11576.786969969,155460.74741905,88524.8599683985,1190260.01690145,8803.09869073914,10204.1632986258,3950.62419862338,61410.480240782,
32.7524,1020.041617698,48719.7599330698,10633.0920116895,51204.6623298021,53037.279921594,1185175.978348,5901.39272868397,7902.49718911176,3800.57768780855,36633.6022868661,
33.17703,700.019600548815,34773.3001138581,5601.25468104855,41234.566252429,46084.7960246854,1179801.4803107,6001.44034568296,6901.90492575951,3050.37214540174,28552.5727750217,
33.60175,840.028224948358,32542.3049964954,3872.02818265,45014.2389254286,34948.7885087582,1168949.52951718,5401.16665199683,8602.95941803981,3750.56258438766,25385.7513061249,
34.02638,700.019600548815,25450.8835485689,3228.98842936288,37823.8058293395,38296.0738449458,1190625.85119534,4700.88376614804,4700.88376614804,4500.81014582625,14748.695831062,
34.45114,560.012544280992,15459.5540043747,1685.82795868521,26394.5040702928,29321.8505479169,1153801.08883505,6251.56289072268,2150.18491590277,2700.2916314962,20897.4535532076,
34.87573,620.015376381334,15759.9287551157,1900.14441097523,26628.3325458288,29296.791894913,1168109.51807414,4150.68901437639,1550.09610595857,1650.10890718787,6201.53798141939,
35.30027,440.007744136297,5876.38094952314,1471.51518060777,67515.1742025188,26340.2230847967,1165662.83554846,3900.60849492521,1750.1225085756,2350.22092076655,18653.9083540688,
35.72502,620.015376381334,10029.0216376767,914.319152243282,21117.8234429859,28758.0429913971,1161281.86095314,3100.38444767151,1150.05290243351,2350.22092076655,3560.50701619911,
36.14967,720.020736597214,11830.5958718474,971.466319834142,19682.1499579669,21906.6792977252,1145887.07765677,3550.50417159237,900.032401166442,2250.20251822664,3440.4734091411,
36.57446,500.010000200004,9253.42376679371,571.44163295161,68989.8600949814,20341.5376701258,1175708.10525566,4450.7922410189,700.019600548815,2450.24012353211,1020.041617698,
36.99908,760.023104702383,2800.31363512713,1485.80258483933,19682.1499579669,22683.0621958806,1182433.61182133,3850.59299132066,650.016900439411,2350.22092076655,15529.6408010093,
37.4238,720.020736597214,2975.35406713399,642.873673894471,20149.5604460125,20116.1734034163,1160551.84114476,4350.75703172352,450.008100145803,2050.16811378533,1840.13543396794,
37.84841,580.013456312186,4350.75703172352,414.292579705607,20984.2654706414,21243.0353370011,1165626.32136413,3700.5476810568,1050.04410185228,2100.17641481884,2560.26217084629,
38.27299,600.014400345608,2975.35406713399,614.300808534152,20850.7089241034,19703.0161251986,1191174.62179944,3450.47616571087,350.004900068601,1850.13691013135,1900.14441097523,
38.69777,500.010000200004,2550.26012653291,657.160131066302,20616.9883984403,21105.302322509,1172858.11798306,3150.3969500157,400.006400102402,1700.11560786133,280.003136035124,
39.12239,520.010816224977,5876.38094952314,342.861844962445,20316.4969955604,21205.4716372125,1162559.49366029,4100.67251029169,550.012100266206,2450.24012353211,3020.3648600751,
39.54711,600.014400345608,3125.39067383423,342.861844962445,18914.2992102029,20930.0079516516,1176110.07647612,3600.51847466035,1150.05290243351,3450.47616571087,5861.37390604358,
39.97165,760.023104702383,20616.9883984403,5872.80784229896,19348.2960155854,137047.181232077,1177096.78545251,8803.09869073914,5101.04061228491,4000.64010241639,287856.730737329,
40.39617,1760.12391272346,164652.320130615,26427.9078707115,20683.7652459366,373291.869991312,1169533.91711167,10854.7109445499,14107.9568876847,5501.21026625858,545321.078118818,
40.82077,2140.18319968189,325149.595658662,38760.0004807442,21652.069590886,536913.608621262,1182652.98000483,18263.3322325297,16611.0297237366,6101.48876325823,804373.944601106,
41.24531,3020.3648600751,340911.279442338,52825.672417841,21051.0442785864,664347.294053879,1187626.31165091,18213.259252736,19114.6035571176,6601.74286011507,903471.645438254,
41.66986,3360.45164470105,396876.996829454,55709.5805588311,22086.1613851159,750047.380087179,1195894.99847016,21668.7651506204,20416.6599945556,6151.51327226498,995892.233092896,
42.09445,3880.60226947222,507601.265177023,71963.6992350042,21852.417778193,777368.089474276,1156646.92711712,21969.2890357734,19114.6035571176,5601.25468104855,1068625.97069136,
42.51921,4140.68569755151,578352.119780354,68630.7485235293,21051.0442785864,781913.88428252,1189089.41583665,21117.8234429859,19965.9328143859,6951.93263727316,1109235.11499408,
42.94385,5001.00020004001,575604.556140498,70943.6072818627,21418.3340939844,778231.932939476,1159091.9237466,21568.592126413,18163.1864733797,6451.6645294486,1092133.2009662,
43.36855,4400.77453631839,552496.070026104,68300.3749644746,21852.417778193,839472.792068729,1189052.8362395,23922.8702639724,18663.9232867719,5701.29989637637,1195176.61704878,
43.79311,5181.07351843302,513093.830015441,61838.2958637369,20750.5424498718,794975.345162565,1172419.71348529,20717.1538033492,16811.2971917128,4900.9605882753,1071388.04904258,
44.21776,5161.06524386633,493061.298575754,66533.742419164,18914.2992102029,769861.73438385,1189235.73524708,21618.6785382571,14858.8261427288,5601.25468104855,1090303.34047721,
44.64252,4420.78159418585,519656.770824295,64824.7983069355,22052.7691738986,746122.63393133,1162997.56788775,22520.2682414173,18263.3322325297,5151.06111859043,1100303.15342144,
45.06713,4780.91411077798,474228.23278146,61910.0784394822,21819.0261908384,818271.384112365,1191467.30885816,24974.9249751252,17962.8973603047,5051.02030610183,1145879.05990748,
45.49186,5101.04061228491,475162.735339553,61594.2381819546,23221.549598027,844254.253705808,1197139.41209428,22470.1782200416,20216.3347985172,4850.94108257002,1146470.43566295,
45.91649,5261.10693689952,469271.324147416,60603.6999188896,24423.8376655616,844361.122224186,1203839.31665977,24273.5453389788,21768.9389769099,5101.04061228491,1080243.69379707,
46.3413,5201.0818250196,491059.775515531,65614.6174643452,22186.3385535175,877144.633054326,1179691.81964915,26928.9755777216,20216.3347985172,5301.12383825371,1158223.35021132,
46.7659,5081.03246579705,500264.182736933,80486.8652773701,22720.6303323418,824031.947426403,1190955.11079822,22620.4488857928,21318.1630749398,5151.06111859043,1222831.34422561,
47.19063,5741.31820666025,454023.415665221,71906.2270592058,24023.0621396541,855814.533139656,1211678.525995,25676.343928871,19915.8530190031,6401.6388195378,1301043.26415014,
47.61517,5741.31820666025,509162.891310559,60862.0936560218,27162.814040839,799460.791269462,1167671.27264201,21768.9389769099,15910.1188355794,5251.10273157363,1079786.62144501,
48.03981,4840.93720544297,508668.355680627,62872.0046287544,23121.3641404658,835787.733167984,1159055.42789937,26077.172413655,20516.8237955123,5601.25468104855,1173186.93099492,
48.46458,6261.56789660131,482771.098460331,66892.793912899,23488.7147402362,851563.425001254,1197029.60613639,28081.5074513604,17862.7540063605,5901.39272868397,1092764.99812132,
48.88919,5521.21908517401,491241.719170128,63661.7007198284,22854.2068422493,891495.989925101,1216479.60917171,21318.1630749398,16260.5693700906,6601.74286011507,1116315.8026693,
49.31394,5141.05700131947,513484.386768095,61752.1573156257,23655.6958511446,833024.62868902,1154348.31733385,25075.1252755261,18363.4787934344,5651.27718864463,1189967.35682469,
49.73859,5761.32740983523,507054.741200321,61177.9154599113,25425.8326459683,821711.411388924,1164056.30784001,25526.0365572884,20266.4157967954,5151.06111859043,1109049.77262151,
50.16336,5441.18400163876,477291.580468497,62527.4255657257,23588.9031393594,828660.928571355,1166940.89620726,24223.4482979524,18213.259252736,5851.36922039757,1108569.87697642,
50.58797,5161.06524386633,469530.800303597,63891.4398360621,24190.050382036,850373.899808087,1164457.92127219,22870.9040062617,18613.8487034354,4700.88376614804,1130466.70267793,
51.01271,5801.34591225164,533966.303335349,68415.2865190944,24590.8312568484,769795.325977603,1128726.13053772,23672.3940848042,17512.2585810067,5451.18835906228,1301444.05729763,
51.43725,6741.81759402335,542210.034614803,68889.3078178835,24691.028481435,843479.483378508,1167379.11717543,26177.381541092,18163.1864733797,6751.8229922079,1157041.01507734,
51.86189,5461.19272449103,549075.174576831,70038.5247700576,22353.3022833731,896860.057511747,1192455.17597838,22870.9040062617,19665.4570492407,5801.34591225164,1179348.22219188,
52.28667,4980.99221364896,559967.773992631,71891.8590564258,26461.3117603012,913140.190606694,1185029.7042977,25425.8326459683,20616.9883984403,6501.69043951427,1211759.14035495,
52.71128,5161.06524386633,550850.79222968,74090.354986076,24490.6348346248,981234.785356485,1182908.91419826,26177.381541092,18063.0415159745,6201.53798141939,1212124.44157123,
53.13602,5561.23681906856,579268.10551755,75987.4064092504,26561.5239641006,886107.340368142,1233609.24094626,23872.7746269942,21468.4199042779,8302.75651516303,1170074.49887448,
53.56068,5341.14086768934,581388.209845151,77338.5119709183,136609.091542838,808196.580001022,1204681.62360015,29434.6151073663,43274.7788177972,7152.04548500871,978689.99234356,
