1308H1-13e:01/28/2015 06:13:48 PM;
Software:Name=Qtegra;Version=2.4.1800.96;File Version=1;
Configuration:Machine=iCAP Q;
STD_Laser_CP:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-70;Angular Deflection=-310;Deflection Entry Lens=-35.008547008547;Extraction Lens 1 Polarity=1;Extraction Lens 1 Negative=-300;Extraction Lens 1 Positive=0;Spray Chamber Temperature=20;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=2.4;Plasma Power=1550;Auxilliary Flow=0.9;Nebulizer Flow=0.636428571428572;Torch Horizontal Position=-0.796000000000001;Torch Vertical Position=0.140899315738025;Extraction Lens 2=-573.333333333333;CCT Focus Lens=3.34188034188034;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=17.2;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-20;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130.000047683761;Virtual CCT Mass to Dac Offset=-50.0011920940324;Virtual CCT Mass parameter b=0.650000238418807;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-1.10654936461388;Torch Horizontal Position Readback=-0.670381231671555;Torch Vertical Position Readback=0.142521994134897;Sampling Depth Readback=2.4;Extraction Lens 1 Negative Readback=-304.007820136852;Extraction Lens 1 Positive Readback=2.60019550342131;Extraction Lens 2 Readback=-567.937438905181;Angular Deflection Readback=-309.120234604106;Quad Entry Lens Readback=-20.2346041055718;Focus Lens Readback=17.6881720430108;D2 Lens Readback=-79.7653958944282;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.5650048875855;D1 Lens Readback=-199.022482893451;CCT Exit Lens Readback=-159.824046920821;CCT Bias Readback=-2.97653958944282;CCT Entry Lens Readback=-70.8699902248289;CCT Focus Lens Readback=3.11339198435973;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.47986564718397;Analyzer Pressure Readback=5.91220869236558E-07;
Detector:Detector Voltage (Counting) Readback=1345.06353861193;Detector Voltage (Analog) Readback=-2025.41544477028;
Cooling System:Plasma Cooling Water Flow Readback=2.82039215686275;Interface Temperature Readback=36.3326104165916;Exhaust Flow Readback=0.523510263929619;Quad Board Temperature Readback=30.3440860215054;Inlet Fan Speed Readback=2423.52941176471;Outlet Fan Speed Readback=2352.94117647059;Peltier Temperature Hot Side Readback=24.0417426885951;Spray Chamber Temperature Readback=20;
Power Supply:Supply Voltage 500 V Readback=-546.187683284458;Supply Voltage 1 kV Readback=-1174.24242424242;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0278016129032259;Nebulizer Flow Readback=0.624633431085044;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.892961876832845;CCT2 Flow Readback=0;Gas Flow 2 Readback=9.87292277614858;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
0.05284,580.013456312186,1425.08122963009,171.429746946836,17011.567866149,17800.1648172675,1123738.74589335,3200.40965243551,800.025600819226,2400.23042212052,140.00078400439,
0.47745,660.017424460006,1525.09303067487,185.715665316371,19181.3723854956,18375.9971699213,1158763.46478751,3800.57768780855,900.032401166442,1950.15211186473,40.0000640001024,
0.90208,560.012544280992,1100.04840212969,200.0016000128,20016.0128102482,18764.0730547911,1168438.21178152,3750.56258438766,850.028900982633,1750.1225085756,40.0000640001024,
1.32688,540.011664251948,1550.09610595857,271.431518399343,17612.3991289868,19139.6418259969,1164713.4998758,3800.57768780855,450.008100145803,1450.08410487808,80.0002560008192,
1.75149,300.003600043201,1300.06760351538,300.0036000432,20416.6599945556,19026.9700106931,1170045.27766767,5051.02030610183,450.008100145803,2200.1936170383,60.0001440003456,
2.17623,520.010816224977,1300.06760351538,157.143844904168,19682.1499579669,18726.5167978232,1156063.11492904,4150.68901437639,1000.04000160006,2150.18491590277,140.00078400439,
2.60088,540.011664251948,1425.08122963009,200.0016000128,20616.9883984403,18188.2228380032,1153655.16510279,4000.64010241639,700.019600548815,1950.15211186473,40.0000640001024,
3.02544,640.016384419441,1475.08703013478,185.715665316371,19047.8350851115,18651.4046221458,1163581.68967899,4200.70571856072,550.012100266206,1550.09610595857,180.001296009331,
3.45021,400.006400102402,1725.11903321329,285.717551057726,16477.5198597476,19677.9767286971,1144501.70671307,3750.56258438766,850.028900982633,1800.12960933187,80.0002560008192,
3.87482,500.010000200004,1125.05062727823,228.573518386454,18346.7876442725,18538.7372042684,1147126.7445363,4400.77453631839,1000.04000160006,2300.21161946899,40.0000640001024,
4.29954,380.005776087797,1350.07290393681,242.859502063734,18680.6148590948,18463.6261561032,1161537.37751168,4100.67251029169,550.012100266206,1950.15211186473,80.0002560008192,
4.72415,520.010816224977,1250.06250312516,214.287551036152,20216.3347985172,18088.0776801628,1134043.25009931,4750.90267150759,550.012100266206,2000.16001280102,80.0002560008192,
5.1487,600.014400345608,1400.07840439065,128.572089799319,19381.6810088882,18363.4787934344,1161281.86095314,3250.42255493214,500.010000200004,2700.2916314962,80.0002560008192,
5.57347,480.009216176951,1425.08122963009,200.0016000128,19314.911111378,18739.0355376177,1160223.34552283,4700.88376614804,750.02250067502,2550.26012653291,120.000576002765,
5.99809,580.013456312186,1500.09000540032,271.431518399343,18647.2317367211,18088.0776801628,1169241.72005192,4950.98029409823,250.002500025,2250.20251822664,100.0004000016,
6.42283,580.013456312186,1550.09610595857,285.717551057726,20182.9475777127,19615.3784567101,1157157.7841609,3900.60849492521,300.003600043201,2150.18491590277,0,
6.84738,360.005184074651,1675.11223251958,200.0016000128,17579.0188572504,17362.049262188,1119408.1829668,3600.51847466035,800.025600819226,2050.16811378533,60.0001440003456,
7.27202,440.007744136297,1525.09303067487,257.145502068021,18280.0232703362,19114.6035571176,1165188.15910109,3250.42255493214,400.006400102402,2200.1936170383,200.0016000128,
7.69679,520.010816224977,1825.13323472614,185.715665316371,18213.259252736,18513.7001381022,1137285.56970919,4650.86506090133,550.012100266206,2550.26012653291,40.0000640001024,
8.12139,500.010000200004,1625.10563186607,242.859502063734,18380.1699648675,19515.221873061,1165991.4677935,4100.67251029169,700.019600548815,2150.18491590277,140.00078400439,
8.54613,480.009216176951,1675.11223251958,314.289665355793,19581.9928397292,19039.4890511679,1170921.94225927,3950.62419862338,650.016900439411,2000.16001280102,100.0004000016,
8.97077,340.004624062887,1625.10563186607,157.143844904168,18981.0669694742,18576.2928974764,1170154.85752968,4150.68901437639,700.019600548815,1750.1225085756,60.0001440003456,
9.39555,500.010000200004,1325.07022872212,242.859502063734,18613.8487034354,18526.2186649214,1149861.71953123,3950.62419862338,650.016900439411,1900.14441097523,80.0002560008192,
9.82017,460.00846415574,1775.12603394841,242.859502063734,19648.7641627892,18613.8487034354,1187004.54187407,3950.62419862338,350.004900068601,2500.2500250025,40.0000640001024,
10.24489,560.012544280992,1450.08410487808,228.573518386454,17245.2210390362,18150.6683098588,1129709.27040277,3700.5476810568,500.010000200004,2250.20251822664,120.000576002765,
10.66952,720.020736597214,1400.07840439065,185.715665316371,18647.2317367211,17174.2901501881,1134917.50426173,4150.68901437639,400.006400102402,2100.17641481884,80.0002560008192,
11.09406,500.010000200004,1050.04410185228,328.575746995532,17712.5404786589,18676.4419639261,1161427.86980399,3100.38444767151,400.006400102402,2250.20251822664,20.0000160000128,
11.51886,660.017424460006,1250.06250312516,214.287551036152,19248.141570248,18576.2928974764,1189747.86605934,3200.40965243551,600.014400345608,2700.2916314962,100.0004000016,
11.94348,420.007056118543,1900.14441097523,214.287551036152,19648.7641627892,18188.2228380032,1139143.89075929,3500.49006860961,850.028900982633,2850.32493704282,60.0001440003456,
12.3682,360.005184074651,1500.09000540032,200.0016000128,19748.9218156198,19452.624415483,1178741.46573028,3800.57768780855,750.02250067502,2500.2500250025,140.00078400439,
12.79275,480.009216176951,1325.07022872212,271.431518399343,19014.4509827469,18100.5957810476,1112351.35108788,4200.70571856072,700.019600548815,2250.20251822664,60.0001440003456,
13.21738,360.005184074651,1500.09000540032,157.143844904168,20082.7864499238,19014.4509827469,1168146.03918942,3950.62419862338,500.010000200004,1750.1225085756,80.0002560008192,
13.64216,280.003136035124,1525.09303067487,157.143844904168,17679.1599396907,18213.259252736,1152487.83386266,4100.67251029169,800.025600819226,2250.20251822664,140.00078400439,
14.06678,600.014400345608,1475.08703013478,100.0004000016,18613.8487034354,17437.1536961262,1150080.54224807,3900.60849492521,550.012100266206,1950.15211186473,100.0004000016,
14.49154,580.013456312186,1400.07840439065,228.573518386454,18580.4657592372,18325.9237391389,1154932.05297385,3450.47616571087,500.010000200004,1600.10240655402,80.0002560008192,
