Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
40.3957,2340.21904450257,569195.869245269,75311.908222639,98184.0961842729,536913.608621262,1169059.10020307,18964.3749962472,19765.6148357202,15159.186466999,817826.114256067,
40.82037,2780.30917037975,734037.691100964,102965.190937457,91298.8728319445,633480.19608587,1161172.35538453,20316.4969955604,18663.9232867719,16861.3645597132,869933.425278526,
41.24495,2860.32722143413,859037.216326362,102230.627245932,85457.7928810816,693440.259154316,1144829.80761588,23071.2717125189,20316.4969955604,20466.7417947881,954179.453425744,
41.66944,5101.04061228491,811753.846725676,119857.606292883,80793.5964386611,788642.47554463,1177791.18080686,24423.8376655616,18864.223624613,21969.2890357734,997413.826844297,
42.09413,3060.3745898498,967450.380894007,114969.153077316,80592.303267834,835950.233389007,1170483.60262179,28332.0719053969,16310.634533716,19064.5271697033,1161338.22416782,
42.5189,3440.4734091411,767192.386103856,110659.087360987,65504.5184749479,819191.301617727,1169168.67180652,21969.2890357734,16260.5693700906,19465.1438819401,1061973.28751986,
42.94349,3140.39443354085,756361.306115384,93419.2149631342,54786.4664065423,776331.553735403,1165297.69829109,25876.7565662895,14308.184281409,16510.8971921468,985962.594058861,
43.3682,3840.58991461088,685045.858080875,95160.8499429838,48661.1991562275,795520.96892104,1192638.1225117,25676.343928871,14258.1271324655,15259.3081779886,1062820.98970331,
43.79282,3780.57162242931,605466.869598527,83578.4835070455,50234.0693871444,715587.657752273,1156865.86340675,20867.4034144477,13557.3480826608,14558.4730313042,1055780.21428274,
44.21763,3480.48448344009,560934.712260558,75110.7030315952,47824.6465250986,804999.873555501,1119335.4126646,21368.2484842055,13807.6218072376,13407.186251831,1056214.71988527,
44.64223,3680.54177574939,695103.952112549,89476.2406961054,51740.1940808416,841609.539481845,1166612.24011321,21718.8519635043,13757.5666616639,15759.9287551157,1096360.28843785,
45.06695,3960.62736337436,692225.635291663,97493.0042530929,56828.8879177976,837751.041510156,1136884.79000581,22820.8125810739,13106.8679988314,15109.1259120509,1075195.02159861,
45.49148,4100.67251029169,710166.211082521,98932.8220609006,70095.9883835203,843426.05265443,1162011.92150559,27580.3935937403,14908.8856958747,15509.6159618964,1116708.67626313,
45.9161,3940.6210418762,785530.398046076,102777.945129631,74186.1587817824,861137.072819273,1169205.19587825,27379.9536693142,11555.3385664177,20667.0710006465,1167808.17069159,
46.34088,4420.78159418585,785689.973492311,106379.315786604,79552.3400225515,864923.025989075,1160296.34383698,29234.1454819229,14007.84439286,18263.3322325297,1180137.77873469,
46.76547,5441.18400163876,852298.579571307,115372.847038481,84048.2844517697,849411.66739045,1182470.17292998,25726.4467872973,14258.1271324655,15709.8657957197,1113696.94741328,
47.19021,4640.86134386542,801098.301152483,103584.562357017,90358.7452947214,803415.133599762,1161537.37751168,23972.9661015253,13357.1327088665,15359.4306904439,1135229.41341702,
47.61474,4060.65945109486,842437.624108307,103354.095002568,93212.9215994347,867411.92404914,1190369.76611651,27029.191526849,13957.7884459528,16210.5044068556,983939.015487259,
48.03938,4540.82461374986,790345.126398482,99955.1929942726,79887.8026139262,825405.794601251,1124939.9126382,22670.539508795,11905.6670975384,15259.3081779886,1035374.66352802,
48.46416,4340.75355481712,766873.694907847,93865.3959324421,83142.2555296623,795667.359710263,1178887.66953448,22670.539508795,14308.184281409,18213.259252736,1073280.51929631,
48.88878,4640.86134386542,727575.844893591,100300.802004811,82974.4795784455,823578.476563811,1162888.04795553,22720.6303323418,13307.0793662228,17712.5404786589,1092372.84456126,
49.31351,4400.77453631839,765678.673129386,97104.2817667673,78747.266416548,885263.053808732,1140565.13810583,28281.958613233,13307.0793662228,18012.9693379233,1104535.08867188,
49.73813,4600.84655576626,740767.816215036,105356.421462411,72006.8035397662,873355.101449425,1170410.54744312,25075.1252755261,13757.5666616639,19364.9885010999,1102936.93696209,
50.16268,5381.15802520702,837843.759592299,104708.151312245,73113.1980856177,861110.320910518,1165480.26564591,24974.9249751252,15009.0054032419,20767.2368065494,1079690.93440766,
50.58744,4740.89887442659,890369.818042481,98932.8220609006,66543.3169921752,846792.619810222,1161427.86980399,25926.8602271954,14708.648685427,20967.5708243508,1121555.08931482,
51.01205,4540.82461374986,747581.014763663,97752.15926718,68252.4954609751,885222.851060569,1177681.53698592,24524.0335528818,16811.2971917128,20767.2368065494,1034573.07723304,
51.43687,5001.00020004001,776278.400303541,106609.838692184,71604.502459023,846057.778345242,1146579.81818714,27329.8441898553,14007.84439286,20316.4969955604,1075282.05111089,
51.86167,5181.07351843302,791914.956834651,107431.110947873,69995.4272328341,837336.397985928,1161026.34938574,22820.8125810739,18012.9693379233,22670.539508795,1073889.64862409,
52.28629,4860.94496770172,871213.101182314,114277.136478731,71001.0750445261,873663.043146403,1193186.97744592,24724.4277346018,18864.223624613,26578.2260760928,1131428.12226665,
52.71102,5741.31820666025,926482.865187474,117607.816255082,73582.6070909429,907312.960858713,1186236.5140882,26478.0137385354,18363.4787934344,28231.8455217485,1188277.37282554,
53.13565,5161.06524386633,977345.67638254,128312.342337789,73146.7267174103,851469.862873463,1175013.8204073,27630.5040765005,19364.9885010999,26327.6967369673,1077457.97774112,
53.56021,4500.81014582625,1034181.83938784,130246.477457451,73817.3181847359,857485.949042135,1167671.27264201,24674.3288882839,18663.9232867719,26578.2260760928,1134706.22081276,
