Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
26.80699,340.004624062887,1575.09923125157,257.145502068021,16844.6754147793,19264.83392212,1177169.87796552,2950.34814108065,1000.04000160006,2250.20251822664,120.000576002765,
27.23161,540.011664251948,1375.0756291596,200.0016000128,18814.1482394761,18663.9232867719,1167306.07932811,3750.56258438766,700.019600548815,2350.22092076655,200.0016000128,
27.65619,500.010000200004,1375.0756291596,157.143844904168,18046.3507676871,18989.41296444,1130000.58531201,4300.73972723308,400.006400102402,2500.2500250025,40.0000640001024,
28.08072,440.007744136297,1325.07022872212,614.300808534152,60546.2798120259,53928.5812711862,1244257.7564029,43726.346200466,124719.105640399,67481.6606304171,292584.618871101,
28.50551,25465.9141142026,683911.187089828,96586.0038490992,1838143.61625961,705188.327559822,2154727.38007436,89620.1230796405,638343.475862012,178262.095637111,1159792.30774179,
28.93013,68989.8600949814,904131.916273701,112504.018000643,1490859.35946108,836989.267314658,2022556.4635995,204052.005032745,207101.546304437,113765.357067516,1268636.27536736,
29.35493,16871.3780573619,939987.320534198,138722.654097497,880131.512476294,966364.210456343,1700940.56684402,54468.4143327594,140029.966915721,146554.117396185,1238917.73070726,
29.77973,13146.9100159044,601769.594314359,84009.9326945845,964638.239888331,671133.272715231,1779508.83385963,57130.2569859279,97629.7798435916,86901.0251511235,847337.765565887,
30.20434,9543.64185373138,486382.116307614,52481.3695432832,456796.761080834,500654.346790539,1233572.53687741,24874.7254771243,56979.5715456949,36703.8077822087,603903.919404646,
30.62916,5301.12383825371,249439.209955147,35550.4816839913,232916.642555213,322161.19581374,1197322.42406968,22870.9040062617,41518.8382337916,20867.4034144477,350259.464975676,
31.05399,4300.73972723308,139119.889468318,19329.2189165572,120881.682656945,199453.675844308,1177060.23934908,10454.3699266293,20717.1538033492,13657.4569715064,181954.732112351,
31.4786,1920.14746732549,83930.832565765,23078.4277613753,104770.575869964,104560.494459423,1155515.81467108,21067.7390362685,14358.241630696,9053.27728637767,101228.233218925,
31.90335,1540.09486984398,68311.1478779675,7173.48633722359,60847.7383086133,75917.3397460813,1176621.69406719,6851.87741441155,9753.80398355359,6951.93263727316,68808.8665769805,
32.32788,4220.71245626262,47013.2438587228,3929.18887253711,31105.3202112492,53263.2376432295,1133933.97244159,5451.18835906228,9253.42376679371,4050.65620630542,43415.2647028889,
32.75241,1140.05198637058,22520.2682414173,2771.73583814434,38726.5637519363,38960.6227289663,1124612.31075331,5601.25468104855,4850.94108257002,3400.46246289495,27430.063349431,
33.17695,760.023104702383,23572.2050171261,2057.31214454218,22086.1613851159,35362.4494598621,1150554.67069827,5451.18835906228,9503.61137232148,4300.73972723308,23441.9604285294,
33.60157,740.021904648378,11955.7148316895,1771.55409869042,21919.201220269,53225.5777399084,1139398.97505674,3850.59299132066,3300.43565750679,3550.50417159237,13987.8219900568,
34.02632,900.032401166442,13156.9205402041,1657.25270932245,21718.8519635043,27705.6701768858,1139071.01044587,5801.34591225164,2400.23042212052,2750.30253327866,13106.8679988314,
34.45095,760.023104702383,9303.46088745013,1128.6223778102,20349.8845727859,28682.8705696728,1170374.02000673,4600.84655576626,3150.3969500157,1800.12960933187,9903.92195309342,
34.87564,540.011664251948,5251.10273157363,528.58260431792,17745.921106705,23722.4889194957,1149642.90047655,47841.3770301275,1700.11560786133,1850.13691013135,8322.76981779536,
35.3003,640.016384419441,4075.66433328633,814.312237598596,21585.2875747478,22920.9956319989,1143043.58010507,3950.62419862338,1400.07840439065,2250.20251822664,5561.23681906856,
35.72507,620.015376381334,4875.95081040803,528.58260431792,18012.9693379233,22044.42113502,1195675.40833819,4800.92177698118,2450.24012353211,2450.24012353211,5021.00821845026,
36.14969,240.002304022119,3650.53297781476,528.58260431792,16677.7851901268,20066.0930065913,1148949.99762916,4150.68901437639,1700.11560786133,2200.1936170383,2600.27042812453,
36.57441,480.009216176951,4250.72262284588,500.010000200004,14408.2991803279,19552.7804979592,1151138.23700881,4750.90267150759,1450.08410487808,2700.2916314962,2060.16975798806,
36.99895,400.006400102402,3100.38444767151,228.573518386454,17412.118834709,20366.5783948134,1167050.45007327,3250.42255493214,950.036101371852,2800.31363512713,2800.31363512713,
37.4236,320.004096052429,2450.24012353211,442.864987894071,16143.7514342589,19715.5358422437,1154056.45928476,4350.75703172352,900.032401166442,2000.16001280102,1760.12391272346,
37.84835,400.006400102402,1875.14063554767,385.720236826511,19381.6810088882,19577.8196438713,1157267.25612359,3100.38444767151,1900.14441097523,2200.1936170383,520.010816224977,
38.27298,540.011664251948,2050.16811378533,314.289665355793,16878.0537269144,19114.6035571176,1133678.99479417,5051.02030610183,850.028900982633,2100.17641481884,1260.06350720076,
38.69772,460.00846415574,1725.11903321329,242.859502063734,17512.2585810067,18501.1816238108,1144866.26378009,3600.51847466035,950.036101371852,1500.09000540032,360.005184074651,
39.12222,540.011664251948,1425.08122963009,300.0036000432,18246.6412169943,18789.1106220772,1145012.08945359,3800.57768780855,500.010000200004,3200.40965243551,600.014400345608,
39.54685,460.00846415574,2200.1936170383,242.859502063734,17645.7794898001,33056.1506469293,1128434.8440446,5501.21026625858,1600.10240655402,2300.21161946899,127547.43075853,
39.97168,840.028224948358,59516.3513344192,10861.8600077748,18580.4657592372,265387.6316832,1126250.40234426,10204.1632986258,3800.57768780855,3800.57768780855,485301.301503755,
40.3963,1800.12960933187,183613.727688577,23135.676299573,20316.4969955604,459129.949509453,1121227.57231401,13457.2399951174,5751.32280424498,4750.90267150759,652496.911439372,
