Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
31.47717,2760.30473764304,140788.415124698,21690.2309030171,40498.8334466277,154233.180747755,1151320.60682222,7502.25067520256,17662.4697036108,8953.2052474786,178830.123066064,
31.90185,2040.16647758457,87933.2058866326,11591.0859261063,27597.0970656978,115884.691968744,1163837.25116447,6651.76937065259,9753.80398355359,4950.98029409823,99413.7580127368,
32.32661,1880.14138663227,57155.3714021683,7988.26596610003,24457.2362055182,65998.7747739799,1142168.78220715,7752.40324500595,5801.34591225164,5601.25468104855,63661.7007198284,
32.75122,1340.07182784997,45833.8759930673,5015.29163849435,22152.946074925,58637.211073913,1112024.06484138,5051.02030610183,3900.60849492521,3900.60849492521,41749.6049413582,
33.17596,1100.04840212969,28181.7326309424,4658.01057797052,22486.8748715512,47540.2313591196,1144793.35155335,5101.04061228491,4100.67251029169,3150.3969500157,31339.2367243789,
33.60061,880.030977090394,21243.0353370011,2843.18045309152,18981.0669694742,36352.7842427204,1128325.61328406,5701.29989637637,2500.2500250025,2550.26012653291,18573.789181088,
34.02536,840.028224948358,12831.5826018748,3057.5167477623,16644.4074123984,26991.6104518723,1101882.25893346,4250.72262284588,3050.37214540174,2950.34814108065,14748.695831062,
34.45001,820.026896882218,11630.408139785,1857.28082657569,18981.0669694742,26979.0834519612,1126905.6965015,4900.9605882753,1700.11560786133,2850.32493704282,10144.1144528221,
34.87474,1020.041617698,8652.99393590182,1442.94042113288,15009.0054032419,22920.9956319989,1109915.0835935,3850.59299132066,1700.11560786133,1950.15211186473,10364.294963833,
35.29938,480.009216176951,7202.07419736884,1285.78041156402,17612.3991289868,24173.351457508,1127051.32188945,4300.73972723308,1550.09610595857,2450.24012353211,6901.90492575951,
